DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-09-05                15:27:06.361              247.31049030              5935.451767               248.31049030              1536161226.362            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2137439154E+000         2.7290924217E+000         4.3562750853E+002         4.4704637173E+002         1.6861110551E+000         2.0753300577E+000         
2018-09-05                15:27:09.908              247.31053135              5935.452752               248.31053135              1536161229.909            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2137439154E+000         2.2621721447E+000         4.3562750853E+002         4.4728029939E+002         1.6857071136E+000         2.0748564481E+000         
2018-09-05                15:27:11.609              247.31055104              5935.453225               248.31055104              1536161231.610            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0737745593E+000         2.2621721447E+000         4.3562750853E+002         4.4728029939E+002         1.6857071136E+000         2.0748564481E+000         
2018-09-05                15:27:12.551              247.31056193              5935.453486               248.31056193              1536161232.551            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0737745593E+000         2.2621721447E+000         4.3589663970E+002         4.4728029939E+002         1.6857071136E+000         2.0748564481E+000         
2018-09-05                15:27:16.082              247.31060281              5935.454467               248.31060281              1536161236.083            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0737745593E+000         2.1191657782E+000         4.3589663970E+002         4.4756305702E+002         1.6879310188E+000         2.0774637851E+000         
2018-09-05                15:27:19.683              247.31064448              5935.455468               248.31064448              1536161239.683            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0750905599E+000         2.1191657782E+000         4.3589663970E+002         4.4756305702E+002         1.6879310188E+000         2.0774637851E+000         
2018-09-05                15:27:39.313              247.31087169              5935.460921               248.31087169              1536161259.314            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0750905599E+000         2.1191657782E+000         4.3611074486E+002         4.4756305702E+002         1.6879310188E+000         2.0774637851E+000         
2018-09-05                15:27:41.913              247.31090177              5935.461643               248.31090177              1536161261.913            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0750905599E+000         2.1204537834E+000         4.3611074486E+002         4.4776828136E+002         1.6815724133E+000         2.0700080422E+000         
2018-09-05                15:27:45.227              247.31094014              5935.462563               248.31094014              1536161265.228            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0747210893E+000         2.1204537834E+000         4.3611074486E+002         4.4776828136E+002         1.6815724133E+000         2.0700080422E+000         
2018-09-05                15:28:04.134              247.31115897              5935.467815               248.31115897              1536161284.135            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0747210893E+000         2.1204537834E+000         4.3633362128E+002         4.4776828136E+002         1.6815724133E+000         2.0700080422E+000         
