DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-26                19:31:17.447              206.48006306              4955.521513               207.48006306              1532633477.448            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9633519799E+000         2.0047368696E+000         5.5343455263E+002         5.6913750394E+002         1.6057126654E+000         1.9808623415E+000         
2018-07-26                19:31:20.048              206.48009315              4955.522236               207.48009315              1532633480.048            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9633519799E+000         2.0041897975E+000         5.5343455263E+002         5.6750970669E+002         1.6033760222E+000         1.9781106699E+000         
2018-07-26                19:31:23.575              206.48013397              4955.523215               207.48013397              1532633483.575            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9640887943E+000         2.0041897975E+000         5.5343455263E+002         5.6750970669E+002         1.6033760222E+000         1.9781106699E+000         
2018-07-26                19:31:43.198              206.48036110              4955.528666               207.48036110              1532633503.199            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9640887943E+000         2.0041897975E+000         5.5137417783E+002         5.6750970669E+002         1.6033760222E+000         1.9781106699E+000         
2018-07-26                19:31:45.798              206.48039118              4955.529388               207.48039118              1532633505.798            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9640887943E+000         2.0049102025E+000         5.5137417783E+002         5.6538602868E+002         1.6032667980E+000         1.9779820371E+000         
2018-07-26                19:31:49.316              206.48043191              4955.530366               207.48043191              1532633509.317            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9640753991E+000         2.0049102025E+000         5.5137417783E+002         5.6538602868E+002         1.6032667980E+000         1.9779820371E+000         
2018-07-26                19:32:08.969              206.48065936              4955.535825               207.48065936              1532633528.969            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9640753991E+000         2.0049102025E+000         5.4957412343E+002         5.6538602868E+002         1.6032667980E+000         1.9779820371E+000         
2018-07-26                19:32:11.568              206.48068944              4955.536547               207.48068944              1532633531.568            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9640753991E+000         2.0050855739E+000         5.4957412343E+002         5.6360496759E+002         1.6179474711E+000         1.9952645898E+000         
2018-07-26                19:32:13.138              206.48070763              4955.536983               207.48070763              1532633533.139            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9633153720E+000         2.0050855739E+000         5.4957412343E+002         5.6360496759E+002         1.6179474711E+000         1.9952645898E+000         
2018-07-26                19:32:14.075              206.48071846              4955.537243               207.48071846              1532633534.075            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9633153720E+000         2.0050855739E+000         5.4855433493E+002         5.6360496759E+002         1.6179474711E+000         1.9952645898E+000         
2018-07-26                19:32:16.671              206.48074852              4955.537964               207.48074852              1532633536.672            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9633153720E+000         2.0044991155E+000         5.4855433493E+002         5.6262392092E+002         1.6178657997E+000         1.9951684817E+000         
2018-07-26                19:32:20.440              206.48079213              4955.539011               207.48079213              1532633540.440            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9635397272E+000         2.0044991155E+000         5.4855433493E+002         5.6262392092E+002         1.6178657997E+000         1.9951684817E+000         
2018-07-26                19:32:40.825              206.48102807              4955.544674               207.48102807              1532633560.825            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9635397272E+000         2.0044991155E+000         5.4767790827E+002         5.6262392092E+002         1.6178657997E+000         1.9951684817E+000         
2018-07-26                19:32:43.430              206.48105823              4955.545397               207.48105823              1532633563.431            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9635397272E+000         2.0049350777E+000         5.4767790827E+002         5.6179564366E+002         1.6338941036E+000         2.0140219571E+000         
2018-07-26                19:32:46.969              206.48109918              4955.546380               207.48109918              1532633566.969            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9629347612E+000         2.0049350777E+000         5.4767790827E+002         5.6179564366E+002         1.6338941036E+000         2.0140219571E+000         
2018-07-26                19:33:06.591              206.48132628              4955.551831               207.48132628              1532633586.591            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9629347612E+000         2.0049350777E+000         5.4580295694E+002         5.6179564366E+002         1.6338941036E+000         2.0140219571E+000         
2018-07-26                19:33:09.177              206.48135623              4955.552549               207.48135623              1532633589.178            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9629347612E+000         2.0048772326E+000         5.4580295694E+002         5.6006289057E+002         1.6610124297E+000         2.0458831489E+000         
2018-07-26                19:33:12.325              206.48139266              4955.553424               207.48139266              1532633592.326            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9630877414E+000         2.0048772326E+000         5.4580295694E+002         5.6006289057E+002         1.6610124297E+000         2.0458831489E+000         
2018-07-26                19:33:30.332              206.48160106              4955.558426               207.48160106              1532633610.332            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9630877414E+000         2.0048772326E+000         5.4411746227E+002         5.6006289057E+002         1.6610124297E+000         2.0458831489E+000         
2018-07-26                19:33:32.928              206.48163112              4955.559147               207.48163112              1532633612.929            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9630877414E+000         2.0054565918E+000         5.4411746227E+002         5.5847689583E+002         1.6664691740E+000         2.0522886379E+000         
