DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-19                19:41:34.066              199.48719985              4787.692796               200.48719985              1532029294.067            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8703174762E+000         1.9100877548E+000         5.5854975805E+002         5.6428049859E+002         1.6561384831E+000         2.0401601982E+000         
2018-07-19                19:41:36.667              199.48722995              4787.693519               200.48722995              1532029296.668            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8703174762E+000         1.9103339945E+000         5.5854975805E+002         5.7316210095E+002         1.6430470057E+000         2.0247808577E+000         
2018-07-19                19:41:39.969              199.48726816              4787.694436               200.48726816              1532029299.969            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8706780977E+000         1.9103339945E+000         5.5854975805E+002         5.7316210095E+002         1.6430470057E+000         2.0247808577E+000         
2018-07-19                19:41:58.854              199.48748674              4787.699682               200.48748674              1532029318.854            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8706780977E+000         1.9103339945E+000         5.8084562561E+002         5.7316210095E+002         1.6430470057E+000         2.0247808577E+000         
2018-07-19                19:42:01.444              199.48751671              4787.700401               200.48751671              1532029321.444            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8706780977E+000         1.9105210099E+000         5.8084562561E+002         5.9597234920E+002         1.6414790224E+000         2.0229381274E+000         
2018-07-19                19:42:04.516              199.48755228              4787.701255               200.48755228              1532029324.517            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8704481177E+000         1.9105210099E+000         5.8084562561E+002         5.9597234920E+002         1.6414790224E+000         2.0229381274E+000         
2018-07-19                19:42:22.723              199.48776301              4787.706312               200.48776301              1532029342.724            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8704481177E+000         1.9105210099E+000         5.7568607322E+002         5.9597234920E+002         1.6414790224E+000         2.0229381274E+000         
2018-07-19                19:42:24.413              199.48778256              4787.706781               200.48778256              1532029344.413            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8704481177E+000         1.9098951819E+000         5.7568607322E+002         5.9053116320E+002         1.6114439003E+000         1.9876100717E+000         
2018-07-19                19:42:27.648              199.48782001              4787.707680               200.48782001              1532029347.649            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8707943083E+000         1.9098951819E+000         5.7568607322E+002         5.9053116320E+002         1.6114439003E+000         1.9876100717E+000         
2018-07-19                19:42:46.460              199.48803774              4787.712906               200.48803774              1532029366.461            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8707943083E+000         1.9098951819E+000         5.7759919728E+002         5.9053116320E+002         1.6114439003E+000         1.9876100717E+000         
2018-07-19                19:42:49.055              199.48806777              4787.713626               200.48806777              1532029369.055            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8707943083E+000         1.9099539566E+000         5.7759919728E+002         5.9238225870E+002         1.6176306850E+000         1.9948918039E+000         
2018-07-19                19:42:50.588              199.48808551              4787.714052               200.48808551              1532029370.588            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8708039051E+000         1.9099539566E+000         5.7759919728E+002         5.9238225870E+002         1.6176306850E+000         1.9948918039E+000         
2018-07-19                19:42:51.546              199.48809661              4787.714319               200.48809661              1532029371.547            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8708039051E+000         1.9099539566E+000         5.7548624775E+002         5.9238225870E+002         1.6176306850E+000         1.9948918039E+000         
2018-07-19                19:42:54.147              199.48812670              4787.715041               200.48812670              1532029374.147            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8708039051E+000         1.9100430412E+000         5.7548624775E+002         5.9024507982E+002         1.6178567478E+000         1.9951578297E+000         
2018-07-19                19:42:57.164              199.48816162              4787.715879               200.48816162              1532029377.164            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8703820569E+000         1.9100430412E+000         5.7548624775E+002         5.9024507982E+002         1.6178567478E+000         1.9951578297E+000         
2018-07-19                19:43:15.190              199.48837025              4787.720886               200.48837025              1532029395.190            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8703820569E+000         1.9100430412E+000         5.7364418433E+002         5.9024507982E+002         1.6178567478E+000         1.9951578297E+000         
2018-07-19                19:43:17.845              199.48840100              4787.721624               200.48840100              1532029397.846            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8703820569E+000         1.9096809233E+000         5.7364418433E+002         5.8838151634E+002         1.6231790837E+000         2.0014200990E+000         
2018-07-19                19:43:19.391              199.48841888              4787.722053               200.48841888              1532029399.391            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8704872503E+000         1.9096809233E+000         5.7364418433E+002         5.8838151634E+002         1.6231790837E+000         2.0014200990E+000         
2018-07-19                19:43:20.351              199.48842999              4787.722320               200.48842999              1532029400.351            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8704872503E+000         1.9096809233E+000         5.7324948118E+002         5.8838151634E+002         1.6231790837E+000         2.0014200990E+000         
2018-07-19                19:43:22.903              199.48845953              4787.723029               200.48845953              1532029402.903            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8704872503E+000         1.9097658373E+000         5.7324948118E+002         5.8796823766E+002         1.6160377763E+000         1.9930172122E+000         
2018-07-19                19:43:26.441              199.48850049              4787.724012               200.48850049              1532029406.442            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8710817885E+000         1.9097658373E+000         5.7324948118E+002         5.8796823766E+002         1.6160377763E+000         1.9930172122E+000         
2018-07-19                19:43:46.035              199.48872726              4787.729454               200.48872726              1532029426.035            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8710817885E+000         1.9097658373E+000         5.7519774565E+002         5.8796823766E+002         1.6160377763E+000         1.9930172122E+000         
2018-07-19                19:43:48.644              199.48875747              4787.730179               200.48875747              1532029428.645            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8710817885E+000         1.9107494103E+000         5.7519774565E+002         5.9010819724E+002         1.6536431561E+000         2.0372296239E+000         
2018-07-19                19:43:52.058              199.48879697              4787.731127               200.48879697              1532029432.058            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8701038755E+000         1.9107494103E+000         5.7519774565E+002         5.9010819724E+002         1.6536431561E+000         2.0372296239E+000         
2018-07-19                19:44:10.835              199.48901429              4787.736343               200.48901429              1532029450.835            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8701038755E+000         1.9107494103E+000         5.8012794648E+002         5.9010819724E+002         1.6536431561E+000         2.0372296239E+000         
