DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-31                15:35:29.668              211.31631561              5071.591575               212.31631561              1533051329.669            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0240195394E+000         2.0734573703E+000         5.8522627365E+002         6.0270718915E+002         1.8753345092E+000         2.2960730094E+000         
2018-07-31                15:35:31.252              211.31633394              5071.592014               212.31633394              1533051331.252            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0241168181E+000         2.0734573703E+000         5.8522627365E+002         6.0270718915E+002         1.8753345092E+000         2.2960730094E+000         
2018-07-31                15:35:32.201              211.31634493              5071.592278               212.31634493              1533051332.202            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0241168181E+000         2.0734573703E+000         5.7947676733E+002         6.0270718915E+002         1.8753345092E+000         2.2960730094E+000         
2018-07-31                15:35:35.750              211.31638600              5071.593264               212.31638600              1533051335.750            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0241168181E+000         2.0735382114E+000         5.7947676733E+002         5.9677934845E+002         1.8793294558E+000         2.3007096424E+000         
2018-07-31                15:35:37.357              211.31640459              5071.593710               212.31640459              1533051337.357            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0238647449E+000         2.0735382114E+000         5.7947676733E+002         5.9677934845E+002         1.8793294558E+000         2.3007096424E+000         
2018-07-31                15:35:38.295              211.31641545              5071.593971               212.31641545              1533051338.295            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0238647449E+000         2.0735382114E+000         5.7410018567E+002         5.9677934845E+002         1.8793294558E+000         2.3007096424E+000         
2018-07-31                15:35:40.881              211.31644538              5071.594689               212.31644538              1533051340.881            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0238647449E+000         2.0733198783E+000         5.7410018567E+002         5.9125608353E+002         1.8782983940E+000         2.2995130599E+000         
2018-07-31                15:35:42.398              211.31646294              5071.595111               212.31646294              1533051342.398            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0242090742E+000         2.0733198783E+000         5.7410018567E+002         5.9125608353E+002         1.8782983940E+000         2.2995130599E+000         
2018-07-31                15:35:43.349              211.31647396              5071.595375               212.31647396              1533051343.350            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0242090742E+000         2.0733198783E+000         5.6980183345E+002         5.9125608353E+002         1.8782983940E+000         2.2995130599E+000         
2018-07-31                15:35:46.898              211.31651502              5071.596361               212.31651502              1533051346.898            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0242090742E+000         2.0736190616E+000         5.6980183345E+002         5.8681082359E+002         1.8753508411E+000         2.2960919666E+000         
2018-07-31                15:35:48.486              211.31653340              5071.596802               212.31653340              1533051348.486            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0251251802E+000         2.0736190616E+000         5.6980183345E+002         5.8681082359E+002         1.8753508411E+000         2.2960919666E+000         
2018-07-31                15:35:49.431              211.31654435              5071.597064               212.31654435              1533051349.432            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0251251802E+000         2.0736190616E+000         5.6520610821E+002         5.8681082359E+002         1.8753508411E+000         2.2960919666E+000         
