DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-16                21:08:18.135              196.54743213              4717.138371               197.54743213              1531775298.136            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1074348703E+000         2.5974539393E+000         5.3310057004E+002         5.4181758981E+002         1.0503066133E+000         1.3167233452E+000         
2018-07-16                21:08:21.730              196.54747373              4717.139369               197.54747373              1531775301.730            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1074348703E+000         2.1359775378E+000         5.3310057004E+002         5.4192627618E+002         1.0530958494E+000         1.3201108078E+000         
2018-07-16                21:08:23.410              196.54749317              4717.139836               197.54749317              1531775303.410            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9664467216E+000         2.1359775378E+000         5.3310057004E+002         5.4192627618E+002         1.0530958494E+000         1.3201108078E+000         
2018-07-16                21:08:24.342              196.54750397              4717.140095               197.54750397              1531775304.343            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9664467216E+000         2.1359775378E+000         5.3312791147E+002         5.4192627618E+002         1.0530958494E+000         1.3201108078E+000         
2018-07-16                21:08:27.880              196.54754491              4717.141078               197.54754491              1531775307.880            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9664467216E+000         1.9931607353E+000         5.3312791147E+002         5.4198087957E+002         1.0566138975E+000         1.3243826212E+000         
2018-07-16                21:08:31.118              196.54758238              4717.141977               197.54758238              1531775311.118            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9680724304E+000         1.9931607353E+000         5.3312791147E+002         5.4198087957E+002         1.0566138975E+000         1.3243826212E+000         
2018-07-16                21:08:50.028              196.54780125              4717.147230               197.54780125              1531775330.028            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9680724304E+000         1.9931607353E+000         5.3317173830E+002         5.4198087957E+002         1.0566138975E+000         1.3243826212E+000         
2018-07-16                21:08:52.622              196.54783128              4717.147951               197.54783128              1531775332.623            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9680724304E+000         1.9953531137E+000         5.3317173830E+002         5.4220585865E+002         1.0955480658E+000         1.3716011471E+000         
2018-07-16                21:08:54.144              196.54784890              4717.148374               197.54784890              1531775334.145            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9643069051E+000         1.9953531137E+000         5.3317173830E+002         5.4220585865E+002         1.0955480658E+000         1.3716011471E+000         
2018-07-16                21:08:55.086              196.54785980              4717.148635               197.54785980              1531775335.087            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9643069051E+000         1.9953531137E+000         5.3300097349E+002         5.4220585865E+002         1.0955480658E+000         1.3716011471E+000         
2018-07-16                21:08:58.622              196.54790073              4717.149617               197.54790073              1531775338.623            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9643069051E+000         1.9921360908E+000         5.3300097349E+002         5.4223153863E+002         1.1034605313E+000         1.3811843473E+000         
2018-07-16                21:09:00.220              196.54791922              4717.150061               197.54791922              1531775340.221            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9649102483E+000         1.9921360908E+000         5.3300097349E+002         5.4223153863E+002         1.1034605313E+000         1.3811843473E+000         
2018-07-16                21:09:01.161              196.54793012              4717.150323               197.54793012              1531775341.162            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9649102483E+000         1.9921360908E+000         5.3304886758E+002         5.4223153863E+002         1.1034605313E+000         1.3811843473E+000         
2018-07-16                21:09:04.694              196.54797100              4717.151304               197.54797100              1531775344.694            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9649102483E+000         1.9929951235E+000         5.3304886758E+002         5.4236225845E+002         1.1148178800E+000         1.3949322526E+000         
2018-07-16                21:09:06.256              196.54798907              4717.151738               197.54798907              1531775346.256            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9647379297E+000         1.9929951235E+000         5.3304886758E+002         5.4236225845E+002         1.1148178800E+000         1.3949322526E+000         
2018-07-16                21:09:07.191              196.54799991              4717.151998               197.54799991              1531775347.192            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9647379297E+000         1.9929951235E+000         5.3524910643E+002         5.4236225845E+002         1.1148178800E+000         1.3949322526E+000         
2018-07-16                21:09:10.726              196.54804082              4717.152980               197.54804082              1531775350.727            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9647379297E+000         1.9930845509E+000         5.3524910643E+002         5.4468896916E+002         1.1240563650E+000         1.4061087313E+000         
2018-07-16                21:09:12.316              196.54805922              4717.153421               197.54805922              1531775352.317            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9637170522E+000         1.9930845509E+000         5.3524910643E+002         5.4468896916E+002         1.1240563650E+000         1.4061087313E+000         
2018-07-16                21:09:13.256              196.54807009              4717.153682               197.54807009              1531775353.256            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9637170522E+000         1.9930845509E+000         5.3643661612E+002         5.4468896916E+002         1.1240563650E+000         1.4061087313E+000         
2018-07-16                21:09:16.825              196.54811141              4717.154674               197.54811141              1531775356.826            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9637170522E+000         1.9922042039E+000         5.3643661612E+002         5.4594929398E+002         1.1269239838E+000         1.4095767042E+000         
2018-07-16                21:09:18.420              196.54812986              4717.155117               197.54812986              1531775358.420            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9638600457E+000         1.9922042039E+000         5.3643661612E+002         5.4594929398E+002         1.1269239838E+000         1.4095767042E+000         
2018-07-16                21:09:19.351              196.54814065              4717.155376               197.54814065              1531775359.352            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9638600457E+000         1.9922042039E+000         5.3819246990E+002         5.4594929398E+002         1.1269239838E+000         1.4095767042E+000         
2018-07-16                21:09:22.900              196.54818171              4717.156361               197.54818171              1531775362.900            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9638600457E+000         1.9924236072E+000         5.3819246990E+002         5.4776119933E+002         1.1298520391E+000         1.4131171814E+000         
2018-07-16                21:09:26.197              196.54821988              4717.157277               197.54821988              1531775366.198            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9667037223E+000         1.9924236072E+000         5.3819246990E+002         5.4776119933E+002         1.1298520391E+000         1.4131171814E+000         
2018-07-16                21:09:45.095              196.54843860              4717.162526               197.54843860              1531775385.095            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9667037223E+000         1.9924236072E+000         5.3877992607E+002         5.4776119933E+002         1.1298520391E+000         1.4131171814E+000         
2018-07-16                21:09:47.694              196.54846868              4717.163248               197.54846868              1531775387.694            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9667037223E+000         1.9951532758E+000         5.3877992607E+002         5.4830704427E+002         1.1148306306E+000         1.3949476821E+000         
2018-07-16                21:09:49.223              196.54848638              4717.163673               197.54848638              1531775389.223            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9639263821E+000         1.9951532758E+000         5.3877992607E+002         5.4830704427E+002         1.1148306306E+000         1.3949476821E+000         
2018-07-16                21:09:50.167              196.54849731              4717.163936               197.54849731              1531775390.168            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9639263821E+000         1.9951532758E+000         5.3882774275E+002         5.4830704427E+002         1.1148306306E+000         1.3949476821E+000         
2018-07-16                21:09:53.717              196.54853840              4717.164922               197.54853840              1531775393.718            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9639263821E+000         1.9920845676E+000         5.3882774275E+002         5.4827141933E+002         1.1102607820E+000         1.3894170232E+000         
2018-07-16                21:09:55.390              196.54855775              4717.165386               197.54855775              1531775395.390            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9647138239E+000         1.9920845676E+000         5.3882774275E+002         5.4827141933E+002         1.1102607820E+000         1.3894170232E+000         
2018-07-16                21:09:56.329              196.54856863              4717.165647               197.54856863              1531775396.330            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9647138239E+000         1.9920845676E+000         5.3881866204E+002         5.4827141933E+002         1.1102607820E+000         1.3894170232E+000         
2018-07-16                21:09:59.894              196.54860990              4717.166637               197.54860990              1531775399.895            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9647138239E+000         1.9927236046E+000         5.3881866204E+002         5.4820861698E+002         1.1023805853E+000         1.3798766238E+000         
2018-07-16                21:10:03.157              196.54864766              4717.167544               197.54864766              1531775403.158            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9668047468E+000         1.9927236046E+000         5.3881866204E+002         5.4820861698E+002         1.1023805853E+000         1.3798766238E+000         
2018-07-16                21:10:22.046              196.54886628              4717.172791               197.54886628              1531775422.047            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9668047468E+000         1.9927236046E+000         5.3878594175E+002         5.4820861698E+002         1.1023805853E+000         1.3798766238E+000         
2018-07-16                21:10:24.634              196.54889623              4717.173509               197.54889623              1531775424.634            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9668047468E+000         1.9944548261E+000         5.3878594175E+002         5.4804483109E+002         1.0799234011E+000         1.3526645492E+000         
2018-07-16                21:10:26.145              196.54891373              4717.173929               197.54891373              1531775426.146            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9647997211E+000         1.9944548261E+000         5.3878594175E+002         5.4804483109E+002         1.0799234011E+000         1.3526645492E+000         
2018-07-16                21:10:27.071              196.54892443              4717.174186               197.54892443              1531775427.071            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9647997211E+000         1.9944548261E+000         5.3876745531E+002         5.4804483109E+002         1.0799234011E+000         1.3526645492E+000         
2018-07-16                21:10:30.604              196.54896532              4717.175168               197.54896532              1531775430.604            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9647997211E+000         1.9920757094E+000         5.3876745531E+002         5.4791002863E+002         1.0753902994E+000         1.3471674007E+000         
2018-07-16                21:10:33.934              196.54900387              4717.176093               197.54900387              1531775433.934            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9675489931E+000         1.9920757094E+000         5.3876745531E+002         5.4791002863E+002         1.0753902994E+000         1.3471674007E+000         
