DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-24                15:57:24.645              204.33153525              4903.956846               205.33153525              1532447844.646            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.1027834145E+000         2.1575669042E+000         5.4855303190E+002         5.7793343193E+002         1.9771018364E+000         2.4138850102E+000         
2018-07-24                15:57:27.181              204.33156461              4903.957551               205.33156461              1532447847.182            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.1027834145E+000         2.1569667352E+000         5.4855303190E+002         5.6583981870E+002         1.9804847034E+000         2.4177904940E+000         
2018-07-24                15:57:30.819              204.33160671              4903.958561               205.33160671              1532447850.820            0                         963                       2.0000000000E+000         5.9166666667E+000         0.0000000000E+000         2.1025446736E+000         2.1569667352E+000         5.4855303190E+002         5.6583981870E+002         1.9804847034E+000         2.4177904940E+000         
2018-07-24                15:57:50.417              204.33183353              4903.964005               205.33183353              1532447870.417            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1025446736E+000         2.1569667352E+000         4.9905037717E+002         5.6583981870E+002         1.9804847034E+000         2.4177904940E+000         
2018-07-24                15:57:52.941              204.33186275              4903.964706               205.33186275              1532447872.942            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1025446736E+000         2.1521639213E+000         4.9905037717E+002         5.1345253839E+002         1.6527057627E+000         2.0361286242E+000         
2018-07-24                15:57:54.526              204.33188110              4903.965146               205.33188110              1532447874.527            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1110672804E+000         2.1521639213E+000         4.9905037717E+002         5.1345253839E+002         1.6527057627E+000         2.0361286242E+000         
2018-07-24                15:57:55.586              204.33189337              4903.965441               205.33189337              1532447875.587            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1110672804E+000         2.1521639213E+000         4.5745046086E+002         5.1345253839E+002         1.6527057627E+000         2.0361286242E+000         
2018-07-24                15:57:58.990              204.33193275              4903.966386               205.33193275              1532447878.990            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1110672804E+000         2.1562744258E+000         4.5745046086E+002         4.6942843761E+002         1.6493171820E+000         2.0321481600E+000         
2018-07-24                15:58:02.388              204.33197208              4903.967330               205.33197208              1532447882.388            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1116721623E+000         2.1562744258E+000         4.5745046086E+002         4.6942843761E+002         1.6493171820E+000         2.0321481600E+000         
2018-07-24                15:58:21.289              204.33219084              4903.972580               205.33219084              1532447901.289            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1116721623E+000         2.1562744258E+000         4.5684982801E+002         4.6942843761E+002         1.6493171820E+000         2.0321481600E+000         
2018-07-24                15:58:23.826              204.33222022              4903.973285               205.33222022              1532447903.827            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1116721623E+000         2.1569588856E+000         4.5684982801E+002         4.6882971913E+002         1.6574767733E+000         2.0417317576E+000         
2018-07-24                15:58:28.102              204.33226971              4903.974473               205.33226971              1532447908.103            0                         963                       2.0000000000E+000         1.5215686275E+001         0.0000000000E+000         2.1114205201E+000         2.1569588856E+000         4.5684982801E+002         4.6882971913E+002         1.6574767733E+000         2.0417317576E+000         
2018-07-24                15:58:49.101              204.33251274              4903.980306               205.33251274              1532447929.101            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         2.1114205201E+000         2.1569588856E+000         5.9572403111E+002         4.6882971913E+002         1.6574767733E+000         2.0417317576E+000         
2018-07-24                15:58:51.640              204.33254213              4903.981011               205.33254213              1532447931.640            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         2.1114205201E+000         2.1597611847E+000         5.9572403111E+002         6.1240214226E+002         1.8686846054E+000         2.2883528096E+000         
2018-07-24                15:58:55.921              204.33259168              4903.982200               205.33259168              1532447935.921            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         2.1114883761E+000         2.1597611847E+000         5.9572403111E+002         6.1240214226E+002         1.8686846054E+000         2.2883528096E+000         
2018-07-24                15:59:16.917              204.33283470              4903.988033               205.33283470              1532447956.918            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         2.1114883761E+000         2.1597611847E+000         8.1065483511E+002         6.1240214226E+002         1.8686846054E+000         2.2883528096E+000         
