DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-25                20:07:46.888              205.50540380              4932.129691               206.50540380              1532549266.888            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9776852274E+000         2.0200040981E+000         8.5336429581E+002         7.2084220980E+002         1.8517747689E+000         2.2687091858E+000         
2018-07-25                20:07:49.496              205.50543398              4932.130416               206.50543398              1532549269.496            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9776852274E+000         2.0258426565E+000         8.5336429581E+002         8.7877605041E+002         1.8930052528E+000         2.3165747491E+000         
2018-07-25                20:07:53.138              205.50547613              4932.131427               206.50547613              1532549273.138            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9742619675E+000         2.0258426565E+000         8.5336429581E+002         8.7877605041E+002         1.8930052528E+000         2.3165747491E+000         
2018-07-25                20:08:12.624              205.50570167              4932.136840               206.50570167              1532549292.624            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9742619675E+000         2.0258426565E+000         7.6981190788E+002         8.7877605041E+002         1.8930052528E+000         2.3165747491E+000         
2018-07-25                20:08:15.226              205.50573179              4932.137563               206.50573179              1532549295.227            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9742619675E+000         2.0229538025E+000         7.6981190788E+002         7.9303054331E+002         1.8987972785E+000         2.3232905704E+000         
2018-07-25                20:08:18.595              205.50577078              4932.138499               206.50577078              1532549298.595            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9723502722E+000         2.0229538025E+000         7.6981190788E+002         7.9303054331E+002         1.8987972785E+000         2.3232905704E+000         
2018-07-25                20:08:37.401              205.50598844              4932.143723               206.50598844              1532549317.401            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9723502722E+000         2.0229538025E+000         7.0184667861E+002         7.9303054331E+002         1.8987972785E+000         2.3232905704E+000         
2018-07-25                20:08:40.045              205.50601904              4932.144457               206.50601904              1532549320.045            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9723502722E+000         2.0210593645E+000         7.0184667861E+002         7.2304344646E+002         1.8979127249E+000         2.3222650673E+000         
2018-07-25                20:08:43.680              205.50606112              4932.145467               206.50606112              1532549323.681            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9707616141E+000         2.0210593645E+000         7.0184667861E+002         7.2304344646E+002         1.8979127249E+000         2.3222650673E+000         
2018-07-25                20:09:03.233              205.50628742              4932.150898               206.50628742              1532549343.233            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9707616141E+000         2.0210593645E+000         6.5365890359E+002         7.2304344646E+002         1.8979127249E+000         2.3222650673E+000         
2018-07-25                20:09:05.855              205.50631777              4932.151626               206.50631777              1532549345.855            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9707616141E+000         2.0194112524E+000         6.5365890359E+002         6.7339212028E+002         1.8972552032E+000         2.3215027418E+000         
2018-07-25                20:09:09.471              205.50635963              4932.152631               206.50635963              1532549349.472            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9695380018E+000         2.0194112524E+000         6.5365890359E+002         6.7339212028E+002         1.8972552032E+000         2.3215027418E+000         
2018-07-25                20:09:29.032              205.50658602              4932.158064               206.50658602              1532549369.032            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9695380018E+000         2.0194112524E+000         6.1871002689E+002         6.7339212028E+002         1.8972552032E+000         2.3215027418E+000         
2018-07-25                20:09:31.641              205.50661622              4932.158789               206.50661622              1532549371.641            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9695380018E+000         2.0181663326E+000         6.1871002689E+002         6.3739159945E+002         1.8985917696E+000         2.3230523188E+000         
2018-07-25                20:09:35.296              205.50665853              4932.159805               206.50665853              1532549375.297            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9690428503E+000         2.0181663326E+000         6.1871002689E+002         6.3739159945E+002         1.8985917696E+000         2.3230523188E+000         
2018-07-25                20:09:54.799              205.50688426              4932.165222               206.50688426              1532549394.800            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9690428503E+000         2.0181663326E+000         5.9396785308E+002         6.3739159945E+002         1.8985917696E+000         2.3230523188E+000         
2018-07-25                20:09:57.403              205.50691439              4932.165945               206.50691439              1532549397.403            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9690428503E+000         2.0177013674E+000         5.9396785308E+002         6.1191801548E+002         1.9004924103E+000         2.3252556805E+000         
2018-07-25                20:09:58.895              205.50693167              4932.166360               206.50693167              1532549398.896            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9682247683E+000         2.0177013674E+000         5.9396785308E+002         6.1191801548E+002         1.9004924103E+000         2.3252556805E+000         
2018-07-25                20:09:59.986              205.50694429              4932.166663               206.50694429              1532549399.987            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9682247683E+000         2.0177013674E+000         5.8220001239E+002         6.1191801548E+002         1.9004924103E+000         2.3252556805E+000         
2018-07-25                20:10:02.578              205.50697428              4932.167383               206.50697428              1532549402.578            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9682247683E+000         2.0169120043E+000         5.8220001239E+002         5.9981226507E+002         1.9023282511E+000         2.3273837132E+000         
2018-07-25                20:10:06.137              205.50701547              4932.168371               206.50701547              1532549406.137            0                         963                       2.0000000000E+000         4.5504587156E+000         0.0000000000E+000         1.9687763695E+000         2.0169120043E+000         5.8220001239E+002         5.9981226507E+002         1.9023282511E+000         2.3273837132E+000         
2018-07-25                20:10:25.750              205.50724248              4932.173819               206.50724248              1532549425.750            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9687763695E+000         2.0169120043E+000         5.5554086975E+002         5.9981226507E+002         1.9023282511E+000         2.3273837132E+000         
2018-07-25                20:10:28.348              205.50727255              4932.174541               206.50727255              1532549428.348            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9687763695E+000         2.0141212739E+000         5.5554086975E+002         5.7118728229E+002         1.6448018288E+000         2.0268429821E+000         
2018-07-25                20:10:32.434              205.50731984              4932.175676               206.50731984              1532549432.434            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9729450327E+000         2.0141212739E+000         5.5554086975E+002         5.7118728229E+002         1.6448018288E+000         2.0268429821E+000         
2018-07-25                20:10:53.480              205.50756344              4932.181522               206.50756344              1532549453.481            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9729450327E+000         2.0141212739E+000         5.3070511583E+002         5.7118728229E+002         1.6448018288E+000         2.0268429821E+000         
2018-07-25                20:10:56.089              205.50759363              4932.182247               206.50759363              1532549456.090            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9729450327E+000         2.0150143407E+000         5.3070511583E+002         5.4454193508E+002         1.6434224568E+000         2.0252220736E+000         
2018-07-25                20:10:59.447              205.50763250              4932.183180               206.50763250              1532549459.448            0                         963                       2.0000000000E+000         1.5383177570E+001         0.0000000000E+000         1.9727427630E+000         2.0150143407E+000         5.3070511583E+002         5.4454193508E+002         1.6434224568E+000         2.0252220736E+000         
2018-07-25                20:11:18.243              205.50785003              4932.188401               206.50785003              1532549478.243            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9727427630E+000         2.0150143407E+000         5.6072448176E+002         5.4454193508E+002         1.6434224568E+000         2.0252220736E+000         
