DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-26                16:30:31.503              206.35453128              4952.508751               207.35453128              1532622631.503            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1299795318E+000         2.1738019086E+000         5.7754402086E+002         5.9462692916E+002         1.5720238606E+000         1.9411561370E+000         
2018-07-26                16:30:34.104              206.35456139              4952.509473               207.35456139              1532622634.104            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1299795318E+000         2.1734888054E+000         5.7754402086E+002         5.9196872550E+002         1.5805916747E+000         1.9512611823E+000         
2018-07-26                16:30:37.342              206.35459888              4952.510373               207.35459888              1532622637.343            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1300814547E+000         2.1734888054E+000         5.7754402086E+002         5.9196872550E+002         1.5805916747E+000         1.9512611823E+000         
2018-07-26                16:30:56.188              206.35481700              4952.515608               207.35481700              1532622656.189            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1300814547E+000         2.1734888054E+000         5.7471995435E+002         5.9196872550E+002         1.5805916747E+000         1.9512611823E+000         
2018-07-26                16:30:58.798              206.35484720              4952.516333               207.35484720              1532622658.798            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1300814547E+000         2.1737174923E+000         5.7471995435E+002         5.8911529396E+002         1.5808886110E+000         1.9516113105E+000         
2018-07-26                16:31:02.112              206.35488557              4952.517254               207.35488557              1532622662.113            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1307959387E+000         2.1737174923E+000         5.7471995435E+002         5.8911529396E+002         1.5808886110E+000         1.9516113105E+000         
2018-07-26                16:31:20.969              206.35510381              4952.522491               207.35510381              1532622680.969            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1307959387E+000         2.1737174923E+000         5.7209992966E+002         5.8911529396E+002         1.5808886110E+000         1.9516113105E+000         
2018-07-26                16:31:23.561              206.35513381              4952.523211               207.35513381              1532622683.561            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1307959387E+000         2.1745988373E+000         5.7209992966E+002         5.8647966132E+002         1.5914124419E+000         1.9640166998E+000         
2018-07-26                16:31:27.138              206.35517521              4952.524205               207.35517521              1532622687.138            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1302603904E+000         2.1745988373E+000         5.7209992966E+002         5.8647966132E+002         1.5914124419E+000         1.9640166998E+000         
2018-07-26                16:31:46.759              206.35540231              4952.529656               207.35540231              1532622706.760            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1302603904E+000         2.1745988373E+000         5.6914627242E+002         5.8647966132E+002         1.5914124419E+000         1.9640166998E+000         
