DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-21                20:52:48.927              201.53667741              4836.880258               202.53667741              1532206368.928            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         -3.8393430840E+000        2.7436083866E+000         5.1389053121E+002         5.6076636773E+002         2.0729698224E+000         2.5242989229E+000         
2018-07-21                20:52:51.388              201.53670588              4836.880941               202.53670588              1532206371.388            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         -3.8393430840E+000        -3.9429604365E+000        5.1389053121E+002         5.3085334655E+002         2.0675431457E+000         2.5180634475E+000         
2018-07-21                20:52:55.091              201.53674874              4836.881970               202.53674874              1532206375.091            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         2.9867262185E+000         -3.9429604365E+000        5.1389053121E+002         5.3085334655E+002         2.0675431457E+000         2.5180634475E+000         
2018-07-21                20:53:14.595              201.53697448              4836.887388               202.53697448              1532206394.595            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         2.9867262185E+000         -3.9429604365E+000        4.8626279727E+002         5.3085334655E+002         2.0675431457E+000         2.5180634475E+000         
2018-07-21                20:53:17.138              201.53700392              4836.888094               202.53700392              1532206397.139            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         2.9867262185E+000         3.0672377929E+000         4.8626279727E+002         5.0229469669E+002         2.0682040295E+000         2.5188229234E+000         
2018-07-21                20:53:20.828              201.53704663              4836.889119               202.53704663              1532206400.829            0                         963                       2.0000000000E+000         6.0961538462E+000         0.0000000000E+000         2.8772455381E+000         3.0672377929E+000         4.8626279727E+002         5.0229469669E+002         2.0682040295E+000         2.5188229234E+000         
2018-07-21                20:53:40.322              201.53727225              4836.894534               202.53727225              1532206420.322            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.8772455381E+000         3.0672377929E+000         4.6786129636E+002         5.0229469669E+002         2.0682040295E+000         2.5188229234E+000         
2018-07-21                20:53:42.818              201.53730113              4836.895227               202.53730113              1532206422.818            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.8772455381E+000         2.9543408247E+000         4.6786129636E+002         4.8319388248E+002         2.0433543712E+000         2.4902483337E+000         
2018-07-21                20:53:47.094              201.53735063              4836.896415               202.53735063              1532206427.094            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.7760358431E+000         2.9543408247E+000         4.6786129636E+002         4.8319388248E+002         2.0433543712E+000         2.4902483337E+000         
2018-07-21                20:54:08.930              201.53760336              4836.902481               202.53760336              1532206448.930            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.7760358431E+000         2.9543408247E+000         4.4841563398E+002         4.8319388248E+002         2.0433543712E+000         2.4902483337E+000         
