DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-20                01:42:48.726              199.73806397              4793.713535               200.73806397              1532050968.727            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8735870227E+000         1.9108928624E+000         5.0527562804E+002         5.1770009005E+002         1.5385232821E+000         1.9015997457E+000         
2018-07-20                01:43:07.647              199.73828295              4793.718791               200.73828295              1532050987.647            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8735870227E+000         1.9108928624E+000         5.0851231765E+002         5.1770009005E+002         1.5385232821E+000         1.9015997457E+000         
2018-07-20                01:43:10.240              199.73831297              4793.719511               200.73831297              1532050990.241            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8735870227E+000         1.9106566241E+000         5.0851231765E+002         5.2081355925E+002         1.5168382034E+000         1.8759562285E+000         
2018-07-20                01:43:11.736              199.73833029              4793.719927               200.73833029              1532050991.737            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8744723477E+000         1.9106566241E+000         5.0851231765E+002         5.2081355925E+002         1.5168382034E+000         1.8759562285E+000         
2018-07-20                01:43:12.680              199.73834122              4793.720189               200.73834122              1532050992.681            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8744723477E+000         1.9106566241E+000         5.0242494477E+002         5.2081355925E+002         1.5168382034E+000         1.8759562285E+000         
2018-07-20                01:43:15.270              199.73837119              4793.720909               200.73837119              1532050995.271            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8744723477E+000         1.9112952867E+000         5.0242494477E+002         5.1449228130E+002         1.5171414264E+000         1.8763150115E+000         
2018-07-20                01:43:16.770              199.73838855              4793.721325               200.73838855              1532050996.771            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8742246619E+000         1.9112952867E+000         5.0242494477E+002         5.1449228130E+002         1.5171414264E+000         1.8763150115E+000         
2018-07-20                01:43:17.736              199.73839972              4793.721593               200.73839972              1532050997.736            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8742246619E+000         1.9112952867E+000         5.1778760358E+002         5.1449228130E+002         1.5171414264E+000         1.8763150115E+000         
2018-07-20                01:43:20.322              199.73842966              4793.722312               200.73842966              1532051000.323            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8742246619E+000         1.9111014502E+000         5.1778760358E+002         5.3024377251E+002         1.5215903681E+000         1.8815784577E+000         
2018-07-20                01:43:23.328              199.73846444              4793.723147               200.73846444              1532051003.328            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8750481253E+000         1.9111014502E+000         5.1778760358E+002         5.3024377251E+002         1.5215903681E+000         1.8815784577E+000         
2018-07-20                01:43:41.378              199.73867337              4793.728161               200.73867337              1532051021.379            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8750481253E+000         1.9111014502E+000         5.0669467855E+002         5.3024377251E+002         1.5215903681E+000         1.8815784577E+000         
2018-07-20                01:43:43.977              199.73870345              4793.728883               200.73870345              1532051023.978            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8750481253E+000         1.9118662903E+000         5.0669467855E+002         5.1885924756E+002         1.5110895193E+000         1.8691530795E+000         
2018-07-20                01:43:46.996              199.73873839              4793.729721               200.73873839              1532051026.997            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8744698808E+000         1.9118662903E+000         5.0669467855E+002         5.1885924756E+002         1.5110895193E+000         1.8691530795E+000         
2018-07-20                01:44:05.042              199.73894725              4793.734734               200.73894725              1532051045.042            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8744698808E+000         1.9118662903E+000         4.9815076433E+002         5.1885924756E+002         1.5110895193E+000         1.8691530795E+000         
2018-07-20                01:44:07.635              199.73897727              4793.735454               200.73897727              1532051047.636            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8744698808E+000         1.9110488023E+000         4.9815076433E+002         5.1003610562E+002         1.5031458324E+000         1.8597487885E+000         
2018-07-20                01:44:09.135              199.73899463              4793.735871               200.73899463              1532051049.136            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8751203713E+000         1.9110488023E+000         4.9815076433E+002         5.1003610562E+002         1.5031458324E+000         1.8597487885E+000         
2018-07-20                01:44:10.071              199.73900545              4793.736131               200.73900545              1532051050.071            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8751203713E+000         1.9110488023E+000         5.1772817054E+002         5.1003610562E+002         1.5031458324E+000         1.8597487885E+000         
2018-07-20                01:44:12.665              199.73903549              4793.736852               200.73903549              1532051052.666            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8751203713E+000         1.9115661711E+000         5.1772817054E+002         5.3003134350E+002         1.4992894247E+000         1.8551818315E+000         
2018-07-20                01:44:14.163              199.73905281              4793.737268               200.73905281              1532051054.163            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8748666703E+000         1.9115661711E+000         5.1772817054E+002         5.3003134350E+002         1.4992894247E+000         1.8551818315E+000         
2018-07-20                01:44:15.111              199.73906378              4793.737531               200.73906378              1532051055.111            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8748666703E+000         1.9115661711E+000         5.1612634954E+002         5.3003134350E+002         1.4992894247E+000         1.8551818315E+000         
2018-07-20                01:44:17.690              199.73909363              4793.738247               200.73909363              1532051057.690            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8748666703E+000         1.9113564590E+000         5.1612634954E+002         5.2840793598E+002         1.5071058030E+000         1.8644373883E+000         
2018-07-20                01:44:20.864              199.73913037              4793.739129               200.73913037              1532051060.864            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8747202184E+000         1.9113564590E+000         5.1612634954E+002         5.2840793598E+002         1.5071058030E+000         1.8644373883E+000         
