DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-24                20:59:28.891              204.54130661              4908.991359               205.54130661              1532465968.891            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9620591314E+000         2.0029923798E+000         5.5949313889E+002         5.8989812123E+002         1.6120020243E+000         1.9882670733E+000         
2018-07-24                20:59:31.441              204.54133613              4908.992067               205.54133613              1532465971.442            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9620591314E+000         2.0028395613E+000         5.5949313889E+002         5.7371173450E+002         1.5947378642E+000         1.9679352055E+000         
2018-07-24                20:59:36.200              204.54139120              4908.993389               205.54139120              1532465976.200            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9614057872E+000         2.0028395613E+000         5.5949313889E+002         5.7371173450E+002         1.5947378642E+000         1.9679352055E+000         
2018-07-24                20:59:57.852              204.54164182              4908.999404               205.54164182              1532465997.853            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9614057872E+000         2.0028395613E+000         5.5282019341E+002         5.7371173450E+002         1.5947378642E+000         1.9679352055E+000         
2018-07-24                21:00:00.385              204.54167113              4909.000107               205.54167113              1532466000.386            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9614057872E+000         2.0021068347E+000         5.5282019341E+002         5.6684650950E+002         1.6069214754E+000         1.9822857207E+000         
2018-07-24                21:00:04.342              204.54171693              4909.001206               205.54171693              1532466004.343            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9607361946E+000         2.0021068347E+000         5.5282019341E+002         5.6684650950E+002         1.6069214754E+000         1.9822857207E+000         
2018-07-24                21:00:24.733              204.54195293              4909.006870               205.54195293              1532466024.733            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9607361946E+000         2.0021068347E+000         5.6949868606E+002         5.6684650950E+002         1.6069214754E+000         1.9822857207E+000         
2018-07-24                21:00:27.335              204.54198304              4909.007593               205.54198304              1532466027.335            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9607361946E+000         2.0014595062E+000         5.6949868606E+002         5.8396102677E+002         1.5975286948E+000         1.9712232316E+000         
2018-07-24                21:00:30.634              204.54202124              4909.008510               205.54202124              1532466030.635            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9611225036E+000         2.0014595062E+000         5.6949868606E+002         5.8396102677E+002         1.5975286948E+000         1.9712232316E+000         
2018-07-24                21:00:49.576              204.54224047              4909.013771               205.54224047              1532466049.577            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9611225036E+000         2.0014595062E+000         5.8662090510E+002         5.8396102677E+002         1.5975286948E+000         1.9712232316E+000         
2018-07-24                21:00:52.246              204.54227138              4909.014513               205.54227138              1532466052.247            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9611225036E+000         2.0016272652E+000         5.8662090510E+002         6.0143511962E+002         1.5894304021E+000         1.9616808311E+000         
2018-07-24                21:00:56.065              204.54231557              4909.015574               205.54231557              1532466056.065            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9608719629E+000         2.0016272652E+000         5.8662090510E+002         6.0143511962E+002         1.5894304021E+000         1.9616808311E+000         
2018-07-24                21:01:16.443              204.54255142              4909.021234               205.54255142              1532466076.443            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9608719629E+000         2.0016272652E+000         5.7182572011E+002         6.0143511962E+002         1.5894304021E+000         1.9616808311E+000         
2018-07-24                21:01:18.993              204.54258094              4909.021943               205.54258094              1532466078.993            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9608719629E+000         2.0011589689E+000         5.7182572011E+002         5.8619043856E+002         1.5811127016E+000         1.9518755400E+000         
2018-07-24                21:01:22.940              204.54262663              4909.023039               205.54262663              1532466082.941            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9611729917E+000         2.0011589689E+000         5.7182572011E+002         5.8619043856E+002         1.5811127016E+000         1.9518755400E+000         
2018-07-24                21:01:43.325              204.54286257              4909.028702               205.54286257              1532466103.326            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9611729917E+000         2.0011589689E+000         5.5744373643E+002         5.8619043856E+002         1.5811127016E+000         1.9518755400E+000         
2018-07-24                21:01:45.861              204.54289192              4909.029406               205.54289192              1532466105.862            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9611729917E+000         2.0014582713E+000         5.5744373643E+002         5.7144441608E+002         1.5888193821E+000         1.9609606827E+000         
