DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-09-13                16:13:55.473              255.34300317              6128.232076               256.34300317              1536855235.474            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9331810271E+000         1.9837106861E+000         4.5620603348E+002         4.7178049439E+002         2.0639509368E+000         2.5139348928E+000         
2018-09-13                16:13:59.040              255.34304446              6128.233067               256.34304446              1536855239.041            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9331810271E+000         1.9804108173E+000         4.5620603348E+002         4.6983617251E+002         1.6947355198E+000         2.0854395469E+000         
2018-09-13                16:14:02.948              255.34308969              6128.234152               256.34308969              1536855242.949            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9380530411E+000         1.9804108173E+000         4.5620603348E+002         4.6983617251E+002         1.6947355198E+000         2.0854395469E+000         
2018-09-13                16:14:23.346              255.34332578              6128.239819               256.34332578              1536855263.347            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9380530411E+000         1.9804108173E+000         4.5786495989E+002         4.6983617251E+002         1.6947355198E+000         2.0854395469E+000         
2018-09-13                16:14:26.785              255.34336557              6128.240774               256.34336557              1536855266.785            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9380530411E+000         1.9806576582E+000         4.5786495989E+002         4.7017257709E+002         1.6932515113E+000         2.0837003434E+000         
2018-09-13                16:14:30.829              255.34341238              6128.241897               256.34341238              1536855270.830            0                         963                       2.0000000000E+000         1.2095238095E+001         0.0000000000E+000         1.9377507341E+000         1.9806576582E+000         4.5786495989E+002         4.7017257709E+002         1.6932515113E+000         2.0837003434E+000         
2018-09-13                16:14:51.163              255.34364772              6128.247545               256.34364772              1536855291.163            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9377507341E+000         1.9806576582E+000         5.7927232997E+002         4.7017257709E+002         1.6932515113E+000         2.0837003434E+000         
2018-09-13                16:14:54.598              255.34368749              6128.248500               256.34368749              1536855294.599            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9377507341E+000         1.9844568279E+000         5.7927232997E+002         5.9634680150E+002         2.0156977547E+000         2.4584028979E+000         
2018-09-13                16:14:58.312              255.34373047              6128.249531               256.34373047              1536855298.313            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9343218016E+000         1.9844568279E+000         5.7927232997E+002         5.9634680150E+002         2.0156977547E+000         2.4584028979E+000         
2018-09-13                16:15:17.923              255.34395744              6128.254979               256.34395744              1536855317.923            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9343218016E+000         1.9844568279E+000         6.4461224334E+002         5.9634680150E+002         2.0156977547E+000         2.4584028979E+000         
2018-09-13                16:15:21.500              255.34399885              6128.255972               256.34399885              1536855321.501            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9343218016E+000         1.9851455432E+000         6.4461224334E+002         6.6532663723E+002         2.0179451702E+000         2.4609924031E+000         
2018-09-13                16:15:25.380              255.34404375              6128.257050               256.34404375              1536855325.380            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9326312612E+000         1.9851455432E+000         6.4461224334E+002         6.6532663723E+002         2.0179451702E+000         2.4609924031E+000         
2018-09-13                16:15:45.782              255.34427988              6128.262717               256.34427988              1536855345.782            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9326312612E+000         1.9851455432E+000         5.6896809879E+002         6.6532663723E+002         2.0179451702E+000         2.4609924031E+000         
2018-09-13                16:15:49.230              255.34431979              6128.263675               256.34431979              1536855349.230            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9326312612E+000         1.9835299920E+000         5.6896809879E+002         5.8729474581E+002         2.0249569291E+000         2.4690695201E+000         
2018-09-13                16:15:52.992              255.34436333              6128.264720               256.34436333              1536855352.992            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9317312437E+000         1.9835299920E+000         5.6896809879E+002         5.8729474581E+002         2.0249569291E+000         2.4690695201E+000         
2018-09-13                16:16:12.657              255.34459094              6128.270183               256.34459094              1536855372.657            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9317312437E+000         1.9835299920E+000         5.2269940896E+002         5.8729474581E+002         2.0249569291E+000         2.4690695201E+000         
2018-09-13                16:16:16.219              255.34463216              6128.271172               256.34463216              1536855376.219            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9317312437E+000         1.9827718506E+000         5.2269940896E+002         5.3959059666E+002         2.0307878804E+000         2.4757841887E+000         
2018-09-13                16:16:20.194              255.34467818              6128.272276               256.34467818              1536855380.195            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9306224893E+000         1.9827718506E+000         5.2269940896E+002         5.3959059666E+002         2.0307878804E+000         2.4757841887E+000         
2018-09-13                16:16:40.526              255.34491351              6128.277924               256.34491351              1536855400.527            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9306224893E+000         1.9827718506E+000         4.9668759252E+002         5.3959059666E+002         2.0307878804E+000         2.4757841887E+000         
2018-09-13                16:16:44.071              255.34495453              6128.278909               256.34495453              1536855404.071            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9306224893E+000         1.9817966049E+000         4.9668759252E+002         5.1278949638E+002         2.0375900422E+000         2.4836147042E+000         
2018-09-13                16:16:48.013              255.34500015              6128.280004               256.34500015              1536855408.013            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9299225694E+000         1.9817966049E+000         4.9668759252E+002         5.1278949638E+002         2.0375900422E+000         2.4836147042E+000         
2018-09-13                16:17:08.335              255.34523536              6128.285649               256.34523536              1536855428.335            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9299225694E+000         1.9817966049E+000         4.8193657177E+002         5.1278949638E+002         2.0375900422E+000         2.4836147042E+000         
2018-09-13                16:17:10.934              255.34526544              6128.286371               256.34526544              1536855430.934            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9299225694E+000         1.9811129259E+000         4.8193657177E+002         4.9757090951E+002         2.0334880542E+000         2.4788929053E+000         
2018-09-13                16:17:14.461              255.34530627              6128.287351               256.34530627              1536855434.462            0                         963                       2.0000000000E+000         6.5454545455E+000         0.0000000000E+000         1.9293671628E+000         1.9811129259E+000         4.8193657177E+002         4.9757090951E+002         2.0334880542E+000         2.4788929053E+000         
2018-09-13                16:17:34.125              255.34553387              6128.292813               256.34553387              1536855454.126            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9293671628E+000         1.9811129259E+000         4.6917156500E+002         4.9757090951E+002         2.0334880542E+000         2.4788929053E+000         
2018-09-13                16:17:36.734              255.34556406              6128.293537               256.34556406              1536855456.735            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9293671628E+000         1.9761531712E+000         4.6917156500E+002         4.8308469110E+002         1.6975632558E+000         2.0887531672E+000         
2018-09-13                16:17:39.996              255.34560181              6128.294443               256.34560181              1536855459.996            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9374567233E+000         1.9761531712E+000         4.6917156500E+002         4.8308469110E+002         1.6975632558E+000         2.0887531672E+000         
2018-09-13                16:17:58.931              255.34582097              6128.299703               256.34582097              1536855478.932            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9374567233E+000         1.9761531712E+000         4.6204319724E+002         4.8308469110E+002         1.6975632558E+000         2.0887531672E+000         
2018-09-13                16:18:02.388              255.34586097              6128.300663               256.34586097              1536855482.388            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9374567233E+000         1.9798175669E+000         4.6204319724E+002         4.7439579725E+002         1.6724480207E+000         2.0593048507E+000         
2018-09-13                16:18:06.778              255.34591178              6128.301883               256.34591178              1536855486.778            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9369942747E+000         1.9798175669E+000         4.6204319724E+002         4.7439579725E+002         1.6724480207E+000         2.0593048507E+000         
2018-09-13                16:18:27.778              255.34615484              6128.307716               256.34615484              1536855507.778            0                         963                       1.0000000000E+000         1.3687150838E+001         0.0000000000E+000         1.9369942747E+000         1.9798175669E+000         4.6191234592E+002         4.7439579725E+002         1.6724480207E+000         2.0593048507E+000         
2018-09-13                16:18:31.328              255.34619594              6128.308702               256.34619594              1536855511.329            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.9369942747E+000         1.9794523568E+000         4.6191234592E+002         4.7429278105E+002         1.7059420137E+000         2.0985686869E+000         
2018-09-13                16:18:34.954              255.34623791              6128.309710               256.34623791              1536855514.955            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.9347660059E+000         1.9794523568E+000         4.6191234592E+002         4.7429278105E+002         1.7059420137E+000         2.0985686869E+000         
2018-09-13                16:18:54.645              255.34646581              6128.315179               256.34646581              1536855534.646            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.9347660059E+000         1.9794523568E+000         5.1393644252E+002         4.7429278105E+002         1.7059420137E+000         2.0985686869E+000         
2018-09-13                16:18:58.269              255.34650774              6128.316186               256.34650774              1536855538.269            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.9347660059E+000         1.9812336987E+000         5.1393644252E+002         5.2903095599E+002         1.9897540246E+000         2.4284883105E+000         
2018-09-13                16:19:01.857              255.34654927              6128.317183               256.34654927              1536855541.857            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.9333656764E+000         1.9812336987E+000         5.1393644252E+002         5.2903095599E+002         1.9897540246E+000         2.4284883105E+000         
