DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-09-13                18:14:29.885              255.42673479              6130.241635               256.42673479              1536862469.886            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9061975286E+000         1.9484182062E+000         4.2229661579E+002         4.3397520549E+002         1.7217313084E+000         2.1170535317E+000         
2018-09-13                18:14:33.443              255.42677596              6130.242623               256.42677596              1536862473.443            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9061975286E+000         1.9487323245E+000         4.2229661579E+002         4.3381910210E+002         1.7161969986E+000         2.1105761789E+000         
2018-09-13                18:14:36.746              255.42681419              6130.243541               256.42681419              1536862476.746            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9066834674E+000         1.9487323245E+000         4.2229661579E+002         4.3381910210E+002         1.7161969986E+000         2.1105761789E+000         
2018-09-13                18:14:55.660              255.42703310              6130.248794               256.42703310              1536862495.660            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9066834674E+000         1.9487323245E+000         4.2226001805E+002         4.3381910210E+002         1.7161969986E+000         2.1105761789E+000         
2018-09-13                18:14:59.234              255.42707448              6130.249787               256.42707448              1536862499.235            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9066834674E+000         1.9491135569E+000         4.2226001805E+002         4.3375018252E+002         1.7125826523E+000         2.1063449164E+000         
2018-09-13                18:15:00.844              255.42709310              6130.250234               256.42709310              1536862500.844            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9066678288E+000         1.9491135569E+000         4.2226001805E+002         4.3375018252E+002         1.7125826523E+000         2.1063449164E+000         
2018-09-13                18:15:01.838              255.42710462              6130.250511               256.42710462              1536862501.839            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9066678288E+000         1.9491135569E+000         4.2223432898E+002         4.3375018252E+002         1.7125826523E+000         2.1063449164E+000         
2018-09-13                18:15:05.391              255.42714574              6130.251498               256.42714574              1536862505.392            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9066678288E+000         1.9490536988E+000         4.2223432898E+002         4.3371190244E+002         1.7127231001E+000         2.1065093518E+000         
2018-09-13                18:15:07.000              255.42716436              6130.251945               256.42716436              1536862507.001            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9068842985E+000         1.9490536988E+000         4.2223432898E+002         4.3371190244E+002         1.7127231001E+000         2.1065093518E+000         
2018-09-13                18:15:07.953              255.42717539              6130.252209               256.42717539              1536862507.954            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9068842985E+000         1.9490536988E+000         4.2223526926E+002         4.3371190244E+002         1.7127231001E+000         2.1065093518E+000         
2018-09-13                18:15:11.522              255.42721669              6130.253201               256.42721669              1536862511.522            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9068842985E+000         1.9492328241E+000         4.2223526926E+002         4.3370144243E+002         1.7092451081E+000         2.1024369762E+000         
2018-09-13                18:15:13.154              255.42723558              6130.253654               256.42723558              1536862513.154            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9071549344E+000         1.9492328241E+000         4.2223526926E+002         4.3370144243E+002         1.7092451081E+000         2.1024369762E+000         
2018-09-13                18:15:14.105              255.42724659              6130.253918               256.42724659              1536862514.105            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9071549344E+000         1.9492328241E+000         4.2222806193E+002         4.3370144243E+002         1.7092451081E+000         2.1024369762E+000         
2018-09-13                18:15:17.687              255.42728804              6130.254913               256.42728804              1536862517.687            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9071549344E+000         1.9494537949E+000         4.2222806193E+002         4.3367895190E+002         1.7083153229E+000         2.1013481639E+000         
2018-09-13                18:15:20.964              255.42732598              6130.255824               256.42732598              1536862520.965            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9074804965E+000         1.9494537949E+000         4.2222806193E+002         4.3367895190E+002         1.7083153229E+000         2.1013481639E+000         
2018-09-13                18:15:39.884              255.42754497              6130.261079               256.42754497              1536862539.885            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9074804965E+000         1.9494537949E+000         4.2572678636E+002         4.3367895190E+002         1.7083153229E+000         2.1013481639E+000         
2018-09-13                18:15:43.447              255.42758619              6130.262069               256.42758619              1536862543.447            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9074804965E+000         1.9496038395E+000         4.2572678636E+002         4.3722264061E+002         1.6947816127E+000         2.0854935638E+000         
2018-09-13                18:15:46.719              255.42762406              6130.262978               256.42762406              1536862546.719            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9074296119E+000         1.9496038395E+000         4.2572678636E+002         4.3722264061E+002         1.6947816127E+000         2.0854935638E+000         
2018-09-13                18:16:05.641              255.42784308              6130.268234               256.42784308              1536862565.642            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9074296119E+000         1.9496038395E+000         4.3443655560E+002         4.3722264061E+002         1.6947816127E+000         2.0854935638E+000         
2018-09-13                18:16:09.187              255.42788411              6130.269219               256.42788411              1536862569.187            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9074296119E+000         1.9494239289E+000         4.3443655560E+002         4.4613194218E+002         1.6981862538E+000         2.0894831463E+000         
2018-09-13                18:16:10.802              255.42790280              6130.269667               256.42790280              1536862570.802            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9077780482E+000         1.9494239289E+000         4.3443655560E+002         4.4613194218E+002         1.6981862538E+000         2.0894831463E+000         
2018-09-13                18:16:11.776              255.42791407              6130.269938               256.42791407              1536862571.776            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9077780482E+000         1.9494239289E+000         4.4080112181E+002         4.4613194218E+002         1.6981862538E+000         2.0894831463E+000         
2018-09-13                18:16:15.342              255.42795536              6130.270929               256.42795536              1536862575.343            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9077780482E+000         1.9498320763E+000         4.4080112181E+002         4.5268256520E+002         1.6989011620E+000         2.0903207884E+000         
2018-09-13                18:16:18.638              255.42799351              6130.271844               256.42799351              1536862578.639            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9079530819E+000         1.9498320763E+000         4.4080112181E+002         4.5268256520E+002         1.6989011620E+000         2.0903207884E+000         
2018-09-13                18:16:37.585              255.42821279              6130.277107               256.42821279              1536862597.585            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9079530819E+000         1.9498320763E+000         4.4417918494E+002         4.5268256520E+002         1.6989011620E+000         2.0903207884E+000         
2018-09-13                18:16:41.151              255.42825407              6130.278098               256.42825407              1536862601.152            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9079530819E+000         1.9500183292E+000         4.4417918494E+002         4.5615377883E+002         1.6987688927E+000         2.0901658137E+000         
2018-09-13                18:16:42.753              255.42827260              6130.278543               256.42827260              1536862602.753            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9078203820E+000         1.9500183292E+000         4.4417918494E+002         4.5615377883E+002         1.6987688927E+000         2.0901658137E+000         
2018-09-13                18:16:43.698              255.42828355              6130.278805               256.42828355              1536862603.699            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9078203820E+000         1.9500183292E+000         4.5309302973E+002         4.5615377883E+002         1.6987688927E+000         2.0901658137E+000         
2018-09-13                18:16:47.256              255.42832473              6130.279794               256.42832473              1536862607.257            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9078203820E+000         1.9498885849E+000         4.5309302973E+002         4.6530964096E+002         1.6993667286E+000         2.0908662652E+000         
2018-09-13                18:16:50.568              255.42836306              6130.280713               256.42836306              1536862610.568            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9076326570E+000         1.9498885849E+000         4.5309302973E+002         4.6530964096E+002         1.6993667286E+000         2.0908662652E+000         
2018-09-13                18:17:09.470              255.42858183              6130.285964               256.42858183              1536862629.470            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9076326570E+000         1.9498885849E+000         4.5792110633E+002         4.6530964096E+002         1.6993667286E+000         2.0908662652E+000         
2018-09-13                18:17:13.039              255.42862314              6130.286955               256.42862314              1536862633.039            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9076326570E+000         1.9497693051E+000         4.5792110633E+002         4.7028922234E+002         1.7045153761E+000         2.0968977249E+000         
2018-09-13                18:17:14.601              255.42864123              6130.287389               256.42864123              1536862634.602            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9077596271E+000         1.9497693051E+000         4.5792110633E+002         4.7028922234E+002         1.7045153761E+000         2.0968977249E+000         
2018-09-13                18:17:15.536              255.42865204              6130.287649               256.42865204              1536862635.536            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9077596271E+000         1.9497693051E+000         4.6798050154E+002         4.7028922234E+002         1.7045153761E+000         2.0968977249E+000         
2018-09-13                18:17:18.954              255.42869161              6130.288599               256.42869161              1536862638.955            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9077596271E+000         1.9498933276E+000         4.6798050154E+002         4.8061858740E+002         1.6989114759E+000         2.0903328727E+000         
2018-09-13                18:17:22.348              255.42873089              6130.289541               256.42873089              1536862642.349            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9077708266E+000         1.9498933276E+000         4.6798050154E+002         4.8061858740E+002         1.6989114759E+000         2.0903328727E+000         
