DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-09-13                17:14:13.009              255.38487279              6129.236947               256.38487279              1536858853.009            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9220276626E+000         1.9651094844E+000         4.9698288062E+002         5.1355131200E+002         1.7236476873E+000         2.1192960144E+000         
2018-09-13                17:14:16.562              255.38491391              6129.237934               256.38491391              1536858856.562            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9220276626E+000         1.9651055886E+000         4.9698288062E+002         5.1060330719E+002         1.7291931667E+000         2.1257838571E+000         
2018-09-13                17:14:19.928              255.38495288              6129.238869               256.38495288              1536858859.929            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9219048432E+000         1.9651055886E+000         4.9698288062E+002         5.1060330719E+002         1.7291931667E+000         2.1257838571E+000         
2018-09-13                17:14:38.861              255.38517201              6129.244128               256.38517201              1536858878.862            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9219048432E+000         1.9651055886E+000         4.9442841625E+002         5.1060330719E+002         1.7291931667E+000         2.1257838571E+000         
2018-09-13                17:14:42.421              255.38521322              6129.245117               256.38521322              1536858882.422            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9219048432E+000         1.9651668691E+000         4.9442841625E+002         5.0803767513E+002         1.7383201406E+000         2.1364576334E+000         
2018-09-13                17:14:45.736              255.38525159              6129.246038               256.38525159              1536858885.737            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9220371528E+000         1.9651668691E+000         4.9442841625E+002         5.0803767513E+002         1.7383201406E+000         2.1364576334E+000         
2018-09-13                17:15:04.664              255.38547066              6129.251296               256.38547066              1536858904.665            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9220371528E+000         1.9651668691E+000         4.9177101893E+002         5.0803767513E+002         1.7383201406E+000         2.1364576334E+000         
2018-09-13                17:15:08.221              255.38551183              6129.252284               256.38551183              1536858908.222            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9220371528E+000         1.9653109460E+000         4.9177101893E+002         5.0530988496E+002         1.7298830069E+000         2.1265907902E+000         
2018-09-13                17:15:12.191              255.38555778              6129.253387               256.38555778              1536858912.192            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9219185524E+000         1.9653109460E+000         4.9177101893E+002         5.0530988496E+002         1.7298830069E+000         2.1265907902E+000         
2018-09-13                17:15:32.553              255.38579345              6129.259043               256.38579345              1536858932.554            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9219185524E+000         1.9653109460E+000         4.8970943567E+002         5.0530988496E+002         1.7298830069E+000         2.1265907902E+000         
