DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-19                15:40:35.141              199.31985117              4783.676428               200.31985117              1532014835.141            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9305560485E+000         1.9715709842E+000         4.5001040184E+002         4.6254732747E+002         1.6095258961E+000         1.9853521219E+000         
2018-07-19                15:40:37.700              199.31988079              4783.677139               200.31988079              1532014837.700            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9305560485E+000         1.9707026464E+000         4.5001040184E+002         4.6145264896E+002         1.5988536811E+000         1.9727840947E+000         
2018-07-19                15:40:41.914              199.31992957              4783.678310               200.31992957              1532014841.915            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9299356885E+000         1.9707026464E+000         4.5001040184E+002         4.6145264896E+002         1.5988536811E+000         1.9727840947E+000         
2018-07-19                15:41:02.944              199.32017297              4783.684151               200.32017297              1532014862.945            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9299356885E+000         1.9707026464E+000         4.4859618513E+002         4.6145264896E+002         1.5988536811E+000         1.9727840947E+000         
2018-07-19                15:41:05.516              199.32020273              4783.684866               200.32020273              1532014865.516            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9299356885E+000         1.9701334185E+000         4.4859618513E+002         4.6002068874E+002         1.6145497676E+000         1.9912659247E+000         
2018-07-19                15:41:08.903              199.32024193              4783.685806               200.32024193              1532014868.903            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9288629651E+000         1.9701334185E+000         4.4859618513E+002         4.6002068874E+002         1.6145497676E+000         1.9912659247E+000         
2018-07-19                15:41:27.818              199.32046086              4783.691061               200.32046086              1532014887.818            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9288629651E+000         1.9701334185E+000         4.4747094117E+002         4.6002068874E+002         1.6145497676E+000         1.9912659247E+000         
2018-07-19                15:41:30.433              199.32049112              4783.691787               200.32049112              1532014890.433            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9288629651E+000         1.9694371460E+000         4.4747094117E+002         4.5898001207E+002         1.6301415672E+000         2.0096094545E+000         
2018-07-19                15:41:34.012              199.32053255              4783.692781               200.32053255              1532014894.012            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9282216642E+000         1.9694371460E+000         4.4747094117E+002         4.5898001207E+002         1.6301415672E+000         2.0096094545E+000         
2018-07-19                15:41:53.655              199.32075991              4783.698238               200.32075991              1532014913.656            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9282216642E+000         1.9694371460E+000         4.4629288819E+002         4.5898001207E+002         1.6301415672E+000         2.0096094545E+000         
2018-07-19                15:41:56.259              199.32079005              4783.698961               200.32079005              1532014916.260            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9282216642E+000         1.9689652623E+000         4.4629288819E+002         4.5782347102E+002         1.6288975601E+000         2.0081464642E+000         
2018-07-19                15:41:57.759              199.32080741              4783.699378               200.32080741              1532014917.760            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9280310698E+000         1.9689652623E+000         4.4629288819E+002         4.5782347102E+002         1.6288975601E+000         2.0081464642E+000         
2018-07-19                15:41:58.822              199.32081970              4783.699673               200.32081970              1532014918.822            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9280310698E+000         1.9689652623E+000         4.4572523131E+002         4.5782347102E+002         1.6288975601E+000         2.0081464642E+000         
2018-07-19                15:42:02.239              199.32085925              4783.700622               200.32085925              1532014922.239            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9280310698E+000         1.9686633849E+000         4.4572523131E+002         4.5721080139E+002         1.6217263340E+000         1.9997109697E+000         
2018-07-19                15:42:05.667              199.32089894              4783.701574               200.32089894              1532014925.668            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9281618235E+000         1.9686633849E+000         4.4572523131E+002         4.5721080139E+002         1.6217263340E+000         1.9997109697E+000         
2018-07-19                15:42:24.596              199.32111802              4783.706832               200.32111802              1532014944.597            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9281618235E+000         1.9686633849E+000         4.4533237980E+002         4.5721080139E+002         1.6217263340E+000         1.9997109697E+000         
2018-07-19                15:42:27.144              199.32114750              4783.707540               200.32114750              1532014947.144            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9281618235E+000         1.9686029877E+000         4.4533237980E+002         4.5675301621E+002         1.6136815880E+000         1.9902440701E+000         
2018-07-19                15:42:31.022              199.32119238              4783.708617               200.32119238              1532014951.022            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9279545983E+000         1.9686029877E+000         4.4533237980E+002         4.5675301621E+002         1.6136815880E+000         1.9902440701E+000         
2018-07-19                15:42:51.440              199.32142870              4783.714289               200.32142870              1532014971.440            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9279545983E+000         1.9686029877E+000         4.4456232656E+002         4.5675301621E+002         1.6136815880E+000         1.9902440701E+000         
2018-07-19                15:42:54.032              199.32145870              4783.715009               200.32145870              1532014974.032            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9279545983E+000         1.9682491573E+000         4.4456232656E+002         4.5592306877E+002         1.6105593170E+000         1.9865687346E+000         
2018-07-19                15:42:58.181              199.32150674              4783.716162               200.32150674              1532014978.182            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9276919659E+000         1.9682491573E+000         4.4456232656E+002         4.5592306877E+002         1.6105593170E+000         1.9865687346E+000         
2018-07-19                15:43:19.276              199.32175088              4783.722021               200.32175088              1532014999.276            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9276919659E+000         1.9682491573E+000         4.4372692433E+002         4.5592306877E+002         1.6105593170E+000         1.9865687346E+000         
