DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-19                21:42:11.358              199.57096480              4789.703155               200.57096480              1532036531.359            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8674514153E+000         1.9091578649E+000         5.2296265143E+002         5.3842265043E+002         1.7129870698E+000         2.1068184027E+000         
2018-07-19                21:42:13.947              199.57099476              4789.703874               200.57099476              1532036533.947            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8674514153E+000         1.9087097798E+000         5.2296265143E+002         5.3709066558E+002         1.6916493960E+000         2.0818225679E+000         
2018-07-19                21:42:16.990              199.57102998              4789.704719               200.57102998              1532036536.990            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8675242523E+000         1.9087097798E+000         5.2296265143E+002         5.3709066558E+002         1.6916493960E+000         2.0818225679E+000         
2018-07-19                21:42:35.052              199.57123903              4789.709737               200.57123903              1532036555.052            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8675242523E+000         1.9087097798E+000         5.2139194076E+002         5.3709066558E+002         1.6916493960E+000         2.0818225679E+000         
2018-07-19                21:42:37.645              199.57126905              4789.710457               200.57126905              1532036557.646            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8675242523E+000         1.9085400418E+000         5.2139194076E+002         5.3539407690E+002         1.6932335994E+000         2.0836793505E+000         
2018-07-19                21:42:40.756              199.57130506              4789.711321               200.57130506              1532036560.757            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8669733182E+000         1.9085400418E+000         5.2139194076E+002         5.3539407690E+002         1.6932335994E+000         2.0836793505E+000         
2018-07-19                21:42:58.818              199.57151410              4789.716338               200.57151410              1532036578.818            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8669733182E+000         1.9085400418E+000         5.1939659619E+002         5.3539407690E+002         1.6932335994E+000         2.0836793505E+000         
2018-07-19                21:43:01.424              199.57154426              4789.717062               200.57154426              1532036581.424            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8669733182E+000         1.9081727989E+000         5.1939659619E+002         5.3341181772E+002         1.7074909556E+000         2.1003827544E+000         
2018-07-19                21:43:04.811              199.57158346              4789.718003               200.57158346              1532036584.811            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8668676509E+000         1.9081727989E+000         5.1939659619E+002         5.3341181772E+002         1.7074909556E+000         2.1003827544E+000         
2018-07-19                21:43:23.604              199.57180097              4789.723223               200.57180097              1532036603.604            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8668676509E+000         1.9081727989E+000         5.1781178888E+002         5.3341181772E+002         1.7074909556E+000         2.1003827544E+000         
2018-07-19                21:43:26.177              199.57183075              4789.723938               200.57183075              1532036606.177            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8668676509E+000         1.9083017982E+000         5.1781178888E+002         5.3186470880E+002         1.7124006201E+000         2.1061317924E+000         
2018-07-19                21:43:29.928              199.57187418              4789.724980               200.57187418              1532036609.929            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8668010230E+000         1.9083017982E+000         5.1781178888E+002         5.3186470880E+002         1.7124006201E+000         2.1061317924E+000         
2018-07-19                21:43:50.318              199.57211016              4789.730644               200.57211016              1532036630.318            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8668010230E+000         1.9083017982E+000         5.1607714733E+002         5.3186470880E+002         1.7124006201E+000         2.1061317924E+000         
2018-07-19                21:43:52.782              199.57213869              4789.731329               200.57213869              1532036632.783            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8668010230E+000         1.9080860518E+000         5.1607714733E+002         5.3003303218E+002         1.6955528056E+000         2.0863973169E+000         
