DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-21                19:52:33.993              201.49483788              4835.876109               202.49483788              1532202753.993            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.1321545133E+000         2.1613355609E+000         6.3425042804E+002         7.2426275979E+002         2.0921595970E+000         2.5463348119E+000         
2018-07-21                19:52:36.614              201.49486822              4835.876837               202.49486822              1532202756.614            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.1321545133E+000         2.1901796628E+000         6.3425042804E+002         6.5536174027E+002         2.0821752002E+000         2.5348723010E+000         
2018-07-21                19:52:39.918              201.49490647              4835.877755               202.49490647              1532202759.919            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.1285134621E+000         2.1901796628E+000         6.3425042804E+002         6.5536174027E+002         2.0821752002E+000         2.5348723010E+000         
2018-07-21                19:52:58.707              201.49512392              4835.882974               202.49512392              1532202778.707            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.1285134621E+000         2.1901796628E+000         5.9377342119E+002         6.5536174027E+002         2.0821752002E+000         2.5348723010E+000         
2018-07-21                19:53:01.296              201.49515390              4835.883694               202.49515390              1532202781.297            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         2.1285134621E+000         2.1861703237E+000         5.9377342119E+002         6.1344545902E+002         2.0732364148E+000         2.5246052037E+000         
2018-07-21                19:53:05.634              201.49520411              4835.884899               202.49520411              1532202785.635            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         -4.1469174903E+000        2.1861703237E+000         5.9377342119E+002         6.1344545902E+002         2.0732364148E+000         2.5246052037E+000         
2018-07-21                19:53:27.352              201.49545547              4835.890931               202.49545547              1532202807.353            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         -4.1469174903E+000        2.1861703237E+000         4.8616436456E+002         6.1344545902E+002         2.0732364148E+000         2.5246052037E+000         
2018-07-21                19:53:27.924              201.49546208              4835.891090               202.49546208              1532202807.924            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         -4.1469174903E+000        -4.2496694757E+000        4.8616436456E+002         5.0089600474E+002         1.7372675905E+000         2.1352269664E+000         
2018-07-21                19:53:33.309              201.49552441              4835.892586               202.49552441              1532202813.309            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.7127062622E+000         -4.2496694757E+000        4.8616436456E+002         5.0089600474E+002         1.7372675905E+000         2.1352269664E+000         
2018-07-21                19:53:55.943              201.49578638              4835.898873               202.49578638              1532202835.943            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.7127062622E+000         -4.2496694757E+000        4.1040851902E+002         5.0089600474E+002         1.7372675905E+000         2.1352269664E+000         
2018-07-21                19:53:58.549              201.49581655              4835.899597               202.49581655              1532202838.550            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.7127062622E+000         2.7737588035E+000         4.1040851902E+002         4.2170318383E+002         1.7296666977E+000         2.1263377681E+000         
2018-07-21                19:54:02.908              201.49586700              4835.900808               202.49586700              1532202842.909            0                         963                       2.0000000000E+000         1.5020408163E+001         0.0000000000E+000         2.6304100942E+000         2.7737588035E+000         4.1040851902E+002         4.2170318383E+002         1.7296666977E+000         2.1263377681E+000         
2018-07-21                19:54:24.553              201.49611752              4835.906821               202.49611752              1532202864.554            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.6304100942E+000         2.7737588035E+000         5.7383767603E+002         4.2170318383E+002         1.7296666977E+000         2.1263377681E+000         
2018-07-21                19:54:27.155              201.49614764              4835.907543               202.49614764              1532202867.156            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.6304100942E+000         2.6936641678E+000         5.7383767603E+002         5.9071259781E+002         1.9702468094E+000         2.4059688487E+000         
2018-07-21                19:54:31.948              201.49620311              4835.908875               202.49620311              1532202871.949            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.1135221914E+000         2.6936641678E+000         5.7383767603E+002         5.9071259781E+002         1.9702468094E+000         2.4059688487E+000         
2018-07-21                19:54:54.216              201.49646083              4835.915060               202.49646083              1532202894.216            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.1135221914E+000         2.6936641678E+000         6.8821970048E+002         5.9071259781E+002         1.9702468094E+000         2.4059688487E+000         
