DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-09-11                19:10:20.859              253.46551921              6083.172461               254.46551921              1536693020.860            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2207072933E+000         2.3084517554E+000         4.8770941140E+002         5.0088594964E+002         1.6993240151E+000         2.0908162209E+000         
2018-09-11                19:10:43.898              253.46578586              6083.178861               254.46578586              1536693043.898            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2207072933E+000         2.3084517554E+000         4.8339489659E+002         5.0088594964E+002         1.6993240151E+000         2.0908162209E+000         
2018-09-11                19:10:46.470              253.46581564              6083.179575               254.46581564              1536693046.471            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2207072933E+000         2.2694777938E+000         4.8339489659E+002         4.9637604430E+002         1.6854169228E+000         2.0745162014E+000         
2018-09-11                19:10:50.799              253.46586573              6083.180778               254.46586573              1536693050.799            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1879339760E+000         2.2694777938E+000         4.8339489659E+002         4.9637604430E+002         1.6854169228E+000         2.0745162014E+000         
2018-09-11                19:11:11.927              253.46611028              6083.186647               254.46611028              1536693071.928            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1879339760E+000         2.2694777938E+000         4.8013439332E+002         4.9637604430E+002         1.6854169228E+000         2.0745162014E+000         
2018-09-11                19:11:14.551              253.46614064              6083.187375               254.46614064              1536693074.551            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1879339760E+000         2.2357639550E+000         4.8013439332E+002         4.9296868595E+002         1.6840793354E+000         2.0729478214E+000         
2018-09-11                19:11:18.431              253.46618556              6083.188453               254.46618556              1536693078.432            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1582666841E+000         2.2357639550E+000         4.8013439332E+002         4.9296868595E+002         1.6840793354E+000         2.0729478214E+000         
2018-09-11                19:11:38.772              253.46642097              6083.194103               254.46642097              1536693098.772            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1582666841E+000         2.2357639550E+000         4.7736718725E+002         4.9296868595E+002         1.6840793354E+000         2.0729478214E+000         
2018-09-11                19:11:41.334              253.46645063              6083.194815               254.46645063              1536693101.334            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1582666841E+000         2.2054557893E+000         4.7736718725E+002         4.9012958902E+002         1.6859543079E+000         2.0751462774E+000         
2018-09-11                19:11:45.572              253.46649969              6083.195992               254.46649969              1536693105.573            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1340511224E+000         2.2054557893E+000         4.7736718725E+002         4.9012958902E+002         1.6859543079E+000         2.0751462774E+000         
