DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-09-11                22:11:19.730              253.59120059              6086.188814               254.59120059              1536703879.731            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.2440611985E+000         2.3444674419E+000         5.0890390748E+002         5.3962178928E+002         2.0434745036E+000         2.4903865619E+000         
2018-09-11                22:11:22.302              253.59123035              6086.189528               254.59123035              1536703882.302            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.2440611985E+000         2.3037841924E+000         5.0890390748E+002         5.2546869964E+002         2.0409689252E+000         2.4875033855E+000         
2018-09-11                22:11:27.430              253.59128971              6086.190953               254.59128971              1536703887.431            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         -4.2482699508E+000        2.3037841924E+000         5.0890390748E+002         5.2546869964E+002         2.0409689252E+000         2.4875033855E+000         
2018-09-11                22:11:50.400              253.59155556              6086.197333               254.59155556              1536703910.400            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         -4.2482699508E+000        2.3037841924E+000         4.9246968408E+002         5.2546869964E+002         2.0409689252E+000         2.4875033855E+000         
2018-09-11                22:11:53.007              253.59158574              6086.198058               254.59158574              1536703913.008            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         -4.2482699508E+000        -4.3613538065E+000        4.9246968408E+002         5.0850256054E+002         2.0442237927E+000         2.4912486987E+000         
2018-09-11                22:11:57.483              253.59163753              6086.199301               254.59163753              1536703917.483            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         -3.8140291392E+000        -4.3613538065E+000        4.9246968408E+002         5.0850256054E+002         2.0442237927E+000         2.4912486987E+000         
2018-09-11                22:12:19.176              253.59188861              6086.205327               254.59188861              1536703939.176            0                         963                       1.0000000000E+000         1.0994413408E+001         0.0000000000E+000         -3.8140291392E+000        -4.3613538065E+000        4.8118754630E+002         5.0850256054E+002         2.0442237927E+000         2.4912486987E+000         
2018-09-11                22:12:21.776              253.59191872              6086.206049               254.59191872              1536703941.777            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         -3.8140291392E+000        -3.9158334905E+000        4.8118754630E+002         4.9689630241E+002         2.0519426433E+000         2.5001281167E+000         
2018-09-11                22:12:51.904              253.59226741              6086.214418               254.59226741              1536703971.904            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         -3.8140291392E+000        -3.9158334905E+000        4.7183095006E+002         4.9689630241E+002         2.0519426433E+000         2.5001281167E+000         
2018-09-11                22:12:54.552              253.59229806              6086.215153               254.59229806              1536703974.552            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         -3.8140291392E+000        -3.9074038822E+000        4.7183095006E+002         4.8595725848E+002         1.7216750858E+000         2.1169877385E+000         
2018-09-11                22:12:58.005              253.59233802              6086.216113               254.59233802              1536703978.005            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.0158592078E+000         -3.9075980347E+000        4.7183095006E+002         4.8598666631E+002         1.7216750858E+000         2.1169877385E+000         
2018-09-11                22:13:17.647              253.59256536              6086.221569               254.59256536              1536703997.647            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.0158592078E+000         -3.9075980347E+000        4.6667772253E+002         4.8598666631E+002         1.7216750858E+000         2.1169877385E+000         
2018-09-11                22:13:20.265              253.59259566              6086.222296               254.59259566              1536704000.265            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         3.0158592078E+000         3.0831961831E+000         4.6667772253E+002         4.7941897242E+002         1.7183173005E+000         2.1130580051E+000         
2018-09-11                22:13:25.359              253.59265463              6086.223711               254.59265463              1536704005.360            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         -3.5349248068E+000        3.0831961831E+000         4.6667772253E+002         4.7941897242E+002         1.7183173005E+000         2.1130580051E+000         
2018-09-11                22:13:47.529              253.59291123              6086.229869               254.59291123              1536704027.530            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         -3.5349248068E+000        3.0831961831E+000         6.3489117530E+002         4.7941897242E+002         1.7183173005E+000         2.1130580051E+000         
2018-09-11                22:13:50.181              253.59294192              6086.230606               254.59294192              1536704030.182            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         -3.5349248068E+000        -3.6216447989E+000        6.3489117530E+002         6.5393859965E+002         2.0552873634E+000         2.5039746343E+000         
2018-09-11                22:13:55.377              253.59300205              6086.232049               254.59300205              1536704035.377            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         -3.1720185097E+000        -3.6216447989E+000        6.3489117530E+002         6.5393859965E+002         2.0552873634E+000         2.5039746343E+000         
