DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-20                11:36:28.884              231.15033432              5547.608024               232.15033432              1534764988.885            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1245313484E+000         2.1680566255E+000         4.4053992901E+002         4.5158589154E+002         1.5826270231E+000         1.9536610215E+000         
2018-08-20                11:36:29.835              231.15034531              5547.608288               232.15034531              1534764989.835            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1245313484E+000         2.1680566255E+000         4.4054015786E+002         4.5158589154E+002         1.5826270231E+000         1.9536610215E+000         
2018-08-20                11:36:34.275              231.15039670              5547.609521               232.15039670              1534764994.275            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1245313484E+000         2.1680834896E+000         4.4054015786E+002         4.5158218165E+002         1.5809777354E+000         1.9517163992E+000         
2018-08-20                11:36:35.960              231.15041622              5547.609989               232.15041622              1534764995.961            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1245070419E+000         2.1680834896E+000         4.4054015786E+002         4.5158218165E+002         1.5809777354E+000         1.9517163992E+000         
2018-08-20                11:36:36.911              231.15042722              5547.610253               232.15042722              1534764996.912            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1245070419E+000         2.1680834896E+000         4.4050044629E+002         4.5158218165E+002         1.5809777354E+000         1.9517163992E+000         
2018-08-20                11:36:41.332              231.15047839              5547.611481               232.15047839              1534765001.333            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1245070419E+000         2.1680115296E+000         4.4050044629E+002         4.5152950944E+002         1.5792653670E+000         1.9496972165E+000         
2018-08-20                11:36:43.029              231.15049802              5547.611953               232.15049802              1534765003.029            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1244897358E+000         2.1680115296E+000         4.4050044629E+002         4.5152950944E+002         1.5792653670E+000         1.9496972165E+000         
2018-08-20                11:36:43.971              231.15050894              5547.612214               232.15050894              1534765003.972            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1244897358E+000         2.1680115296E+000         4.4052468349E+002         4.5152950944E+002         1.5792653670E+000         1.9496972165E+000         
2018-08-20                11:36:48.381              231.15055997              5547.613439               232.15055997              1534765008.381            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1244897358E+000         2.1679858337E+000         4.4052468349E+002         4.5155231445E+002         1.5804048628E+000         1.9510409028E+000         
2018-08-20                11:36:50.091              231.15057976              5547.613914               232.15057976              1534765010.091            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1247748215E+000         2.1679858337E+000         4.4052468349E+002         4.5155231445E+002         1.5804048628E+000         1.9510409028E+000         
