DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-14                02:15:50.792              224.76100454              5394.264109               225.76100454              1534212950.792            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9266751411E+000         1.9681257718E+000         4.4007881090E+002         4.5160745906E+002         1.6442549881E+000         2.0262004006E+000         
2018-08-14                02:15:54.335              224.76104554              5394.265093               225.76104554              1534212954.335            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9266751411E+000         1.9677549246E+000         4.4007881090E+002         4.5155196144E+002         1.6437411141E+000         2.0255965404E+000         
2018-08-14                02:15:55.973              224.76106450              5394.265548               225.76106450              1534212955.973            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9266772190E+000         1.9677549246E+000         4.4007881090E+002         4.5155196144E+002         1.6437411141E+000         2.0255965404E+000         
2018-08-14                02:15:56.924              224.76107551              5394.265812               225.76107551              1534212956.924            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9266772190E+000         1.9677549246E+000         4.4003855527E+002         4.5155196144E+002         1.6437411141E+000         2.0255965404E+000         
2018-08-14                02:16:00.471              224.76111657              5394.266798               225.76111657              1534212960.472            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9266772190E+000         1.9677386963E+000         4.4003855527E+002         4.5150552682E+002         1.6428146643E+000         2.0245078146E+000         
2018-08-14                02:16:02.062              224.76113499              5394.267240               225.76113499              1534212962.063            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9269235578E+000         1.9677386963E+000         4.4003855527E+002         4.5150552682E+002         1.6428146643E+000         2.0245078146E+000         
2018-08-14                02:16:03.007              224.76114593              5394.267502               225.76114593              1534212963.008            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9269235578E+000         1.9677386963E+000         4.4008956263E+002         4.5150552682E+002         1.6428146643E+000         2.0245078146E+000         
2018-08-14                02:16:06.558              224.76118701              5394.268488               225.76118701              1534212966.558            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9269235578E+000         1.9679673851E+000         4.4008956263E+002         4.5155146222E+002         1.6419438813E+000         2.0234844566E+000         
2018-08-14                02:16:08.177              224.76120576              5394.268938               225.76120576              1534212968.178            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9269894388E+000         1.9679673851E+000         4.4008956263E+002         4.5155146222E+002         1.6419438813E+000         2.0234844566E+000         
2018-08-14                02:16:09.131              224.76121679              5394.269203               225.76121679              1534212969.131            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9269894388E+000         1.9679673851E+000         4.4006683048E+002         4.5155146222E+002         1.6419438813E+000         2.0234844566E+000         
2018-08-14                02:16:12.667              224.76125773              5394.270186               225.76125773              1534212972.668            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9269894388E+000         1.9680280090E+000         4.4006683048E+002         4.5152627644E+002         1.6422919511E+000         2.0238935195E+000         
2018-08-14                02:16:14.247              224.76127602              5394.270624               225.76127602              1534212974.248            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9268069048E+000         1.9680280090E+000         4.4006683048E+002         4.5152627644E+002         1.6422919511E+000         2.0238935195E+000         
