DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-15                14:20:44.104              226.26439935              5430.345584               227.26439935              1534342844.104            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1033928289E+000         2.1469468549E+000         4.5736370574E+002         4.6885579203E+002         1.5870387388E+000         1.9588618801E+000         
2018-08-15                14:20:48.525              226.26445052              5430.346813               227.26445052              1534342848.525            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1033928289E+000         2.1466606364E+000         4.5736370574E+002         4.6886705615E+002         1.5872936743E+000         1.9591623789E+000         
2018-08-15                14:20:50.167              226.26446954              5430.347269               227.26446954              1534342850.168            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1033693451E+000         2.1466606364E+000         4.5736370574E+002         4.6886705615E+002         1.5872936743E+000         1.9591623789E+000         
2018-08-15                14:20:51.076              226.26448006              5430.347521               227.26448006              1534342851.077            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1033693451E+000         2.1466606364E+000         4.5737178523E+002         4.6886705615E+002         1.5872936743E+000         1.9591623789E+000         
2018-08-15                14:20:55.519              226.26453148              5430.348756               227.26453148              1534342855.520            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1033693451E+000         2.1466606891E+000         4.5737178523E+002         4.6888173075E+002         1.5887680397E+000         1.9609001695E+000         
2018-08-15                14:20:57.196              226.26455088              5430.349221               227.26455088              1534342857.196            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1032580230E+000         2.1466606891E+000         4.5737178523E+002         4.6888173075E+002         1.5887680397E+000         1.9609001695E+000         
2018-08-15                14:20:58.138              226.26456178              5430.349483               227.26456178              1534342858.138            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1032580230E+000         2.1466606891E+000         4.5737895745E+002         4.6888173075E+002         1.5887680397E+000         1.9609001695E+000         
2018-08-15                14:21:02.539              226.26461273              5430.350706               227.26461273              1534342862.540            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1032580230E+000         2.1465374319E+000         4.5737895745E+002         4.6888651692E+002         1.5865993705E+000         1.9583439757E+000         
2018-08-15                14:21:04.203              226.26463199              5430.351168               227.26463199              1534342864.204            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1038069570E+000         2.1465374319E+000         4.5737895745E+002         4.6888651692E+002         1.5865993705E+000         1.9583439757E+000         
2018-08-15                14:21:05.131              226.26464273              5430.351426               227.26464273              1534342865.132            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1038069570E+000         2.1465374319E+000         4.5737060313E+002         4.6888651692E+002         1.5865993705E+000         1.9583439757E+000         
2018-08-15                14:21:09.542              226.26469377              5430.352651               227.26469377              1534342869.542            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1038069570E+000         2.1471022928E+000         4.5737060313E+002         4.6887918462E+002         1.5891014221E+000         1.9612930982E+000         
2018-08-15                14:21:11.191              226.26471287              5430.353109               227.26471287              1534342871.192            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1032152461E+000         2.1471022928E+000         4.5737060313E+002         4.6887918462E+002         1.5891014221E+000         1.9612930982E+000         
2018-08-15                14:21:12.125              226.26472368              5430.353368               227.26472368              1534342872.126            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1032152461E+000         2.1471022928E+000         4.5738955161E+002         4.6887918462E+002         1.5891014221E+000         1.9612930982E+000         
