DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-17                02:25:21.796              227.76761339              5466.422721               228.76761339              1534472721.797            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9646574837E+000         2.0038712635E+000         4.3656955784E+002         4.4732993182E+002         1.5572753054E+000         1.9237503977E+000         
2018-08-17                02:25:22.717              227.76762404              5466.422977               228.76762404              1534472722.717            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9646574837E+000         2.0038712635E+000         4.3654039684E+002         4.4732993182E+002         1.5572753054E+000         1.9237503977E+000         
2018-08-17                02:25:27.121              227.76767502              5466.424201               228.76767502              1534472727.122            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9646574837E+000         2.0042855612E+000         4.3654039684E+002         4.4730631807E+002         1.5564612197E+000         1.9227892356E+000         
2018-08-17                02:25:28.769              227.76769409              5466.424658               228.76769409              1534472728.769            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9641153661E+000         2.0042855612E+000         4.3654039684E+002         4.4730631807E+002         1.5564612197E+000         1.9227892356E+000         
2018-08-17                02:25:29.700              227.76770486              5466.424917               228.76770486              1534472729.700            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9641153661E+000         2.0042855612E+000         4.3652416636E+002         4.4730631807E+002         1.5564612197E+000         1.9227892356E+000         
2018-08-17                02:25:34.118              227.76775600              5466.426144               228.76775600              1534472734.118            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9641153661E+000         2.0037504262E+000         4.3652416636E+002         4.4729456044E+002         1.5586577838E+000         1.9253825436E+000         
2018-08-17                02:25:35.815              227.76777564              5466.426615               228.76777564              1534472735.815            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9635925907E+000         2.0037504262E+000         4.3652416636E+002         4.4729456044E+002         1.5586577838E+000         1.9253825436E+000         
2018-08-17                02:25:36.747              227.76778644              5466.426874               228.76778644              1534472736.748            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9635925907E+000         2.0037504262E+000         4.3650581766E+002         4.4729456044E+002         1.5586577838E+000         1.9253825436E+000         
2018-08-17                02:25:41.132              227.76783719              5466.428092               228.76783719              1534472741.133            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9635925907E+000         2.0032405391E+000         4.3650581766E+002         4.4728213494E+002         1.5582699371E+000         1.9249246665E+000         
2018-08-17                02:25:42.812              227.76785662              5466.428559               228.76785662              1534472742.812            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9638232660E+000         2.0032405391E+000         4.3650581766E+002         4.4728213494E+002         1.5582699371E+000         1.9249246665E+000         
2018-08-17                02:25:43.756              227.76786755              5466.428821               228.76786755              1534472743.756            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9638232660E+000         2.0032405391E+000         4.3645625880E+002         4.4728213494E+002         1.5582699371E+000         1.9249246665E+000         
2018-08-17                02:25:48.130              227.76791817              5466.430036               228.76791817              1534472748.130            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9638232660E+000         2.0035029229E+000         4.3645625880E+002         4.4723870971E+002         1.5607451882E+000         1.9278466888E+000         
2018-08-17                02:25:49.802              227.76793752              5466.430501               228.76793752              1534472749.802            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9640525303E+000         2.0035029229E+000         4.3645625880E+002         4.4723870971E+002         1.5607451882E+000         1.9278466888E+000         
2018-08-17                02:25:50.744              227.76794844              5466.430762               228.76794844              1534472750.745            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9640525303E+000         2.0035029229E+000         4.3643761148E+002         4.4723870971E+002         1.5607451882E+000         1.9278466888E+000         
2018-08-17                02:25:55.121              227.76799909              5466.431978               228.76799909              1534472755.121            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9640525303E+000         2.0038083383E+000         4.3643761148E+002         4.4723904995E+002         1.5637876906E+000         1.9314378102E+000         
2018-08-17                02:25:56.773              227.76801821              5466.432437               228.76801821              1534472756.773            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9636616683E+000         2.0038083383E+000         4.3643761148E+002         4.4723904995E+002         1.5637876906E+000         1.9314378102E+000         
2018-08-17                02:25:57.703              227.76802897              5466.432695               228.76802897              1534472757.703            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9636616683E+000         2.0038083383E+000         4.3636158454E+002         4.4723904995E+002         1.5637876906E+000         1.9314378102E+000         
2018-08-17                02:26:01.990              227.76807859              5466.433886               228.76807859              1534472761.990            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9636616683E+000         2.0034917255E+000         4.3636158454E+002         4.4718348426E+002         1.5670847830E+000         1.9353287591E+000         
2018-08-17                02:26:03.786              227.76809938              5466.434385               228.76809938              1534472763.786            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9640695066E+000         2.0034917255E+000         4.3636158454E+002         4.4718348426E+002         1.5670847830E+000         1.9353287591E+000         
2018-08-17                02:26:04.749              227.76811052              5466.434653               228.76811052              1534472764.749            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9640695066E+000         2.0034917255E+000         4.3632792478E+002         4.4718348426E+002         1.5670847830E+000         1.9353287591E+000         
2018-08-17                02:26:09.160              227.76816157              5466.435878               228.76816157              1534472769.160            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9640695066E+000         2.0039795481E+000         4.3632792478E+002         4.4716848560E+002         1.5693193864E+000         1.9379654527E+000         
2018-08-17                02:26:10.832              227.76818093              5466.436342               228.76818093              1534472770.832            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9636970076E+000         2.0039795481E+000         4.3632792478E+002         4.4716848560E+002         1.5693193864E+000         1.9379654527E+000         
2018-08-17                02:26:11.778              227.76819188              5466.436605               228.76819188              1534472771.778            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9636970076E+000         2.0039795481E+000         4.3629745831E+002         4.4716848560E+002         1.5693193864E+000         1.9379654527E+000         
