DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-02                16:37:31.795              213.35939578              5120.625499               214.35939578              1533227851.795            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0061196002E+000         2.0546410182E+000         5.7536737302E+002         5.9231168227E+002         1.8537847693E+000         2.2710450554E+000         
2018-08-02                16:37:32.739              213.35940670              5120.625761               214.35940670              1533227852.739            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0061196002E+000         2.0546410182E+000         5.6973749768E+002         5.9231168227E+002         1.8537847693E+000         2.2710450554E+000         
2018-08-02                16:37:36.276              213.35944765              5120.626744               214.35944765              1533227856.277            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0061196002E+000         2.0543780694E+000         5.6973749768E+002         5.8649770450E+002         1.8466313024E+000         2.2627307143E+000         
2018-08-02                16:37:37.861              213.35946598              5120.627184               214.35946598              1533227857.861            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0052960991E+000         2.0543780694E+000         5.6973749768E+002         5.8649770450E+002         1.8466313024E+000         2.2627307143E+000         
2018-08-02                16:37:38.822              213.35947711              5120.627451               214.35947711              1533227858.822            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0052960991E+000         2.0543780694E+000         5.6441567327E+002         5.8649770450E+002         1.8466313024E+000         2.2627307143E+000         
2018-08-02                16:37:42.378              213.35951826              5120.628438               214.35951826              1533227862.378            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0052960991E+000         2.0534863637E+000         5.6441567327E+002         5.8100264903E+002         1.8501528233E+000         2.2668241038E+000         
2018-08-02                16:37:43.970              213.35953669              5120.628881               214.35953669              1533227863.970            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0047934975E+000         2.0534863637E+000         5.6441567327E+002         5.8100264903E+002         1.8501528233E+000         2.2668241038E+000         
2018-08-02                16:37:44.910              213.35954757              5120.629142               214.35954757              1533227864.910            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0047934975E+000         2.0534863637E+000         5.5925946984E+002         5.8100264903E+002         1.8501528233E+000         2.2668241038E+000         
2018-08-02                16:37:48.503              213.35958917              5120.630140               214.35958917              1533227868.504            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0047934975E+000         2.0530302928E+000         5.5925946984E+002         5.7571493279E+002         1.8510301175E+000         2.2678437459E+000         
2018-08-02                16:37:50.085              213.35960747              5120.630579               214.35960747              1533227870.085            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0041971317E+000         2.0530302928E+000         5.5925946984E+002         5.7571493279E+002         1.8510301175E+000         2.2678437459E+000         
2018-08-02                16:37:51.020              213.35961830              5120.630839               214.35961830              1533227871.021            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0041971317E+000         2.0530302928E+000         5.5423942759E+002         5.7571493279E+002         1.8510301175E+000         2.2678437459E+000         
2018-08-02                16:37:54.565              213.35965933              5120.631824               214.35965933              1533227874.566            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0041971317E+000         2.0523477995E+000         5.5423942759E+002         5.7052288044E+002         1.8447642731E+000         2.2605601854E+000         
