DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-24                02:53:30.585              234.78715955              5634.891829               235.78715955              1535079210.585            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8827440825E+000         1.9211839222E+000         4.3154125288E+002         4.4231403404E+002         1.5783248040E+000         1.9485880480E+000         
2018-08-24                02:53:32.312              234.78717954              5634.892309               235.78717954              1535079212.312            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8825985182E+000         1.9211839222E+000         4.3154125288E+002         4.4231403404E+002         1.5783248040E+000         1.9485880480E+000         
2018-08-24                02:53:33.273              234.78719067              5634.892576               235.78719067              1535079213.274            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8825985182E+000         1.9211839222E+000         4.3142298573E+002         4.4231403404E+002         1.5783248040E+000         1.9485880480E+000         
2018-08-24                02:53:37.716              234.78724208              5634.893810               235.78724208              1535079217.716            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8825985182E+000         1.9211094942E+000         4.3142298573E+002         4.4221359781E+002         1.5787128743E+000         1.9490456907E+000         
2018-08-24                02:53:39.440              234.78726205              5634.894289               235.78726205              1535079219.441            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8824471619E+000         1.9211094942E+000         4.3142298573E+002         4.4221359781E+002         1.5787128743E+000         1.9490456907E+000         
2018-08-24                02:53:40.382              234.78727295              5634.894551               235.78727295              1535079220.383            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8824471619E+000         1.9211094942E+000         4.3132278375E+002         4.4221359781E+002         1.5787128743E+000         1.9490456907E+000         
2018-08-24                02:53:43.989              234.78731469              5634.895553               235.78731469              1535079223.989            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8824471619E+000         1.9208887100E+000         4.3132278375E+002         4.4209229003E+002         1.5729879671E+000         1.9422934574E+000         
2018-08-24                02:53:45.565              234.78733294              5634.895991               235.78733294              1535079225.566            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8823659706E+000         1.9208887100E+000         4.3132278375E+002         4.4209229003E+002         1.5729879671E+000         1.9422934574E+000         
2018-08-24                02:53:46.509              234.78734387              5634.896253               235.78734387              1535079226.510            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8823659706E+000         1.9208887100E+000         4.3134823381E+002         4.4209229003E+002         1.5729879671E+000         1.9422934574E+000         
2018-08-24                02:53:50.936              234.78739509              5634.897482               235.78739509              1535079230.936            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8823659706E+000         1.9207334476E+000         4.3134823381E+002         4.4209806874E+002         1.5728851767E+000         1.9421722023E+000         
