DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-17                00:25:03.809              227.68407187              5464.417725               228.68407187              1534465503.810            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9786312565E+000         2.0189661619E+000         4.8845094349E+002         5.0062868570E+002         1.5729941867E+000         1.9423007942E+000         
2018-08-17                00:25:04.750              227.68408275              5464.417986               228.68408275              1534465504.750            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9786312565E+000         2.0189661619E+000         4.8844553513E+002         5.0062868570E+002         1.5729941867E+000         1.9423007942E+000         
2018-08-17                00:25:09.170              227.68413391              5464.419214               228.68413391              1534465509.170            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9786312565E+000         2.0189577095E+000         4.8844553513E+002         5.0061736483E+002         1.5726371140E+000         1.9418795760E+000         
2018-08-17                00:25:10.842              227.68415328              5464.419679               228.68415328              1534465510.843            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9785950144E+000         2.0189577095E+000         4.8844553513E+002         5.0061736483E+002         1.5726371140E+000         1.9418795760E+000         
2018-08-17                00:25:11.796              227.68416432              5464.419944               228.68416432              1534465511.797            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9785950144E+000         2.0189577095E+000         4.8836723777E+002         5.0061736483E+002         1.5726371140E+000         1.9418795760E+000         
2018-08-17                00:25:16.223              227.68421554              5464.421173               228.68421554              1534465516.223            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9785950144E+000         2.0189310409E+000         4.8836723777E+002         5.0054023116E+002         1.5737837041E+000         1.9432321137E+000         
2018-08-17                00:25:17.908              227.68423506              5464.421641               228.68423506              1534465517.909            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9782785134E+000         2.0189310409E+000         4.8836723777E+002         5.0054023116E+002         1.5737837041E+000         1.9432321137E+000         
2018-08-17                00:25:18.834              227.68424576              5464.421898               228.68424576              1534465518.834            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9782785134E+000         2.0189310409E+000         4.8833226986E+002         5.0054023116E+002         1.5737837041E+000         1.9432321137E+000         
2018-08-17                00:25:23.253              227.68429691              5464.423126               228.68429691              1534465523.253            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9782785134E+000         2.0186427540E+000         4.8833226986E+002         5.0051486379E+002         1.5752915905E+000         1.9450107147E+000         
2018-08-17                00:25:24.914              227.68431613              5464.423587               228.68431613              1534465524.914            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9783888025E+000         2.0186427540E+000         4.8833226986E+002         5.0051486379E+002         1.5752915905E+000         1.9450107147E+000         
2018-08-17                00:25:25.862              227.68432712              5464.423851               228.68432712              1534465525.863            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9783888025E+000         2.0186427540E+000         4.8813046192E+002         5.0051486379E+002         1.5752915905E+000         1.9450107147E+000         
