DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-21                06:39:23.234              231.94401892              5566.656454               232.94401892              1534833563.235            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9514286425E+000         1.9918531092E+000         4.0284624172E+002         4.1295701521E+002         1.5846544188E+000         1.9560512206E+000         
2018-08-21                06:39:24.204              231.94403015              5566.656724               232.94403015              1534833564.205            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9514286425E+000         1.9918531092E+000         4.0281044914E+002         4.1295701521E+002         1.5846544188E+000         1.9560512206E+000         
2018-08-21                06:39:28.621              231.94408127              5566.657951               232.94408127              1534833568.622            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9514286425E+000         1.9915084833E+000         4.0281044914E+002         4.1292604778E+002         1.5848674170E+000         1.9563023199E+000         
2018-08-21                06:39:30.328              231.94410102              5566.658424               232.94410102              1534833570.328            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9514010839E+000         1.9915084833E+000         4.0281044914E+002         4.1292604778E+002         1.5848674170E+000         1.9563023199E+000         
2018-08-21                06:39:31.280              231.94411205              5566.658689               232.94411205              1534833571.281            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9514010839E+000         1.9915084833E+000         4.0279370806E+002         4.1292604778E+002         1.5848674170E+000         1.9563023199E+000         
2018-08-21                06:39:35.674              231.94416291              5566.659910               232.94416291              1534833575.675            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9514010839E+000         1.9914363694E+000         4.0279370806E+002         4.1289777437E+002         1.5812406962E+000         1.9520264595E+000         
2018-08-21                06:39:37.375              231.94418258              5566.660382               232.94418258              1534833577.375            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9516458594E+000         1.9914363694E+000         4.0279370806E+002         4.1289777437E+002         1.5812406962E+000         1.9520264595E+000         
2018-08-21                06:39:38.325              231.94419358              5566.660646               232.94419358              1534833578.325            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9516458594E+000         1.9914363694E+000         4.0276161609E+002         4.1289777437E+002         1.5812406962E+000         1.9520264595E+000         
2018-08-21                06:39:42.742              231.94424470              5566.661873               232.94424470              1534833582.742            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9516458594E+000         1.9916410275E+000         4.0276161609E+002         4.1285347729E+002         1.5813643727E+000         1.9521722864E+000         
2018-08-21                06:39:44.448              231.94426446              5566.662347               232.94426446              1534833584.449            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9516980757E+000         1.9916410275E+000         4.0276161609E+002         4.1285347729E+002         1.5813643727E+000         1.9521722864E+000         
2018-08-21                06:39:45.407              231.94427556              5566.662613               232.94427556              1534833585.408            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9516980757E+000         1.9916410275E+000         4.0276201410E+002         4.1285347729E+002         1.5813643727E+000         1.9521722864E+000         
2018-08-21                06:39:49.786              231.94432623              5566.663829               232.94432623              1534833589.786            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9516980757E+000         1.9916933542E+000         4.0276201410E+002         4.1285364293E+002         1.5811662293E+000         1.9519386551E+000         
2018-08-21                06:39:51.450              231.94434550              5566.664292               232.94434550              1534833591.451            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9514645096E+000         1.9916933542E+000         4.0276201410E+002         4.1285364293E+002         1.5811662293E+000         1.9519386551E+000         
2018-08-21                06:39:52.401              231.94435649              5566.664556               232.94435649              1534833592.401            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9514645096E+000         1.9916933542E+000         4.0274077412E+002         4.1285364293E+002         1.5811662293E+000         1.9519386551E+000         
2018-08-21                06:39:55.933              231.94439737              5566.665537               232.94439737              1534833595.933            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9514645096E+000         1.9914295593E+000         4.0274077412E+002         4.1282544496E+002         1.5793898066E+000         1.9498439589E+000         
2018-08-21                06:39:57.552              231.94441611              5566.665987               232.94441611              1534833597.552            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9511504345E+000         1.9914295593E+000         4.0274077412E+002         4.1282544496E+002         1.5793898066E+000         1.9498439589E+000         
2018-08-21                06:39:58.486              231.94442693              5566.666246               232.94442693              1534833598.487            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9511504345E+000         1.9914295593E+000         4.0271789093E+002         4.1282544496E+002         1.5793898066E+000         1.9498439589E+000         
2018-08-21                06:40:02.901              231.94447803              5566.667473               232.94447803              1534833602.902            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9511504345E+000         1.9910937977E+000         4.0271789093E+002         4.1279813569E+002         1.5799820732E+000         1.9505423616E+000         
2018-08-21                06:40:04.582              231.94449749              5566.667940               232.94449749              1534833604.583            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9512628935E+000         1.9910937977E+000         4.0271789093E+002         4.1279813569E+002         1.5799820732E+000         1.9505423616E+000         
2018-08-21                06:40:05.523              231.94450837              5566.668201               232.94450837              1534833605.523            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9512628935E+000         1.9910937977E+000         4.0273414932E+002         4.1279813569E+002         1.5799820732E+000         1.9505423616E+000         
2018-08-21                06:40:09.941              231.94455951              5566.669428               232.94455951              1534833609.942            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9512628935E+000         1.9912276030E+000         4.0273414932E+002         4.1281961128E+002         1.5808680210E+000         1.9515870323E+000         
2018-08-21                06:40:11.617              231.94457890              5566.669894               232.94457890              1534833611.617            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9512193913E+000         1.9912276030E+000         4.0273414932E+002         4.1281961128E+002         1.5808680210E+000         1.9515870323E+000         
2018-08-21                06:40:12.556              231.94458978              5566.670155               232.94458978              1534833612.557            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9512193913E+000         1.9912276030E+000         4.0268334530E+002         4.1281961128E+002         1.5808680210E+000         1.9515870323E+000         
2018-08-21                06:40:16.894              231.94463999              5566.671360               232.94463999              1534833616.895            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9512193913E+000         1.9912039487E+000         4.0268334530E+002         4.1277277278E+002         1.5815918348E+000         1.9524404844E+000         
2018-08-21                06:40:18.585              231.94465956              5566.671829               232.94465956              1534833618.586            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9512334400E+000         1.9912039487E+000         4.0268334530E+002         4.1277277278E+002         1.5815918348E+000         1.9524404844E+000         
2018-08-21                06:40:19.555              231.94467079              5566.672099               232.94467079              1534833619.556            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9512334400E+000         1.9912039487E+000         4.0269574738E+002         4.1277277278E+002         1.5815918348E+000         1.9524404844E+000         
2018-08-21                06:40:23.884              231.94472088              5566.673301               232.94472088              1534833623.884            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9512334400E+000         1.9912386262E+000         4.0269574738E+002         4.1279062299E+002         1.5824468517E+000         1.9534485956E+000         
2018-08-21                06:40:25.563              231.94474032              5566.673768               232.94474032              1534833625.564            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9511660729E+000         1.9912386262E+000         4.0269574738E+002         4.1279062299E+002         1.5824468517E+000         1.9534485956E+000         
2018-08-21                06:40:26.503              231.94475120              5566.674029               232.94475120              1534833626.504            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9511660729E+000         1.9912386262E+000         4.0269521533E+002         4.1279062299E+002         1.5824468517E+000         1.9534485956E+000         
2018-08-21                06:40:30.924              231.94480236              5566.675257               232.94480236              1534833630.924            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9511660729E+000         1.9911608658E+000         4.0269521533E+002         4.1278780138E+002         1.5808923277E+000         1.9516156929E+000         
