DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-21                11:40:04.700              232.15283218              5571.667972               233.15283218              1534851604.700            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9324798450E+000         1.9729945590E+000         3.9695255893E+002         4.0712820756E+002         1.6184818850E+000         1.9958934603E+000         
2018-08-21                11:40:06.361              232.15285140              5571.668434               233.15285140              1534851606.361            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9326572155E+000         1.9729945590E+000         3.9695255893E+002         4.0712820756E+002         1.6184818850E+000         1.9958934603E+000         
2018-08-21                11:40:07.295              232.15286221              5571.668693               233.15286221              1534851607.295            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9326572155E+000         1.9729945590E+000         3.9694672055E+002         4.0712820756E+002         1.6184818850E+000         1.9958934603E+000         
2018-08-21                11:40:11.730              232.15291355              5571.669925               233.15291355              1534851611.731            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9326572155E+000         1.9731825928E+000         3.9694672055E+002         4.0712396520E+002         1.6161365524E+000         1.9931334601E+000         
2018-08-21                11:40:13.388              232.15293274              5571.670386               233.15293274              1534851613.389            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9328375238E+000         1.9731825928E+000         3.9694672055E+002         4.0712396520E+002         1.6161365524E+000         1.9931334601E+000         
2018-08-21                11:40:14.318              232.15294350              5571.670644               233.15294350              1534851614.318            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9328375238E+000         1.9731825928E+000         3.9693525399E+002         4.0712396520E+002         1.6161365524E+000         1.9931334601E+000         
2018-08-21                11:40:18.727              232.15299454              5571.671869               233.15299454              1534851618.728            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9328375238E+000         1.9733518953E+000         3.9693525399E+002         4.0710848824E+002         1.6173241754E+000         1.9945311051E+000         
2018-08-21                11:40:20.395              232.15301384              5571.672332               233.15301384              1534851620.396            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9328286142E+000         1.9733518953E+000         3.9693525399E+002         4.0710848824E+002         1.6173241754E+000         1.9945311051E+000         
2018-08-21                11:40:21.334              232.15302470              5571.672593               233.15302470              1534851621.334            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9328286142E+000         1.9733518953E+000         3.9698538134E+002         4.0710848824E+002         1.6173241754E+000         1.9945311051E+000         
2018-08-21                11:40:25.730              232.15307559              5571.673814               233.15307559              1534851625.731            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9328286142E+000         1.9733495079E+000         3.9698538134E+002         4.0716158674E+002         1.6166617908E+000         1.9937515939E+000         
