DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-24                16:56:05.105              235.37228132              5648.934752               236.37228132              1535129765.106            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9338185198E+000         1.9761789663E+000         4.1095340429E+002         4.2196071977E+002         1.6859740231E+000         2.0751693928E+000         
2018-08-24                16:56:06.707              235.37229986              5648.935197               236.37229986              1535129766.708            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9337139217E+000         1.9761789663E+000         4.1095340429E+002         4.2196071977E+002         1.6859740231E+000         2.0751693928E+000         
2018-08-24                16:56:07.658              235.37231087              5648.935461               236.37231087              1535129767.659            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9337139217E+000         1.9761789663E+000         4.1102304252E+002         4.2196071977E+002         1.6859740231E+000         2.0751693928E+000         
2018-08-24                16:56:11.203              235.37235189              5648.936445               236.37235189              1535129771.203            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9337139217E+000         1.9760726475E+000         4.1102304252E+002         4.2203237167E+002         1.6902566717E+000         2.0801900803E+000         
2018-08-24                16:56:14.483              235.37238985              5648.937356               236.37238985              1535129774.483            0                         963                       2.0000000000E+000         1.5707964602E+001         0.0000000000E+000         1.9338341930E+000         1.9760726475E+000         4.1102304252E+002         4.2203237167E+002         1.6902566717E+000         2.0801900803E+000         
2018-08-24                16:56:33.417              235.37260899              5648.942616               236.37260899              1535129793.417            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9338341930E+000         1.9760726475E+000         7.1852732296E+002         4.2203237167E+002         1.6902566717E+000         2.0801900803E+000         
2018-08-24                16:56:36.881              235.37264910              5648.943578               236.37264910              1535129796.882            0                         963                       3.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9338341930E+000         1.9793592514E+000         7.1852732296E+002         7.3921214045E+002         1.9335205975E+000         2.3635093984E+000         
2018-08-24                16:56:40.170              235.37268715              5648.944492               236.37268715              1535129800.170            0                         963                       2.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9269804265E+000         1.9793592514E+000         7.1852732296E+002         7.3921214045E+002         1.9335205975E+000         2.3635093984E+000         
2018-08-24                16:56:59.059              235.37290578              5648.949739               236.37290578              1535129819.059            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9269804265E+000         1.9793592514E+000         9.6757711145E+002         7.3921214045E+002         1.9335205975E+000         2.3635093984E+000         
2018-08-24                16:57:02.523              235.37294588              5648.950701               236.37294588              1535129822.524            0                         963                       3.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9269804265E+000         1.9758965073E+000         9.6757711145E+002         9.9761546808E+002         1.9666713415E+000         2.4018387909E+000         
2018-08-24                16:57:04.115              235.37296431              5648.951143               236.37296431              1535129824.116            0                         963                       2.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9265257617E+000         1.9758965073E+000         9.6757711145E+002         9.9761546808E+002         1.9666713415E+000         2.4018387909E+000         
2018-08-24                16:57:05.092              235.37297561              5648.951415               236.37297561              1535129825.093            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9265257617E+000         1.9758965073E+000         8.6937210491E+002         9.9761546808E+002         1.9666713415E+000         2.4018387909E+000         
2018-08-24                16:57:08.650              235.37301678              5648.952403               236.37301678              1535129828.650            0                         963                       3.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9265257617E+000         1.9758897583E+000         8.6937210491E+002         8.9661558741E+002         1.9692969744E+000         2.4048717600E+000         
2018-08-24                16:57:12.187              235.37305773              5648.953386               236.37305773              1535129832.188            0                         963                       2.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9264397167E+000         1.9758897583E+000         8.6937210491E+002         8.9661558741E+002         1.9692969744E+000         2.4048717600E+000         
2018-08-24                16:57:31.852              235.37328534              5648.958848               236.37328534              1535129851.853            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9264397167E+000         1.9758897583E+000         7.8037077958E+002         8.9661558741E+002         1.9692969744E+000         2.4048717600E+000         
2018-08-24                16:57:35.226              235.37332439              5648.959785               236.37332439              1535129855.227            0                         963                       3.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9264397167E+000         1.9759075006E+000         7.8037077958E+002         8.0487780834E+002         1.9749263272E+000         2.4113730453E+000         
2018-08-24                16:57:38.515              235.37336244              5648.960699               236.37336244              1535129858.515            0                         963                       2.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9271668681E+000         1.9759075006E+000         7.8037077958E+002         8.0487780834E+002         1.9749263272E+000         2.4113730453E+000         
2018-08-24                16:57:57.457              235.37358168              5648.965960               236.37358168              1535129877.457            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9271668681E+000         1.9759075006E+000         6.6944447004E+002         8.0487780834E+002         1.9749263272E+000         2.4113730453E+000         
2018-08-24                16:58:00.852              235.37362098              5648.966904               236.37362098              1535129880.853            0                         963                       3.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9271668681E+000         1.9767214646E+000         6.6944447004E+002         6.9049691721E+002         1.9746009236E+000         2.4109972916E+000         
2018-08-24                16:58:04.187              235.37365958              5648.967830               236.37365958              1535129884.188            0                         963                       2.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9272536727E+000         1.9767214646E+000         6.6944447004E+002         6.9049691721E+002         1.9746009236E+000         2.4109972916E+000         
2018-08-24                16:58:23.089              235.37387836              5648.973081               236.37387836              1535129903.090            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9272536727E+000         1.9767214646E+000         5.9517899576E+002         6.9049691721E+002         1.9746009236E+000         2.4109972916E+000         
2018-08-24                16:58:26.503              235.37391787              5648.974029               236.37391787              1535129906.504            0                         963                       3.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9272536727E+000         1.9768190838E+000         5.9517899576E+002         6.1389921494E+002         1.9755943903E+000         2.4121444586E+000         
2018-08-24                16:58:29.789              235.37395590              5648.974942               236.37395590              1535129909.790            0                         963                       2.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9277614754E+000         1.9768190838E+000         5.9517899576E+002         6.1389921494E+002         1.9755943903E+000         2.4121444586E+000         
2018-08-24                16:58:48.687              235.37417462              5648.980191               236.37417462              1535129928.687            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9277614754E+000         1.9768190838E+000         5.4360167012E+002         6.1389921494E+002         1.9755943903E+000         2.4121444586E+000         
2018-08-24                16:58:52.039              235.37421343              5648.981122               236.37421343              1535129932.040            0                         963                       3.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9277614754E+000         1.9774738285E+000         5.4360167012E+002         5.6074585457E+002         1.9850197366E+000         2.4230250646E+000         
2018-08-24                16:58:55.312              235.37425130              5648.982031               236.37425130              1535129935.312            0                         963                       2.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9282483503E+000         1.9774738285E+000         5.4360167012E+002         5.6074585457E+002         1.9850197366E+000         2.4230250646E+000         
2018-08-24                16:59:14.286              235.37447091              5648.987302               236.37447091              1535129954.287            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9282483503E+000         1.9774738285E+000         5.0805524344E+002         5.6074585457E+002         1.9850197366E+000         2.4230250646E+000         
2018-08-24                16:59:17.802              235.37451160              5648.988278               236.37451160              1535129957.802            0                         963                       3.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9282483503E+000         1.9782306899E+000         5.0805524344E+002         5.2416142191E+002         1.9956171986E+000         2.4352524012E+000         
2018-08-24                16:59:19.411              235.37453022              5648.988725               236.37453022              1535129959.411            0                         963                       2.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9277529755E+000         1.9782306899E+000         5.0805524344E+002         5.2416142191E+002         1.9956171986E+000         2.4352524012E+000         
2018-08-24                16:59:20.375              235.37454138              5648.988993               236.37454138              1535129960.375            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9277529755E+000         1.9782306899E+000         4.9130638932E+002         5.2416142191E+002         1.9956171986E+000         2.4352524012E+000         
2018-08-24                16:59:23.897              235.37458214              5648.989971               236.37458214              1535129963.897            0                         963                       3.0000000000E+000         1.5896551724E+001         0.0000000000E+000         1.9277529755E+000         1.9778878923E+000         4.9130638932E+002         5.0693322971E+002         1.9978849703E+000         2.4378680798E+000         
2018-08-24                16:59:27.187              235.37462022              5648.990885               236.37462022              1535129967.187            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9276947953E+000         1.9778878923E+000         4.9130638932E+002         5.0693322971E+002         1.9978849703E+000         2.4378680798E+000         
2018-08-24                16:59:46.061              235.37483867              5648.996128               236.37483867              1535129986.061            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9276947953E+000         1.9778878923E+000         4.5037866997E+002         5.0693322971E+002         1.9978849703E+000         2.4378680798E+000         
2018-08-24                16:59:49.382              235.37487712              5648.997051               236.37487712              1535129989.383            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9276947953E+000         1.9738367731E+000         4.5037866997E+002         4.6356187769E+002         1.6858636905E+000         2.0750400310E+000         
2018-08-24                16:59:50.990              235.37489573              5648.997497               236.37489573              1535129990.991            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9351381793E+000         1.9738367731E+000         4.5037866997E+002         4.6356187769E+002         1.6858636905E+000         2.0750400310E+000         
2018-08-24                16:59:51.950              235.37490683              5648.997764               236.37490683              1535129991.950            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9351381793E+000         1.9738367731E+000         4.1302547814E+002         4.6356187769E+002         1.6858636905E+000         2.0750400310E+000         
2018-08-24                16:59:55.454              235.37494740              5648.998737               236.37494740              1535129995.455            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9351381793E+000         1.9774190793E+000         4.1302547814E+002         4.2405996127E+002         1.6818557606E+000         2.0703403334E+000         
2018-08-24                16:59:57.025              235.37496557              5648.999174               236.37496557              1535129997.025            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9353499590E+000         1.9774190793E+000         4.1302547814E+002         4.2405996127E+002         1.6818557606E+000         2.0703403334E+000         
2018-08-24                16:59:57.994              235.37497679              5648.999443               236.37497679              1535129997.995            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9353499590E+000         1.9774190793E+000         4.1312793443E+002         4.2405996127E+002         1.6818557606E+000         2.0703403334E+000         
2018-08-24                17:00:01.558              235.37501803              5649.000433               236.37501803              1535130001.558            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9353499590E+000         1.9775168026E+000         4.1312793443E+002         4.2413414580E+002         1.6765986124E+000         2.0641742712E+000         
2018-08-24                17:00:03.160              235.37503657              5649.000878               236.37503657              1535130003.160            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9354646676E+000         1.9775168026E+000         4.1312793443E+002         4.2413414580E+002         1.6765986124E+000         2.0641742712E+000         
2018-08-24                17:00:04.115              235.37504764              5649.001143               236.37504764              1535130004.116            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9354646676E+000         1.9775168026E+000         4.1323073532E+002         4.2413414580E+002         1.6765986124E+000         2.0641742712E+000         
2018-08-24                17:00:07.667              235.37508874              5649.002130               236.37508874              1535130007.667            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9354646676E+000         1.9774964833E+000         4.1323073532E+002         4.2420374652E+002         1.6711188318E+000         2.0577452341E+000         
2018-08-24                17:00:10.944              235.37512667              5649.003040               236.37512667              1535130010.944            0                         963                       2.0000000000E+000         1.5855855856E+001         0.0000000000E+000         1.9356122104E+000         1.9774964833E+000         4.1323073532E+002         4.2420374652E+002         1.6711188318E+000         2.0577452341E+000         
2018-08-24                17:00:29.838              235.37534536              5649.008289               236.37534536              1535130029.839            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9356122104E+000         1.9774964833E+000         6.4073674220E+002         4.2420374652E+002         1.6711188318E+000         2.0577452341E+000         
2018-08-24                17:00:33.289              235.37538529              5649.009247               236.37538529              1535130033.289            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9356122104E+000         1.9821782566E+000         6.4073674220E+002         6.5958705362E+002         2.0312903603E+000         2.4763627278E+000         
2018-08-24                17:00:36.591              235.37542351              5649.010164               236.37542351              1535130036.591            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9060769763E+000         1.9821782566E+000         6.4073674220E+002         6.5958705362E+002         2.0312903603E+000         2.4763627278E+000         
