DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-23                14:50:55.279              234.28536204              5622.848689               235.28536204              1535035855.280            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1520305715E+000         2.1952320677E+000         4.5539337703E+002         4.6660360557E+002         1.5527772206E+000         1.9184391366E+000         
2018-08-23                14:50:58.763              234.28540235              5622.849656               235.28540235              1535035858.763            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1520305715E+000         2.1952626312E+000         4.5539337703E+002         4.6657882228E+002         1.5486056657E+000         1.9135122752E+000         
2018-08-23                14:51:00.381              234.28542108              5622.850106               235.28542108              1535035860.381            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1513364102E+000         2.1952626312E+000         4.5539337703E+002         4.6657882228E+002         1.5486056657E+000         1.9135122752E+000         
2018-08-23                14:51:01.328              234.28543204              5622.850369               235.28543204              1535035861.328            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1513364102E+000         2.1952626312E+000         4.5532657777E+002         4.6657882228E+002         1.5486056657E+000         1.9135122752E+000         
2018-08-23                14:51:04.861              234.28547294              5622.851351               235.28547294              1535035864.862            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1513364102E+000         2.1945465259E+000         4.5532657777E+002         4.6650831055E+002         1.5522136154E+000         1.9177735497E+000         
2018-08-23                14:51:08.117              234.28551061              5622.852255               235.28551061              1535035868.117            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1510001257E+000         2.1945465259E+000         4.5532657777E+002         4.6650831055E+002         1.5522136154E+000         1.9177735497E+000         
2018-08-23                14:51:27.025              234.28572946              5622.857507               235.28572946              1535035887.025            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1510001257E+000         2.1945465259E+000         4.5526506428E+002         4.6650831055E+002         1.5522136154E+000         1.9177735497E+000         
2018-08-23                14:51:30.480              234.28576946              5622.858467               235.28576946              1535035890.481            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1510001257E+000         2.1942399265E+000         4.5526506428E+002         4.6645472447E+002         1.5511731060E+000         1.9165447114E+000         
2018-08-23                14:51:33.786              234.28580771              5622.859385               235.28580771              1535035893.786            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1506771129E+000         2.1942399265E+000         4.5526506428E+002         4.6645472447E+002         1.5511731060E+000         1.9165447114E+000         
2018-08-23                14:51:52.657              234.28602613              5622.864627               235.28602613              1535035912.658            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1506771129E+000         2.1942399265E+000         4.5510456416E+002         4.6645472447E+002         1.5511731060E+000         1.9165447114E+000         
