DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-24                21:57:15.266              235.58142669              5653.954241               236.58142669              1535147835.266            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.9005153423E+000         1.9426698085E+000         4.9431939342E+002         4.7221870704E+002         1.7146007940E+000         2.1087076261E+000         
2018-08-24                21:57:18.660              235.58146597              5653.955183               236.58146597              1535147838.660            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.9005153423E+000         1.9471225477E+000         4.9431939342E+002         5.0914413260E+002         2.0577226931E+000         2.5067749114E+000         
2018-08-24                21:57:21.934              235.58150387              5653.956093               236.58150387              1535147841.934            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8911821508E+000         1.9471225477E+000         4.9431939342E+002         5.0914413260E+002         2.0577226931E+000         2.5067749114E+000         
2018-08-24                21:57:40.832              235.58172260              5653.961342               236.58172260              1535147860.833            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8911821508E+000         1.9471225477E+000         5.1776603768E+002         5.0914413260E+002         2.0577226931E+000         2.5067749114E+000         
2018-08-24                21:57:44.213              235.58176172              5653.962281               236.58176172              1535147864.213            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8911821508E+000         1.9419361840E+000         5.1776603768E+002         5.3476095686E+002         2.0601720659E+000         2.5095909815E+000         
2018-08-24                21:57:45.792              235.58178000              5653.962720               236.58178000              1535147865.792            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8912022730E+000         1.9419361840E+000         5.1776603768E+002         5.3476095686E+002         2.0601720659E+000         2.5095909815E+000         
2018-08-24                21:57:46.750              235.58179110              5653.962986               236.58179110              1535147866.751            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8912022730E+000         1.9419361840E+000         5.0708027632E+002         5.3476095686E+002         2.0601720659E+000         2.5095909815E+000         
2018-08-24                21:57:50.259              235.58183170              5653.963961               236.58183170              1535147870.259            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8912022730E+000         1.9419638416E+000         5.0708027632E+002         5.2372674806E+002         2.0582764015E+000         2.5074115470E+000         
2018-08-24                21:57:53.536              235.58186964              5653.964871               236.58186964              1535147873.537            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8909489921E+000         1.9419638416E+000         5.0708027632E+002         5.2372674806E+002         2.0582764015E+000         2.5074115470E+000         
2018-08-24                21:58:12.441              235.58208845              5653.970123               236.58208845              1535147892.442            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8909489921E+000         1.9419638416E+000         4.9925156889E+002         5.2372674806E+002         2.0582764015E+000         2.5074115470E+000         
