DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-14                03:15:59.214              224.80276869              5395.266449               225.80276869              1534216559.215            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9232020840E+000         1.9640774015E+000         4.2343430543E+002         4.3448488182E+002         1.6465730664E+000         2.0289241980E+000         
2018-08-14                03:16:00.174              224.80277979              5395.266715               225.80277979              1534216560.174            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9232020840E+000         1.9640774015E+000         4.2343471150E+002         4.3448488182E+002         1.6465730664E+000         2.0289241980E+000         
2018-08-14                03:16:03.716              224.80282079              5395.267699               225.80282079              1534216563.716            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9232020840E+000         1.9642384081E+000         4.2343471150E+002         4.3448218268E+002         1.6438285583E+000         2.0256992984E+000         
2018-08-14                03:16:05.328              224.80283946              5395.268147               225.80283946              1534216565.329            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9233485749E+000         1.9642384081E+000         4.2343471150E+002         4.3448218268E+002         1.6438285583E+000         2.0256992984E+000         
2018-08-14                03:16:06.298              224.80285067              5395.268416               225.80285067              1534216566.298            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9233485749E+000         1.9642384081E+000         4.2339308039E+002         4.3448218268E+002         1.6438285583E+000         2.0256992984E+000         
2018-08-14                03:16:09.871              224.80289204              5395.269409               225.80289204              1534216569.872            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9233485749E+000         1.9643271334E+000         4.2339308039E+002         4.3442305997E+002         1.6417854246E+000         2.0232982306E+000         
2018-08-14                03:16:11.476              224.80291061              5395.269855               225.80291061              1534216571.477            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9233041243E+000         1.9643271334E+000         4.2339308039E+002         4.3442305997E+002         1.6417854246E+000         2.0232982306E+000         
2018-08-14                03:16:12.418              224.80292152              5395.270116               225.80292152              1534216572.419            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9233041243E+000         1.9643271334E+000         4.2338947226E+002         4.3442305997E+002         1.6417854246E+000         2.0232982306E+000         
2018-08-14                03:16:15.967              224.80296259              5395.271102               225.80296259              1534216575.968            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9233041243E+000         1.9642627918E+000         4.2338947226E+002         4.3441425386E+002         1.6423389430E+000         2.0239487453E+000         
2018-08-14                03:16:17.585              224.80298131              5395.271551               225.80298131              1534216577.585            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9229411272E+000         1.9642627918E+000         4.2338947226E+002         4.3441425386E+002         1.6423389430E+000         2.0239487453E+000         
