DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-01                23:23:36.900              212.64139931              5103.393583               213.64139931              1533165816.900            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8258998395E+000         1.8677732366E+000         6.5064057916E+002         7.1331050623E+002         2.0329667732E+000         2.4782927869E+000         
2018-08-01                23:23:39.480              212.64142918              5103.394300               213.64142918              1533165819.481            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8258998395E+000         1.8742057878E+000         6.5064057916E+002         6.7169312460E+002         2.0278355824E+000         2.4723847044E+000         
2018-08-01                23:23:41.104              212.64144796              5103.394751               213.64144796              1533165821.104            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8311355945E+000         1.8742057878E+000         6.5064057916E+002         6.7169312460E+002         2.0278355824E+000         2.4723847044E+000         
2018-08-01                23:23:42.049              212.64145891              5103.395014               213.64145891              1533165822.050            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8311355945E+000         1.8742057878E+000         6.3119232372E+002         6.7169312460E+002         2.0278355824E+000         2.4723847044E+000         
2018-08-01                23:23:45.565              212.64149959              5103.395990               213.64149959              1533165825.565            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8311355945E+000         1.8795048688E+000         6.3119232372E+002         6.5158384680E+002         2.0268146107E+000         2.4712089647E+000         
2018-08-01                23:23:48.931              212.64153856              5103.396926               213.64153856              1533165828.932            0                         963                       2.0000000000E+000         1.0842105263E+001         0.0000000000E+000         1.8321637749E+000         1.8795048688E+000         6.3119232372E+002         6.5158384680E+002         2.0268146107E+000         2.4712089647E+000         
2018-08-01                23:24:07.858              212.64175763              5103.402183               213.64175763              1533165847.859            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8321637749E+000         1.8795048688E+000         5.8026826877E+002         6.5158384680E+002         2.0268146107E+000         2.4712089647E+000         
2018-08-01                23:24:10.457              212.64178771              5103.402905               213.64178771              1533165850.458            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8321637749E+000         1.8765360326E+000         5.8026826877E+002         5.9745397293E+002         1.6995128475E+000         2.0910374613E+000         
2018-08-01                23:24:12.061              212.64180626              5103.403350               213.64180626              1533165852.061            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8519271607E+000         1.8765360326E+000         5.8026826877E+002         5.9745397293E+002         1.6995128475E+000         2.0910374613E+000         
2018-08-01                23:24:13.017              212.64181734              5103.403616               213.64181734              1533165853.018            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8519271607E+000         1.8765360326E+000         5.3453526700E+002         5.9745397293E+002         1.6995128475E+000         2.0910374613E+000         
2018-08-01                23:24:16.562              212.64185836              5103.404601               213.64185836              1533165856.562            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8519271607E+000         1.8927620107E+000         5.3453526700E+002         5.4894746812E+002         1.6985506073E+000         2.0899100552E+000         
2018-08-01                23:24:18.140              212.64187662              5103.405039               213.64187662              1533165858.140            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8516892872E+000         1.8927620107E+000         5.3453526700E+002         5.4894746812E+002         1.6985506073E+000         2.0899100552E+000         
2018-08-01                23:24:19.091              212.64188763              5103.405303               213.64188763              1533165859.091            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8516892872E+000         1.8927620107E+000         5.3437835455E+002         5.4894746812E+002         1.6985506073E+000         2.0899100552E+000         
2018-08-01                23:24:22.619              212.64192847              5103.406283               213.64192847              1533165862.620            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8516892872E+000         1.8925798766E+000         5.3437835455E+002         5.4880786698E+002         1.7044870144E+000         2.0968645048E+000         
2018-08-01                23:24:24.207              212.64194685              5103.406724               213.64194685              1533165864.208            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8518449432E+000         1.8925798766E+000         5.3437835455E+002         5.4880786698E+002         1.7044870144E+000         2.0968645048E+000         
2018-08-01                23:24:25.147              212.64195772              5103.406985               213.64195772              1533165865.147            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8518449432E+000         1.8925798766E+000         5.3422123211E+002         5.4880786698E+002         1.7044870144E+000         2.0968645048E+000         
2018-08-01                23:24:28.683              212.64199865              5103.407968               213.64199865              1533165868.683            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8518449432E+000         1.8928605891E+000         5.3422123211E+002         5.4868944622E+002         1.7084674895E+000         2.1015263602E+000         
2018-08-01                23:24:30.269              212.64201700              5103.408408               213.64201700              1533165870.269            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8518134414E+000         1.8928605891E+000         5.3422123211E+002         5.4868944622E+002         1.7084674895E+000         2.1015263602E+000         
2018-08-01                23:24:31.223              212.64202804              5103.408673               213.64202804              1533165871.223            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8518134414E+000         1.8928605891E+000         5.3413246787E+002         5.4868944622E+002         1.7084674895E+000         2.1015263602E+000         
2018-08-01                23:24:34.766              212.64206905              5103.409657               213.64206905              1533165874.766            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8518134414E+000         1.8928144372E+000         5.3413246787E+002         5.4859335206E+002         1.7033494827E+000         2.0955320673E+000         
2018-08-01                23:24:36.374              212.64208766              5103.410104               213.64208766              1533165876.374            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8518968563E+000         1.8928144372E+000         5.3413246787E+002         5.4859335206E+002         1.7033494827E+000         2.0955320673E+000         
2018-08-01                23:24:37.315              212.64209856              5103.410366               213.64209856              1533165877.316            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8518968563E+000         1.8928144372E+000         5.3399169211E+002         5.4859335206E+002         1.7033494827E+000         2.0955320673E+000         
2018-08-01                23:24:40.858              212.64213957              5103.411350               213.64213957              1533165880.859            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8518968563E+000         1.8928950090E+000         5.3399169211E+002         5.4844710967E+002         1.7080850290E+000         2.1010784730E+000         
2018-08-01                23:24:42.414              212.64215758              5103.411782               213.64215758              1533165882.415            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8515775831E+000         1.8928950090E+000         5.3399169211E+002         5.4844710967E+002         1.7080850290E+000         2.1010784730E+000         
2018-08-01                23:24:43.348              212.64216839              5103.412041               213.64216839              1533165883.349            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8515775831E+000         1.8928950090E+000         5.3394210441E+002         5.4844710967E+002         1.7080850290E+000         2.1010784730E+000         
2018-08-01                23:24:46.927              212.64220980              5103.413035               213.64220980              1533165886.927            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8515775831E+000         1.8925767707E+000         5.3394210441E+002         5.4839903981E+002         1.7040102240E+000         2.0963060305E+000         
2018-08-01                23:24:48.513              212.64222816              5103.413476               213.64222816              1533165888.513            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8513344247E+000         1.8925767707E+000         5.3394210441E+002         5.4839903981E+002         1.7040102240E+000         2.0963060305E+000         
2018-08-01                23:24:49.417              212.64223862              5103.413727               213.64223862              1533165889.417            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8513344247E+000         1.8925767707E+000         5.3390279866E+002         5.4839903981E+002         1.7040102240E+000         2.0963060305E+000         
2018-08-01                23:24:52.947              212.64227948              5103.414708               213.64227948              1533165892.947            0                         963                       3.0000000000E+000         1.1344827586E+001         0.0000000000E+000         1.8513344247E+000         1.8922338826E+000         5.3390279866E+002         5.4832536658E+002         1.7003897056E+000         2.0920647791E+000         
2018-08-01                23:24:54.512              212.64229759              5103.415142               213.64229759              1533165894.512            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8512946709E+000         1.8922338826E+000         5.3390279866E+002         5.4832536658E+002         1.7003897056E+000         2.0920647791E+000         
2018-08-01                23:24:55.461              212.64230859              5103.415406               213.64230859              1533165895.462            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8512946709E+000         1.8922338826E+000         5.5096966742E+002         5.4832536658E+002         1.7003897056E+000         2.0920647791E+000         
2018-08-01                23:24:59.005              212.64234959              5103.416390               213.64234959              1533165899.005            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8512946709E+000         1.8944295062E+000         5.5096966742E+002         5.6666796039E+002         1.8866807036E+000         2.3092391403E+000         
2018-08-01                23:25:00.621              212.64236831              5103.416839               213.64236831              1533165900.622            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.2158948348E+000         1.8944295062E+000         5.5096966742E+002         5.6666796039E+002         1.8866807036E+000         2.3092391403E+000         
2018-08-01                23:25:01.586              212.64237948              5103.417107               213.64237948              1533165901.587            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.2158948348E+000         1.8944295062E+000         1.2467967475E+003         5.6666796039E+002         1.8866807036E+000         2.3092391403E+000         
2018-08-01                23:25:05.131              212.64242051              5103.418092               213.64242051              1533165905.132            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.2158948348E+000         1.2465867086E+000         1.2467967475E+003         1.2852857089E+003         1.9922308994E+000         2.4313460251E+000         
2018-08-01                23:25:06.739              212.64243911              5103.418539               213.64243911              1533165906.739            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.1581566141E+000         1.2465867086E+000         1.2467967475E+003         1.2852857089E+003         1.9922308994E+000         2.4313460251E+000         
2018-08-01                23:25:07.688              212.64245010              5103.418802               213.64245010              1533165907.689            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.1581566141E+000         1.2465867086E+000         1.3375800307E+003         1.2852857089E+003         1.9922308994E+000         2.4313460251E+000         
2018-08-01                23:25:11.280              212.64249168              5103.419800               213.64249168              1533165911.281            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.1581566141E+000         1.1883444784E+000         1.3375800307E+003         1.3802199147E+003         2.0100493572E+000         2.4518934007E+000         
2018-08-01                23:25:12.891              212.64251031              5103.420248               213.64251031              1533165912.891            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.1997264336E+000         1.1883444784E+000         1.3375800307E+003         1.3802199147E+003         2.0100493572E+000         2.4518934007E+000         
2018-08-01                23:25:13.835              212.64252124              5103.420510               213.64252124              1533165913.835            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.1997264336E+000         1.1883444784E+000         1.2908159552E+003         1.3802199147E+003         2.0100493572E+000         2.4518934007E+000         
2018-08-01                23:25:17.380              212.64256227              5103.421494               213.64256227              1533165917.380            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.1997264336E+000         1.2311902478E+000         1.2908159552E+003         1.3322186066E+003         2.0162678057E+000         2.4590597476E+000         
2018-08-01                23:25:18.997              212.64258100              5103.421944               213.64258100              1533165918.998            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.2450218176E+000         1.2311902478E+000         1.2908159552E+003         1.3322186066E+003         2.0162678057E+000         2.4590597476E+000         
