DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-07                15:09:13.753              218.29807586              5239.153821               219.29807586              1533654553.754            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.3700622735E+000         2.8825052782E+000         4.7780570902E+002         4.8899469305E+002         1.5690776154E+000         1.9376801934E+000         
2018-08-07                15:09:17.273              218.29811659              5239.154798               219.29811659              1533654557.273            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.3700622735E+000         2.4182611126E+000         4.7780570902E+002         4.8968640494E+002         1.5698190420E+000         1.9385549716E+000         
2018-08-07                15:09:18.927              218.29813573              5239.155258               219.29813573              1533654558.927            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2319663738E+000         2.4182611126E+000         4.7780570902E+002         4.8968640494E+002         1.5698190420E+000         1.9385549716E+000         
2018-08-07                15:09:19.859              218.29814653              5239.155517               219.29814653              1533654559.860            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2319663738E+000         2.4182611126E+000         4.7780916930E+002         4.8968640494E+002         1.5698190420E+000         1.9385549716E+000         
2018-08-07                15:09:23.365              218.29818711              5239.156491               219.29818711              1533654563.366            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2319663738E+000         2.2773095797E+000         4.7780916930E+002         4.8967757494E+002         1.5658711677E+000         1.9338966343E+000         
2018-08-07                15:09:25.082              218.29820698              5239.156967               219.29820698              1533654565.083            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2316652076E+000         2.2773095797E+000         4.7780916930E+002         4.8967757494E+002         1.5658711677E+000         1.9338966343E+000         
2018-08-07                15:09:26.016              218.29821778              5239.157227               219.29821778              1533654566.016            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2316652076E+000         2.2773095797E+000         4.7754794090E+002         4.8967757494E+002         1.5658711677E+000         1.9338966343E+000         
2018-08-07                15:09:29.542              218.29825859              5239.158206               219.29825859              1533654569.542            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2316652076E+000         2.2769970796E+000         4.7754794090E+002         4.8940849202E+002         1.5694649311E+000         1.9381371753E+000         
2018-08-07                15:09:31.240              218.29827825              5239.158678               219.29827825              1533654571.241            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2302658043E+000         2.2769970796E+000         4.7754794090E+002         4.8940849202E+002         1.5694649311E+000         1.9381371753E+000         
2018-08-07                15:09:32.184              218.29828917              5239.158940               219.29828917              1533654572.184            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2302658043E+000         2.2769970796E+000         4.7749822614E+002         4.8940849202E+002         1.5694649311E+000         1.9381371753E+000         
2018-08-07                15:09:35.723              218.29833014              5239.159923               219.29833014              1533654575.724            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2302658043E+000         2.2756395230E+000         4.7749822614E+002         4.8937595447E+002         1.5706445420E+000         1.9395289032E+000         
