DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-13                15:05:23.460              224.29541042              5383.089850               225.29541042              1534172723.460            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0415778475E+000         2.0948763123E+000         6.4264902078E+002         6.6316794804E+002         2.0018579897E+000         2.4424498727E+000         
2018-08-13                15:05:25.035              224.29542865              5383.090288               225.29542865              1534172725.035            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0431660955E+000         2.0948763123E+000         6.4264902078E+002         6.6316794804E+002         2.0018579897E+000         2.4424498727E+000         
2018-08-13                15:05:25.971              224.29543949              5383.090548               225.29543949              1534172725.972            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0431660955E+000         2.0948763123E+000         6.3006748788E+002         6.6316794804E+002         2.0018579897E+000         2.4424498727E+000         
2018-08-13                15:05:29.548              224.29548088              5383.091541               225.29548088              1534172729.548            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0431660955E+000         2.0963910122E+000         6.3006748788E+002         6.5014126929E+002         1.9981355127E+000         2.4381570399E+000         
2018-08-13                15:05:31.131              224.29549921              5383.091981               225.29549921              1534172731.132            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0448454215E+000         2.0963910122E+000         6.3006748788E+002         6.5014126929E+002         1.9981355127E+000         2.4381570399E+000         
2018-08-13                15:05:32.076              224.29551015              5383.092244               225.29551015              1534172732.077            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0448454215E+000         2.0963910122E+000         6.1827125420E+002         6.5014126929E+002         1.9981355127E+000         2.4381570399E+000         
2018-08-13                15:05:35.615              224.29555110              5383.093226               225.29555110              1534172735.615            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0448454215E+000         2.0980457451E+000         6.1827125420E+002         6.3794390626E+002         1.9968471993E+000         2.4366711389E+000         
2018-08-13                15:05:37.200              224.29556946              5383.093667               225.29556946              1534172737.201            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0459847675E+000         2.0980457451E+000         6.1827125420E+002         6.3794390626E+002         1.9968471993E+000         2.4366711389E+000         
2018-08-13                15:05:38.144              224.29558037              5383.093929               225.29558037              1534172738.144            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0459847675E+000         2.0980457451E+000         6.0742155111E+002         6.3794390626E+002         1.9968471993E+000         2.4366711389E+000         
2018-08-13                15:05:41.678              224.29562128              5383.094911               225.29562128              1534172741.679            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0459847675E+000         2.0991465488E+000         6.0742155111E+002         6.2672418867E+002         1.9931389275E+000         2.4323935779E+000         
2018-08-13                15:05:43.262              224.29563961              5383.095351               225.29563961              1534172743.262            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0469668002E+000         2.0991465488E+000         6.0742155111E+002         6.2672418867E+002         1.9931389275E+000         2.4323935779E+000         
2018-08-13                15:05:44.213              224.29565061              5383.095615               225.29565061              1534172744.213            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0469668002E+000         2.0991465488E+000         5.9741212408E+002         6.2672418867E+002         1.9931389275E+000         2.4323935779E+000         
2018-08-13                15:05:47.746              224.29569150              5383.096596               225.29569150              1534172747.746            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0469668002E+000         2.1001003470E+000         5.9741212408E+002         6.1637747104E+002         1.9929096565E+000         2.4321290825E+000         
2018-08-13                15:05:49.319              224.29570972              5383.097033               225.29570972              1534172749.320            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0485337109E+000         2.1001003470E+000         5.9741212408E+002         6.1637747104E+002         1.9929096565E+000         2.4321290825E+000         
2018-08-13                15:05:50.263              224.29572065              5383.097296               225.29572065              1534172750.264            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0485337109E+000         2.1001003470E+000         5.8806570334E+002         6.1637747104E+002         1.9929096565E+000         2.4321290825E+000         
