DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-15                10:20:09.088              226.09732742              5426.335858               227.09732742              1534328409.089            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1506912481E+000         2.1948704290E+000         4.8790046619E+002         5.0015476407E+002         1.5849768817E+000         1.9564313643E+000         
2018-08-15                10:20:10.756              226.09734671              5426.336321               227.09734671              1534328410.756            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1512530977E+000         2.1948704290E+000         4.8790046619E+002         5.0015476407E+002         1.5849768817E+000         1.9564313643E+000         
2018-08-15                10:20:11.678              226.09735740              5426.336577               227.09735740              1534328411.679            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1512530977E+000         2.1948704290E+000         4.8795913114E+002         5.0015476407E+002         1.5849768817E+000         1.9564313643E+000         
2018-08-15                10:20:15.209              226.09739825              5426.337558               227.09739825              1534328415.209            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1512530977E+000         2.1954371229E+000         4.8795913114E+002         5.0021304344E+002         1.5845482228E+000         1.9559260273E+000         
2018-08-15                10:20:16.752              226.09741611              5426.337987               227.09741611              1534328416.752            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1511490909E+000         2.1954371229E+000         4.8795913114E+002         5.0021304344E+002         1.5845482228E+000         1.9559260273E+000         
2018-08-15                10:20:17.690              226.09742697              5426.338247               227.09742697              1534328417.690            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1511490909E+000         2.1954371229E+000         4.8792183487E+002         5.0021304344E+002         1.5845482228E+000         1.9559260273E+000         
2018-08-15                10:20:22.105              226.09747807              5426.339474               227.09747807              1534328422.105            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1511490909E+000         2.1953065695E+000         4.8792183487E+002         5.0016803474E+002         1.5832583963E+000         1.9544054074E+000         
2018-08-15                10:20:23.742              226.09749701              5426.339928               227.09749701              1534328423.742            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1511747357E+000         2.1953065695E+000         4.8792183487E+002         5.0016803474E+002         1.5832583963E+000         1.9544054074E+000         
2018-08-15                10:20:24.664              226.09750769              5426.340184               227.09750769              1534328424.664            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1511747357E+000         2.1953065695E+000         4.8786043152E+002         5.0016803474E+002         1.5832583963E+000         1.9544054074E+000         
2018-08-15                10:20:29.065              226.09755863              5426.341407               227.09755863              1534328429.066            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1511747357E+000         2.1953694647E+000         4.8786043152E+002         5.0011528265E+002         1.5871337481E+000         1.9589738704E+000         
2018-08-15                10:20:30.720              226.09757779              5426.341867               227.09757779              1534328430.721            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1509011540E+000         2.1953694647E+000         4.8786043152E+002         5.0011528265E+002         1.5871337481E+000         1.9589738704E+000         
2018-08-15                10:20:31.647              226.09758851              5426.342124               227.09758851              1534328431.647            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1509011540E+000         2.1953694647E+000         4.8781494529E+002         5.0011528265E+002         1.5871337481E+000         1.9589738704E+000         
2018-08-15                10:20:35.176              226.09762935              5426.343104               227.09762935              1534328435.176            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1509011540E+000         2.1951536040E+000         4.8781494529E+002         5.0008623436E+002         1.5877177824E+000         1.9596622768E+000         
2018-08-15                10:20:36.729              226.09764733              5426.343536               227.09764733              1534328436.729            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1506923412E+000         2.1951536040E+000         4.8781494529E+002         5.0008623436E+002         1.5877177824E+000         1.9596622768E+000         
2018-08-15                10:20:37.655              226.09765806              5426.343793               227.09765806              1534328437.656            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1506923412E+000         2.1951536040E+000         4.8773657995E+002         5.0008623436E+002         1.5877177824E+000         1.9596622768E+000         
2018-08-15                10:20:42.072              226.09770917              5426.345020               227.09770917              1534328442.072            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1506923412E+000         2.1949608531E+000         4.8773657995E+002         5.0001154770E+002         1.5885671435E+000         1.9606633873E+000         
2018-08-15                10:20:43.706              226.09772808              5426.345474               227.09772808              1534328443.706            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1508946573E+000         2.1949608531E+000         4.8773657995E+002         5.0001154770E+002         1.5885671435E+000         1.9606633873E+000         
2018-08-15                10:20:44.621              226.09773867              5426.345728               227.09773867              1534328444.621            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1508946573E+000         2.1949608531E+000         4.8769535434E+002         5.0001154770E+002         1.5885671435E+000         1.9606633873E+000         
2018-08-15                10:20:48.153              226.09777955              5426.346709               227.09777955              1534328448.153            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1508946573E+000         2.1951678178E+000         4.8769535434E+002         4.9996941894E+002         1.5877518783E+000         1.9597024652E+000         
2018-08-15                10:20:49.709              226.09779756              5426.347141               227.09779756              1534328449.709            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1509703170E+000         2.1951678178E+000         4.8769535434E+002         4.9996941894E+002         1.5877518783E+000         1.9597024652E+000         
2018-08-15                10:20:50.640              226.09780833              5426.347400               227.09780833              1534328450.640            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1509703170E+000         2.1951678178E+000         4.8766694578E+002         4.9996941894E+002         1.5877518783E+000         1.9597024652E+000         
2018-08-15                10:20:55.049              226.09785937              5426.348625               227.09785937              1534328455.050            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1509703170E+000         2.1952147323E+000         4.8766694578E+002         4.9993188770E+002         1.5864338315E+000         1.9581488439E+000         
2018-08-15                10:20:56.726              226.09787878              5426.349091               227.09787878              1534328456.727            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1511927346E+000         2.1952147323E+000         4.8766694578E+002         4.9993188770E+002         1.5864338315E+000         1.9581488439E+000         
2018-08-15                10:20:57.644              226.09788941              5426.349346               227.09788941              1534328457.645            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1511927346E+000         2.1952147323E+000         4.8766258400E+002         4.9993188770E+002         1.5864338315E+000         1.9581488439E+000         
2018-08-15                10:21:02.055              226.09794046              5426.350571               227.09794046              1534328462.056            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1511927346E+000         2.1954226825E+000         4.8766258400E+002         4.9992213336E+002         1.5864113681E+000         1.9581223646E+000         
2018-08-15                10:21:03.704              226.09795955              5426.351029               227.09795955              1534328463.705            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1515178934E+000         2.1954226825E+000         4.8766258400E+002         4.9992213336E+002         1.5864113681E+000         1.9581223646E+000         
2018-08-15                10:21:04.638              226.09797035              5426.351288               227.09797035              1534328464.638            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1515178934E+000         2.1954226825E+000         4.8764486634E+002         4.9992213336E+002         1.5864113681E+000         1.9581223646E+000         
2018-08-15                10:21:09.055              226.09802148              5426.352516               227.09802148              1534328469.056            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1515178934E+000         2.1957198859E+000         4.8764486634E+002         4.9989436179E+002         1.5839956795E+000         1.9552746285E+000         
2018-08-15                10:21:10.709              226.09804061              5426.352975               227.09804061              1534328470.709            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1515316131E+000         2.1957198859E+000         4.8764486634E+002         4.9989436179E+002         1.5839956795E+000         1.9552746285E+000         
2018-08-15                10:21:11.621              226.09805118              5426.353228               227.09805118              1534328471.622            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1515316131E+000         2.1957198859E+000         4.8758137758E+002         4.9989436179E+002         1.5839956795E+000         1.9552746285E+000         
