DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-31                19:40:13.428              242.48626654              5819.670397               243.48626654              1535744413.429            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8886052877E+000         1.9278396033E+000         5.5316632731E+002         5.6721717896E+002         1.5868012822E+000         1.9585819803E+000         
2018-08-31                19:40:16.686              242.48630424              5819.671302               243.48630424              1535744416.686            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8887832836E+000         1.9278396033E+000         5.5316632731E+002         5.6721717896E+002         1.5868012822E+000         1.9585819803E+000         
2018-08-31                19:40:35.617              242.48652334              5819.676560               243.48652334              1535744435.617            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8887832836E+000         1.9278396033E+000         5.4528808953E+002         5.6721717896E+002         1.5868012822E+000         1.9585819803E+000         
2018-08-31                19:40:39.176              242.48656454              5819.677549               243.48656454              1535744439.176            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8887832836E+000         1.9273046477E+000         5.4528808953E+002         5.5888563012E+002         1.5609324349E+000         1.9280677166E+000         
2018-08-31                19:40:40.749              242.48658274              5819.677986               243.48658274              1535744440.749            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8894367712E+000         1.9273046477E+000         5.4528808953E+002         5.5888563012E+002         1.5609324349E+000         1.9280677166E+000         
2018-08-31                19:40:41.680              242.48659353              5819.678245               243.48659353              1535744441.681            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8894367712E+000         1.9273046477E+000         5.3901191200E+002         5.5888563012E+002         1.5609324349E+000         1.9280677166E+000         
2018-08-31                19:40:45.226              242.48663457              5819.679230               243.48663457              1535744445.227            0                         963                       3.0000000000E+000         1.1034482759E+000         0.0000000000E+000         1.8894367712E+000         1.9276400242E+000         5.3901191200E+002         5.5233723870E+002         1.5602157679E+000         1.9272217436E+000         
2018-08-31                19:40:48.483              242.48667226              5819.680134               243.48667226              1535744448.483            0                         963                       2.0000000000E+000         1.1752212389E+001         0.0000000000E+000         1.8892008835E+000         1.9276400242E+000         5.3901191200E+002         5.5233723870E+002         1.5602157679E+000         1.9272217436E+000         
2018-08-31                19:41:07.391              242.48689110              5819.685386               243.48689110              1535744467.391            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8892008835E+000         1.9276400242E+000         5.3654349077E+002         5.5233723870E+002         1.5602157679E+000         1.9272217436E+000         
2018-08-31                19:41:10.851              242.48693116              5819.686348               243.48693116              1535744470.852            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8892008835E+000         1.9271703427E+000         5.3654349077E+002         5.4972819677E+002         1.5425650535E+000         1.9063759611E+000         
