DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-20                20:37:48.073              231.52625086              5556.630021               232.52625086              1534797468.074            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0244390008E+000         2.0662932372E+000         4.7087663726E+002         4.8274565468E+002         1.5932009463E+000         1.9661242686E+000         
2018-08-20                20:37:51.605              231.52629172              5556.631001               232.52629172              1534797471.605            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0244390008E+000         2.0662045945E+000         4.7087663726E+002         4.8275455749E+002         1.5902497741E+000         1.9626465058E+000         
2018-08-20                20:37:53.181              231.52630998              5556.631439               232.52630998              1534797473.182            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0242403158E+000         2.0662045945E+000         4.7087663726E+002         4.8275455749E+002         1.5902497741E+000         1.9626465058E+000         
2018-08-20                20:37:54.240              231.52632222              5556.631733               232.52632222              1534797474.240            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0242403158E+000         2.0662045945E+000         4.7091784079E+002         4.8275455749E+002         1.5902497741E+000         1.9626465058E+000         
2018-08-20                20:37:57.667              231.52636190              5556.632686               232.52636190              1534797477.668            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0242403158E+000         2.0659479145E+000         4.7091784079E+002         4.8278145595E+002         1.5891692733E+000         1.9613730676E+000         
2018-08-20                20:37:59.335              231.52638120              5556.633149               232.52638120              1534797479.336            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0241686827E+000         2.0659479145E+000         4.7091784079E+002         4.8278145595E+002         1.5891692733E+000         1.9613730676E+000         
2018-08-20                20:38:00.336              231.52639279              5556.633427               232.52639279              1534797480.337            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0241686827E+000         2.0659479145E+000         4.7098548460E+002         4.8278145595E+002         1.5891692733E+000         1.9613730676E+000         
2018-08-20                20:38:03.749              231.52643228              5556.634375               232.52643228              1534797483.749            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0241686827E+000         2.0658321512E+000         4.7098548460E+002         4.8283865787E+002         1.5870589090E+000         1.9588856553E+000         
2018-08-20                20:38:07.164              231.52647182              5556.635324               232.52647182              1534797487.165            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0245791163E+000         2.0658321512E+000         4.7098548460E+002         4.8283865787E+002         1.5870589090E+000         1.9588856553E+000         
2018-08-20                20:38:26.043              231.52669032              5556.640568               232.52669032              1534797506.044            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0245791163E+000         2.0658321512E+000         4.7102749179E+002         4.8283865787E+002         1.5870589090E+000         1.9588856553E+000         
2018-08-20                20:38:29.305              231.52672807              5556.641474               232.52672807              1534797509.305            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0245791163E+000         2.0663096357E+000         4.7102749179E+002         4.8289840782E+002         1.5935528708E+000         1.9665389514E+000         
2018-08-20                20:38:32.529              231.52676539              5556.642369               232.52676539              1534797512.530            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0248152331E+000         2.0663096357E+000         4.7102749179E+002         4.8289840782E+002         1.5935528708E+000         1.9665389514E+000         
2018-08-20                20:38:51.447              231.52698435              5556.647624               232.52698435              1534797531.448            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0248152331E+000         2.0663096357E+000         4.7105072617E+002         4.8289840782E+002         1.5935528708E+000         1.9665389514E+000         
2018-08-20                20:38:54.701              231.52702201              5556.648528               232.52702201              1534797534.702            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0248152331E+000         2.0666045406E+000         4.7105072617E+002         4.8293757935E+002         1.5910906717E+000         1.9636375050E+000         
2018-08-20                20:38:57.918              231.52705925              5556.649422               232.52705925              1534797537.919            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0245147202E+000         2.0666045406E+000         4.7105072617E+002         4.8293757935E+002         1.5910906717E+000         1.9636375050E+000         
2018-08-20                20:39:16.868              231.52727856              5556.654686               232.52727856              1534797556.868            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0245147202E+000         2.0666045406E+000         4.7125922587E+002         4.8293757935E+002         1.5910906717E+000         1.9636375050E+000         
2018-08-20                20:39:20.140              231.52731644              5556.655594               232.52731644              1534797560.140            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0245147202E+000         2.0661919076E+000         4.7125922587E+002         4.8312116745E+002         1.5856312476E+000         1.9572027598E+000         
2018-08-20                20:39:21.706              231.52733456              5556.656029               232.52733456              1534797561.706            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0241244687E+000         2.0661919076E+000         4.7125922587E+002         4.8312116745E+002         1.5856312476E+000         1.9572027598E+000         
2018-08-20                20:39:22.753              231.52734669              5556.656321               232.52734669              1534797562.754            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0241244687E+000         2.0661919076E+000         4.7137754420E+002         4.8312116745E+002         1.5856312476E+000         1.9572027598E+000         
2018-08-20                20:39:26.265              231.52738733              5556.657296               232.52738733              1534797566.265            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0241244687E+000         2.0656395385E+000         4.7137754420E+002         4.8319855063E+002         1.5795627607E+000         1.9500479093E+000         
2018-08-20                20:39:29.530              231.52742513              5556.658203               232.52742513              1534797569.531            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0240407715E+000         2.0656395385E+000         4.7137754420E+002         4.8319855063E+002         1.5795627607E+000         1.9500479093E+000         
2018-08-20                20:39:48.421              231.52764377              5556.663451               232.52764377              1534797588.422            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0240407715E+000         2.0656395385E+000         4.7146187218E+002         4.8319855063E+002         1.5795627607E+000         1.9500479093E+000         
2018-08-20                20:39:51.756              231.52768237              5556.664377               232.52768237              1534797591.757            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0240407715E+000         2.0654366474E+000         4.7146187218E+002         4.8325150567E+002         1.5768401812E+000         1.9468371763E+000         
2018-08-20                20:39:53.322              231.52770050              5556.664812               232.52770050              1534797593.323            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0244525923E+000         2.0654366474E+000         4.7146187218E+002         4.8325150567E+002         1.5768401812E+000         1.9468371763E+000         
2018-08-20                20:39:54.329              231.52771215              5556.665092               232.52771215              1534797594.330            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0244525923E+000         2.0654366474E+000         4.7150656834E+002         4.8325150567E+002         1.5768401812E+000         1.9468371763E+000         
2018-08-20                20:39:56.961              231.52774262              5556.665823               232.52774262              1534797596.962            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0244525923E+000         2.0658187358E+000         4.7150656834E+002         4.8328644441E+002         1.5767079488E+000         1.9466812228E+000         
2018-08-20                20:40:00.719              231.52778610              5556.666866               232.52778610              1534797600.719            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0238675536E+000         2.0658187358E+000         4.7150656834E+002         4.8328644441E+002         1.5767079488E+000         1.9466812228E+000         
2018-08-20                20:40:21.150              231.52802257              5556.672542               232.52802257              1534797621.150            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0238675536E+000         2.0658187358E+000         4.7146761343E+002         4.8328644441E+002         1.5767079488E+000         1.9466812228E+000         
2018-08-20                20:40:24.415              231.52806037              5556.673449               232.52806037              1534797624.416            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0238675536E+000         2.0654073934E+000         4.7146761343E+002         4.8329944241E+002         1.5907360847E+000         1.9632196292E+000         
2018-08-20                20:40:25.976              231.52807844              5556.673882               232.52807844              1534797625.977            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0234723457E+000         2.0654073934E+000         4.7146761343E+002         4.8329944241E+002         1.5907360847E+000         1.9632196292E+000         
2018-08-20                20:40:27.023              231.52809056              5556.674173               232.52809056              1534797627.024            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0234723457E+000         2.0654073934E+000         4.7143266420E+002         4.8329944241E+002         1.5907360847E+000         1.9632196292E+000         
2018-08-20                20:40:30.448              231.52813020              5556.675125               232.52813020              1534797630.449            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0234723457E+000         2.0651513904E+000         4.7143266420E+002         4.8330561923E+002         1.5877303840E+000         1.9596771301E+000         
2018-08-20                20:40:32.174              231.52815016              5556.675604               232.52815016              1534797632.174            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0235162045E+000         2.0651513904E+000         4.7143266420E+002         4.8330561923E+002         1.5877303840E+000         1.9596771301E+000         
2018-08-20                20:40:33.207              231.52816212              5556.675891               232.52816212              1534797633.207            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0235162045E+000         2.0651513904E+000         4.7145597904E+002         4.8330561923E+002         1.5877303840E+000         1.9596771301E+000         
2018-08-20                20:40:36.756              231.52820321              5556.676877               232.52820321              1534797636.757            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0235162045E+000         2.0651232480E+000         4.7145597904E+002         4.8330873396E+002         1.5852802639E+000         1.9567890081E+000         
2018-08-20                20:40:38.388              231.52822208              5556.677330               232.52822208              1534797638.388            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0234433325E+000         2.0651232480E+000         4.7145597904E+002         4.8330873396E+002         1.5852802639E+000         1.9567890081E+000         
2018-08-20                20:40:39.502              231.52823498              5556.677639               232.52823498              1534797639.502            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0234433325E+000         2.0651232480E+000         4.7153895412E+002         4.8330873396E+002         1.5852802639E+000         1.9567890081E+000         
2018-08-20                20:40:43.046              231.52827601              5556.678624               232.52827601              1534797643.047            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0234433325E+000         2.0649783878E+000         4.7153895412E+002         4.8337369210E+002         1.5824547917E+000         1.9534579571E+000         
2018-08-20                20:40:46.319              231.52831389              5556.679533               232.52831389              1534797646.320            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0235084159E+000         2.0649783878E+000         4.7153895412E+002         4.8337369210E+002         1.5824547917E+000         1.9534579571E+000         
2018-08-20                20:41:05.233              231.52853280              5556.684787               232.52853280              1534797665.234            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0235084159E+000         2.0649783878E+000         4.7162873267E+002         4.8337369210E+002         1.5824547917E+000         1.9534579571E+000         
2018-08-20                20:41:08.575              231.52857148              5556.685716               232.52857148              1534797668.576            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0235084159E+000         2.0651678175E+000         4.7162873267E+002         4.8350081080E+002         1.5944879601E+000         1.9676407559E+000         
2018-08-20                20:41:10.138              231.52858956              5556.686149               232.52858956              1534797670.138            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0233726356E+000         2.0651678175E+000         4.7162873267E+002         4.8350081080E+002         1.5944879601E+000         1.9676407559E+000         
2018-08-20                20:41:11.174              231.52860156              5556.686437               232.52860156              1534797671.175            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0233726356E+000         2.0651678175E+000         4.7181698906E+002         4.8350081080E+002         1.5944879601E+000         1.9676407559E+000         
2018-08-20                20:41:14.599              231.52864120              5556.687389               232.52864120              1534797674.600            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0233726356E+000         2.0650824751E+000         4.7181698906E+002         4.8370899726E+002         1.5864375342E+000         1.9581532085E+000         
2018-08-20                20:41:16.306              231.52866096              5556.687863               232.52866096              1534797676.307            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0231053966E+000         2.0650824751E+000         4.7181698906E+002         4.8370899726E+002         1.5864375342E+000         1.9581532085E+000         
2018-08-20                20:41:17.312              231.52867260              5556.688142               232.52867260              1534797677.313            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0231053966E+000         2.0650824751E+000         4.7185309297E+002         4.8370899726E+002         1.5864375342E+000         1.9581532085E+000         
2018-08-20                20:41:20.867              231.52871374              5556.689130               232.52871374              1534797680.867            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0231053966E+000         2.0647475678E+000         4.7185309297E+002         4.8372826906E+002         1.5898347823E+000         1.9621574206E+000         
2018-08-20                20:41:24.155              231.52875181              5556.690043               232.52875181              1534797684.156            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0231235921E+000         2.0647475678E+000         4.7185309297E+002         4.8372826906E+002         1.5898347823E+000         1.9621574206E+000         
2018-08-20                20:41:43.016              231.52897009              5556.695282               232.52897009              1534797703.016            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0231235921E+000         2.0647475678E+000         4.8295088859E+002         4.8372826906E+002         1.5898347823E+000         1.9621574206E+000         
2018-08-20                20:41:46.318              231.52900831              5556.696199               232.52900831              1534797706.318            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0231235921E+000         2.0646365555E+000         4.8295088859E+002         4.9506750812E+002         1.5767400666E+000         1.9467191023E+000         
2018-08-20                20:41:49.546              231.52904568              5556.697096               232.52904568              1534797709.547            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0235495974E+000         2.0646365555E+000         4.8295088859E+002         4.9506750812E+002         1.5767400666E+000         1.9467191023E+000         
2018-08-20                20:42:08.473              231.52926473              5556.702354               232.52926473              1534797728.473            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0235495974E+000         2.0646365555E+000         4.9308251121E+002         4.9506750812E+002         1.5767400666E+000         1.9467191023E+000         
2018-08-20                20:42:11.736              231.52930250              5556.703260               232.52930250              1534797731.736            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0235495974E+000         2.0649775621E+000         4.9308251121E+002         5.0542536674E+002         1.5828170079E+000         1.9538850154E+000         
2018-08-20                20:42:13.338              231.52932104              5556.703705               232.52932104              1534797733.338            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0234090795E+000         2.0649775621E+000         4.9308251121E+002         5.0542536674E+002         1.5828170079E+000         1.9538850154E+000         
2018-08-20                20:42:14.367              231.52933295              5556.703991               232.52933295              1534797734.367            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0234090795E+000         2.0649775621E+000         4.9522369570E+002         5.0542536674E+002         1.5828170079E+000         1.9538850154E+000         
2018-08-20                20:42:17.914              231.52937400              5556.704976               232.52937400              1534797737.914            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0234090795E+000         2.0648607136E+000         4.9522369570E+002         5.0762810045E+002         1.5787268331E+000         1.9490621518E+000         
2018-08-20                20:42:19.483              231.52939216              5556.705412               232.52939216              1534797739.483            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0236499783E+000         2.0648607136E+000         4.9522369570E+002         5.0762810045E+002         1.5787268331E+000         1.9490621518E+000         
2018-08-20                20:42:20.526              231.52940425              5556.705702               232.52940425              1534797740.527            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0236499783E+000         2.0648607136E+000         4.9649818534E+002         5.0762810045E+002         1.5787268331E+000         1.9490621518E+000         
2018-08-20                20:42:24.068              231.52944523              5556.706686               232.52944523              1534797744.068            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0236499783E+000         2.0650171819E+000         4.9649818534E+002         5.0890768145E+002         1.5761282626E+000         1.9459975338E+000         
2018-08-20                20:42:27.292              231.52948256              5556.707581               232.52948256              1534797747.293            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0230132419E+000         2.0650171819E+000         4.9649818534E+002         5.0890768145E+002         1.5761282626E+000         1.9459975338E+000         
2018-08-20                20:42:46.217              231.52970160              5556.712838               232.52970160              1534797766.218            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0230132419E+000         2.0650171819E+000         5.0117235805E+002         5.0890768145E+002         1.5761282626E+000         1.9459975338E+000         
2018-08-20                20:42:49.559              231.52974028              5556.713767               232.52974028              1534797769.560            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0230132419E+000         2.0643280624E+000         5.0117235805E+002         5.1368674563E+002         1.5757792009E+000         1.9455858358E+000         
2018-08-20                20:42:51.151              231.52975870              5556.714209               232.52975870              1534797771.152            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0232050511E+000         2.0643280624E+000         5.0117235805E+002         5.1368674563E+002         1.5757792009E+000         1.9455858358E+000         
2018-08-20                20:42:52.186              231.52977067              5556.714496               232.52977067              1534797772.186            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0232050511E+000         2.0643280624E+000         5.0571553142E+002         5.1368674563E+002         1.5757792009E+000         1.9455858358E+000         
2018-08-20                20:42:55.605              231.52981025              5556.715446               232.52981025              1534797775.606            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0232050511E+000         2.0644841557E+000         5.0571553142E+002         5.1833123966E+002         1.5731610649E+000         1.9424976480E+000         
2018-08-20                20:42:57.309              231.52982998              5556.715919               232.52982998              1534797777.310            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0230743153E+000         2.0644841557E+000         5.0571553142E+002         5.1833123966E+002         1.5731610649E+000         1.9424976480E+000         
2018-08-20                20:42:58.351              231.52984203              5556.716209               232.52984203              1534797778.351            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0230743153E+000         2.0644841557E+000         5.0802583792E+002         5.1833123966E+002         1.5731610649E+000         1.9424976480E+000         
2018-08-20                20:43:01.766              231.52988155              5556.717157               232.52988155              1534797781.766            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0230743153E+000         2.0643411354E+000         5.0802583792E+002         5.2069622420E+002         1.5750590602E+000         1.9447364471E+000         
