DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-15                09:19:58.151              226.05553417              5425.332820               227.05553417              1534324798.152            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1025812047E+000         2.1454315802E+000         4.7113652150E+002         4.8288950410E+002         1.5756308234E+000         1.9454108309E+000         
2018-08-15                09:19:59.075              226.05554486              5425.333077               227.05554486              1534324799.076            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1025812047E+000         2.1454315802E+000         4.7126285197E+002         4.8288950410E+002         1.5756308234E+000         1.9454108309E+000         
2018-08-15                09:20:03.486              226.05559591              5425.334302               227.05559591              1534324803.487            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1025812047E+000         2.1455262663E+000         4.7126285197E+002         4.8303183817E+002         1.5766563782E+000         1.9466204007E+000         
2018-08-15                09:20:05.141              226.05561507              5425.334762               227.05561507              1534324805.142            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1029441541E+000         2.1455262663E+000         4.7126285197E+002         4.8303183817E+002         1.5766563782E+000         1.9466204007E+000         
2018-08-15                09:20:06.075              226.05562587              5425.335021               227.05562587              1534324806.075            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1029441541E+000         2.1455262663E+000         4.7122972483E+002         4.8303183817E+002         1.5766563782E+000         1.9466204007E+000         
2018-08-15                09:20:10.490              226.05567698              5425.336247               227.05567698              1534324810.491            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1029441541E+000         2.1458923902E+000         4.7122972483E+002         4.8299672136E+002         1.5753255196E+000         1.9450507335E+000         
2018-08-15                09:20:12.134              226.05569601              5425.336704               227.05569601              1534324812.135            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1028445387E+000         2.1458923902E+000         4.7122972483E+002         4.8299672136E+002         1.5753255196E+000         1.9450507335E+000         
2018-08-15                09:20:13.046              226.05570655              5425.336957               227.05570655              1534324813.046            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1028445387E+000         2.1458923902E+000         4.7129990352E+002         4.8299672136E+002         1.5753255196E+000         1.9450507335E+000         
2018-08-15                09:20:17.520              226.05575834              5425.338200               227.05575834              1534324817.521            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1028445387E+000         2.1457627881E+000         4.7129990352E+002         4.8306098577E+002         1.5746428718E+000         1.9442455477E+000         
2018-08-15                09:20:19.181              226.05577757              5425.338662               227.05577757              1534324819.182            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1029794497E+000         2.1457627881E+000         4.7129990352E+002         4.8306098577E+002         1.5746428718E+000         1.9442455477E+000         
2018-08-15                09:20:20.101              226.05578821              5425.338917               227.05578821              1534324820.101            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1029794497E+000         2.1457627881E+000         4.7133246236E+002         4.8306098577E+002         1.5746428718E+000         1.9442455477E+000         
2018-08-15                09:20:24.506              226.05583920              5425.340141               227.05583920              1534324824.507            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1029794497E+000         2.1458928942E+000         4.7133246236E+002         4.8309228401E+002         1.5747810911E+000         1.9444085803E+000         
2018-08-15                09:20:26.180              226.05585858              5425.340606               227.05585858              1534324826.181            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1033709308E+000         2.1458928942E+000         4.7133246236E+002         4.8309228401E+002         1.5747810911E+000         1.9444085803E+000         
2018-08-15                09:20:27.109              226.05586933              5425.340864               227.05586933              1534324827.110            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1033709308E+000         2.1458928942E+000         4.7135692399E+002         4.8309228401E+002         1.5747810911E+000         1.9444085803E+000         
2018-08-15                09:20:31.526              226.05592044              5425.342091               227.05592044              1534324831.526            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1033709308E+000         2.1462989926E+000         4.7135692399E+002         4.8311917383E+002         1.5751202476E+000         1.9448086174E+000         
2018-08-15                09:20:33.186              226.05593965              5425.342552               227.05593965              1534324833.186            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1033705878E+000         2.1462989926E+000         4.7135692399E+002         4.8311917383E+002         1.5751202476E+000         1.9448086174E+000         
2018-08-15                09:20:34.112              226.05595038              5425.342809               227.05595038              1534324834.113            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1033705878E+000         2.1462989926E+000         4.7143145774E+002         4.8311917383E+002         1.5751202476E+000         1.9448086174E+000         
2018-08-15                09:20:38.529              226.05600150              5425.344036               227.05600150              1534324838.530            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1033705878E+000         2.1463145767E+000         4.7143145774E+002         4.8319993801E+002         1.5759286032E+000         1.9457620482E+000         
2018-08-15                09:20:40.171              226.05602051              5425.344492               227.05602051              1534324840.172            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1032131606E+000         2.1463145767E+000         4.7143145774E+002         4.8319993801E+002         1.5759286032E+000         1.9457620482E+000         
2018-08-15                09:20:41.086              226.05603110              5425.344746               227.05603110              1534324841.087            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1032131606E+000         2.1463145767E+000         4.7144258918E+002         4.8319993801E+002         1.5759286032E+000         1.9457620482E+000         
2018-08-15                09:20:45.492              226.05608208              5425.345970               227.05608208              1534324845.492            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1032131606E+000         2.1461550073E+000         4.7144258918E+002         4.8321164138E+002         1.5751974480E+000         1.9448996748E+000         
2018-08-15                09:20:47.131              226.05610105              5425.346425               227.05610105              1534324847.131            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1037622582E+000         2.1461550073E+000         4.7144258918E+002         4.8321164138E+002         1.5751974480E+000         1.9448996748E+000         
2018-08-15                09:20:48.040              226.05611159              5425.346678               227.05611159              1534324848.041            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1037622582E+000         2.1461550073E+000         4.7157734442E+002         4.8321164138E+002         1.5751974480E+000         1.9448996748E+000         
2018-08-15                09:20:52.446              226.05616257              5425.347902               227.05616257              1534324852.446            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1037622582E+000         2.1467178142E+000         4.7157734442E+002         4.8335044594E+002         1.5761084806E+000         1.9459742024E+000         
2018-08-15                09:20:54.104              226.05618176              5425.348362               227.05618176              1534324854.104            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1043730697E+000         2.1467178142E+000         4.7157734442E+002         4.8335044594E+002         1.5761084806E+000         1.9459742024E+000         
