DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-23                07:48:50.075              233.99224625              5615.813910               234.99224625              1535010530.076            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1135166159E+000         2.1536512438E+000         4.3811217337E+002         4.4900178812E+002         1.5635277886E+000         1.9311310663E+000         
2018-08-23                07:48:53.415              233.99228491              5615.814838               234.99228491              1535010533.416            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1135166159E+000         2.1562668070E+000         4.3811217337E+002         4.4894718493E+002         1.5587808036E+000         1.9255277741E+000         
2018-08-23                07:48:55.009              233.99230334              5615.815280               234.99230334              1535010535.009            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1163012167E+000         2.1562668070E+000         4.3811217337E+002         4.4894718493E+002         1.5587808036E+000         1.9255277741E+000         
2018-08-23                07:48:55.971              233.99231449              5615.815548               234.99231449              1535010535.972            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1163012167E+000         2.1562668070E+000         4.3806709119E+002         4.4894718493E+002         1.5587808036E+000         1.9255277741E+000         
2018-08-23                07:48:59.489              233.99235520              5615.816525               234.99235520              1535010539.489            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1163012167E+000         2.1590654020E+000         4.3806709119E+002         4.4889026514E+002         1.5604966423E+000         1.9275532992E+000         
2018-08-23                07:49:02.948              233.99239524              5615.817486               234.99239524              1535010542.949            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1164440472E+000         2.1590654020E+000         4.3806709119E+002         4.4889026514E+002         1.5604966423E+000         1.9275532992E+000         
2018-08-23                07:49:22.631              233.99262306              5615.822953               234.99262306              1535010562.632            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1164440472E+000         2.1590654020E+000         4.3802944533E+002         4.4889026514E+002         1.5604966423E+000         1.9275532992E+000         
2018-08-23                07:49:25.976              233.99266176              5615.823882               234.99266176              1535010565.976            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1164440472E+000         2.1592710098E+000         4.3802944533E+002         4.4886685794E+002         1.5630688032E+000         1.9305893477E+000         
2018-08-23                07:49:27.543              233.99267991              5615.824318               234.99267991              1535010567.544            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1186950137E+000         2.1592710098E+000         4.3802944533E+002         4.4886685794E+002         1.5630688032E+000         1.9305893477E+000         
2018-08-23                07:49:28.497              233.99269095              5615.824583               234.99269095              1535010568.498            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1186950137E+000         2.1592710098E+000         4.3796588507E+002         4.4886685794E+002         1.5630688032E+000         1.9305893477E+000         
2018-08-23                07:49:32.007              233.99273157              5615.825558               234.99273157              1535010572.008            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1186950137E+000         2.1616000901E+000         4.3796588507E+002         4.4880996294E+002         1.5628254837E+000         1.9303021638E+000         
2018-08-23                07:49:33.591              233.99274990              5615.825998               234.99274990              1535010573.591            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1186266523E+000         2.1616000901E+000         4.3796588507E+002         4.4880996294E+002         1.5628254837E+000         1.9303021638E+000         
2018-08-23                07:49:34.555              233.99276106              5615.826266               234.99276106              1535010574.556            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1186266523E+000         2.1616000901E+000         4.3795996244E+002         4.4880996294E+002         1.5628254837E+000         1.9303021638E+000         
2018-08-23                07:49:38.079              233.99280185              5615.827244               234.99280185              1535010578.080            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1186266523E+000         2.1615371353E+000         4.3795996244E+002         4.4880561160E+002         1.5635544902E+000         1.9311625804E+000         
2018-08-23                07:49:41.602              233.99284263              5615.828223               234.99284263              1535010581.603            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1191305443E+000         2.1615371353E+000         4.3795996244E+002         4.4880561160E+002         1.5635544902E+000         1.9311625804E+000         
2018-08-23                07:50:01.256              233.99307010              5615.833682               234.99307010              1535010601.257            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1191305443E+000         2.1615371353E+000         4.3788904342E+002         4.4880561160E+002         1.5635544902E+000         1.9311625804E+000         
2018-08-23                07:50:04.697              233.99310993              5615.834638               234.99310993              1535010604.698            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1191305443E+000         2.1621439037E+000         4.3788904342E+002         4.4875637012E+002         1.5694516973E+000         1.9381215614E+000         
