DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-02                20:38:02.770              213.52642096              5124.634103               214.52642096              1533242282.771            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.7503604772E+000         1.9169789611E+000         5.1485645801E+002         5.2984755397E+002         1.9055102435E+000         2.3310716660E+000         
2018-08-02                20:38:03.693              213.52643163              5124.634359               214.52643163              1533242283.693            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.7503604772E+000         1.9169789611E+000         6.3799868406E+002         5.2984755397E+002         1.9055102435E+000         2.3310716660E+000         
2018-08-02                20:38:07.213              213.52647238              5124.635337               214.52647238              1533242287.214            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.7503604772E+000         1.7946471384E+000         6.3799868406E+002         6.5774016134E+002         1.9822269312E+000         2.4198016096E+000         
2018-08-02                20:38:08.799              213.52649074              5124.635778               214.52649074              1533242288.800            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         9.3751343690E-001         1.7946471384E+000         6.3799868406E+002         6.5774016134E+002         1.9822269312E+000         2.4198016096E+000         
2018-08-02                20:38:09.760              213.52650186              5124.636045               214.52650186              1533242289.761            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         9.3751343690E-001         1.7946471384E+000         1.1480936484E+003         6.5774016134E+002         1.9822269312E+000         2.4198016096E+000         
2018-08-02                20:38:13.203              213.52654170              5124.637001               214.52654170              1533242293.203            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         9.3751343690E-001         9.6195346805E-001         1.1480936484E+003         1.1846980058E+003         2.0206005999E+000         2.4640516402E+000         
2018-08-02                20:38:14.792              213.52656009              5124.637442               214.52656009              1533242294.792            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         9.3691621444E-001         9.6195346805E-001         1.1480936484E+003         1.1846980058E+003         2.0206005999E+000         2.4640516402E+000         
2018-08-02                20:38:15.730              213.52657095              5124.637703               214.52657095              1533242295.730            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         9.3691621444E-001         9.6195346805E-001         1.1545636767E+003         1.1846980058E+003         2.0206005999E+000         2.4640516402E+000         
2018-08-02                20:38:19.282              213.52661206              5124.638689               214.52661206              1533242299.282            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         9.3691621444E-001         9.6161482822E-001         1.1545636767E+003         1.1917880520E+003         2.0260637239E+000         2.4703442122E+000         
2018-08-02                20:38:20.842              213.52663013              5124.639123               214.52663013              1533242300.843            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         9.9339814248E-001         9.6161482822E-001         1.1545636767E+003         1.1917880520E+003         2.0260637239E+000         2.4703442122E+000         
2018-08-02                20:38:21.802              213.52664124              5124.639390               214.52664124              1533242301.803            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         9.9339814248E-001         9.6161482822E-001         1.1199283939E+003         1.1917880520E+003         2.0260637239E+000         2.4703442122E+000         
2018-08-02                20:38:25.364              213.52668245              5124.640379               214.52668245              1533242305.364            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         9.9339814248E-001         1.0196381994E+000         1.1199283939E+003         1.1561085607E+003         2.0285169379E+000         2.4731693112E+000         
2018-08-02                20:38:26.987              213.52670125              5124.640830               214.52670125              1533242306.988            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.0540557843E+000         1.0196381994E+000         1.1199283939E+003         1.1561085607E+003         2.0285169379E+000         2.4731693112E+000         
2018-08-02                20:38:27.931              213.52671218              5124.641092               214.52671218              1533242307.932            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.0540557843E+000         1.0196381994E+000         1.0794676404E+003         1.1561085607E+003         2.0285169379E+000         2.4731693112E+000         
2018-08-02                20:38:31.476              213.52675321              5124.642077               214.52675321              1533242311.477            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.0540557843E+000         1.0819283717E+000         1.0794676404E+003         1.1143786845E+003         2.0303693524E+000         2.4753022975E+000         
2018-08-02                20:38:33.092              213.52677190              5124.642526               214.52677190              1533242313.092            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.1101331707E+000         1.0819283717E+000         1.0794676404E+003         1.1143786845E+003         2.0303693524E+000         2.4753022975E+000         
2018-08-02                20:38:34.028              213.52678273              5124.642786               214.52678273              1533242314.028            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.1101331707E+000         1.0819283717E+000         1.0408619088E+003         1.1143786845E+003         2.0303693524E+000         2.4753022975E+000         
2018-08-02                20:38:37.562              213.52682365              5124.643767               214.52682365              1533242317.563            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.1101331707E+000         1.1395065533E+000         1.0408619088E+003         1.0745449951E+003         2.0309366426E+000         2.4759554702E+000         
