DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-15                21:21:41.062              226.55672527              5437.361406               227.55672527              1534368101.063            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9879025799E+000         2.0290090970E+000         4.9361243105E+002         5.0609264055E+002         1.5943949651E+000         1.9675311835E+000         
2018-08-15                21:21:42.707              226.55674431              5437.361863               227.55674431              1534368102.708            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9876354812E+000         2.0290090970E+000         4.9361243105E+002         5.0609264055E+002         1.5943949651E+000         1.9675311835E+000         
2018-08-15                21:21:43.634              226.55675502              5437.362121               227.55675502              1534368103.634            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9876354812E+000         2.0290090970E+000         4.9355169468E+002         5.0609264055E+002         1.5943949651E+000         1.9675311835E+000         
2018-08-15                21:21:47.160              226.55679583              5437.363100               227.55679583              1534368107.160            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9876354812E+000         2.0286942536E+000         4.9355169468E+002         5.0601753805E+002         1.5930519596E+000         1.9659487109E+000         
2018-08-15                21:21:48.732              226.55681403              5437.363537               227.55681403              1534368108.732            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9875314153E+000         2.0286942536E+000         4.9355169468E+002         5.0601753805E+002         1.5930519596E+000         1.9659487109E+000         
2018-08-15                21:21:49.668              226.55682487              5437.363797               227.55682487              1534368109.669            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9875314153E+000         2.0286942536E+000         4.9351959661E+002         5.0601753805E+002         1.5930519596E+000         1.9659487109E+000         
2018-08-15                21:21:54.000              226.55687500              5437.365000               227.55687500              1534368114.000            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9875314153E+000         2.0285745882E+000         4.9351959661E+002         5.0598054213E+002         1.5933703489E+000         1.9663238815E+000         
2018-08-15                21:21:55.663              226.55689425              5437.365462               227.55689425              1534368115.663            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9875177884E+000         2.0285745882E+000         4.9351959661E+002         5.0598054213E+002         1.5933703489E+000         1.9663238815E+000         
2018-08-15                21:21:56.599              226.55690509              5437.365722               227.55690509              1534368116.600            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9875177884E+000         2.0285745882E+000         4.9346031890E+002         5.0598054213E+002         1.5933703489E+000         1.9663238815E+000         
2018-08-15                21:22:00.135              226.55694602              5437.366704               227.55694602              1534368120.136            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9875177884E+000         2.0285695957E+000         4.9346031890E+002         5.0592247672E+002         1.5937311600E+000         1.9667490317E+000         
