DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-31                21:41:12.237              242.57028053              5821.686733               243.57028053              1535751672.238            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8710477053E+000         1.9357497560E+000         7.3224887723E+002         6.4907430654E+002         2.0566944155E+000         2.5055925838E+000         
2018-08-31                21:41:15.706              242.57032067              5821.687696               243.57032067              1535751675.706            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8710477053E+000         1.9206355097E+000         7.3224887723E+002         7.5598389607E+002         2.0111340837E+000         2.4531436418E+000         
2018-08-31                21:41:19.323              242.57036255              5821.688701               243.57036255              1535751679.324            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8749792634E+000         1.9206355097E+000         7.3224887723E+002         7.5598389607E+002         2.0111340837E+000         2.4531436418E+000         
2018-08-31                21:41:38.941              242.57058961              5821.694151               243.57058961              1535751698.942            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8749792634E+000         1.9206355097E+000         6.5922931499E+002         7.5598389607E+002         2.0111340837E+000         2.4531436418E+000         
2018-08-31                21:41:42.286              242.57062831              5821.695079               243.57062831              1535751702.286            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8749792634E+000         1.9235194279E+000         6.5922931499E+002         6.8010152925E+002         1.9646201888E+000         2.3994691376E+000         
2018-08-31                21:41:45.792              242.57066889              5821.696053               243.57066889              1535751705.792            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8782287342E+000         1.9235194279E+000         6.5922931499E+002         6.8010152925E+002         1.9646201888E+000         2.3994691376E+000         
2018-08-31                21:42:05.430              242.57089618              5821.701508               243.57089618              1535751725.430            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8782287342E+000         1.9235194279E+000         6.1320199906E+002         6.8010152925E+002         1.9646201888E+000         2.3994691376E+000         
2018-08-31                21:42:08.819              242.57093541              5821.702450               243.57093541              1535751728.819            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8782287342E+000         1.9257987997E+000         6.1320199906E+002         6.3219544695E+002         1.9269074697E+000         2.3558552673E+000         
2018-08-31                21:42:12.345              242.57097622              5821.703429               243.57097622              1535751732.345            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8806595046E+000         1.9257987997E+000         6.1320199906E+002         6.3219544695E+002         1.9269074697E+000         2.3558552673E+000         
2018-08-31                21:42:32.006              242.57120377              5821.708891               243.57120377              1535751752.006            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8806595046E+000         1.9257987997E+000         5.8212888435E+002         6.3219544695E+002         1.9269074697E+000         2.3558552673E+000         
2018-08-31                21:42:35.437              242.57124348              5821.709844               243.57124348              1535751755.437            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8806595046E+000         1.9274400914E+000         5.8212888435E+002         5.9983730632E+002         1.8966525772E+000         2.3208040390E+000         
2018-08-31                21:42:38.697              242.57128122              5821.710749               243.57128122              1535751758.697            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8822487529E+000         1.9274400914E+000         5.8212888435E+002         5.9983730632E+002         1.8966525772E+000         2.3208040390E+000         
2018-08-31                21:42:57.592              242.57149992              5821.715998               243.57149992              1535751777.593            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8822487529E+000         1.9274400914E+000         5.6033793493E+002         5.9983730632E+002         1.8966525772E+000         2.3208040390E+000         
2018-08-31                21:43:01.016              242.57153954              5821.716949               243.57153954              1535751781.016            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8822487529E+000         1.9284545614E+000         5.6033793493E+002         5.7715955559E+002         1.8778501796E+000         2.2989928716E+000         
2018-08-31                21:43:04.296              242.57157751              5821.717860               243.57157751              1535751784.297            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8828815900E+000         1.9284545614E+000         5.6033793493E+002         5.7715955559E+002         1.8778501796E+000         2.2989928716E+000         
2018-08-31                21:43:23.211              242.57179644              5821.723114               243.57179644              1535751803.212            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8828815900E+000         1.9284545614E+000         5.4474332711E+002         5.7715955559E+002         1.8778501796E+000         2.2989928716E+000         
2018-08-31                21:43:26.680              242.57183659              5821.724078               243.57183659              1535751806.681            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.8828815900E+000         1.9286953389E+000         5.4474332711E+002         5.6095240860E+002         1.8641005808E+000         2.2830294190E+000         
2018-08-31                21:43:30.548              242.57188134              5821.725152               243.57188134              1535751810.548            0                         963                       2.0000000000E+000         1.1934579439E+001         0.0000000000E+000         1.8836179964E+000         1.9286953389E+000         5.4474332711E+002         5.6095240860E+002         1.8641005808E+000         2.2830294190E+000         
2018-08-31                21:43:50.917              242.57211709              5821.730810               243.57211709              1535751830.917            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8836179964E+000         1.9286953389E+000         5.0782738350E+002         5.6095240860E+002         1.8641005808E+000         2.2830294190E+000         
2018-08-31                21:43:53.446              242.57214637              5821.731513               243.57214637              1535751833.446            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8836179964E+000         1.9261443549E+000         5.0782738350E+002         5.2184708962E+002         1.6143492984E+000         1.9910299750E+000         
2018-08-31                21:43:57.354              242.57219160              5821.732598               243.57219160              1535751837.354            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8900880973E+000         1.9261443549E+000         5.0782738350E+002         5.2184708962E+002         1.6143492984E+000         1.9910299750E+000         
2018-08-31                21:44:17.664              242.57242668              5821.738240               243.57242668              1535751857.665            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8900880973E+000         1.9261443549E+000         4.7829619998E+002         5.2184708962E+002         1.6143492984E+000         1.9910299750E+000         
2018-08-31                21:44:20.924              242.57246441              5821.739146               243.57246441              1535751860.925            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8900880973E+000         1.9296490235E+000         4.7829619998E+002         4.9053690309E+002         1.6145180706E+000         1.9912286180E+000         
2018-08-31                21:44:24.275              242.57250318              5821.740076               243.57250318              1535751864.275            0                         963                       2.0000000000E+000         1.5567567568E+001         0.0000000000E+000         1.8903852043E+000         1.9296490235E+000         4.7829619998E+002         4.9053690309E+002         1.6145180706E+000         1.9912286180E+000         
2018-08-31                21:44:43.161              242.57272178              5821.745323               243.57272178              1535751883.162            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8903852043E+000         1.9296490235E+000         6.5080642391E+002         4.9053690309E+002         1.6145180706E+000         1.9912286180E+000         
2018-08-31                21:44:45.713              242.57275131              5821.746031               243.57275131              1535751885.713            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8903852043E+000         1.9338425905E+000         6.5080642391E+002         6.6910136006E+002         1.9264836532E+000         2.3553646457E+000         
