DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-14                15:17:34.851              225.30387559              5407.293014               226.30387559              1534259854.851            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2139400530E+000         2.2584899502E+000         5.6952603035E+002         5.8353815947E+002         1.5543842407E+000         1.9203368274E+000         
2018-08-14                15:17:36.430              225.30389388              5407.293453               226.30389388              1534259856.431            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2135307269E+000         2.2584899502E+000         5.6952603035E+002         5.8353815947E+002         1.5543842407E+000         1.9203368274E+000         
2018-08-14                15:17:37.352              225.30390455              5407.293709               226.30390455              1534259857.353            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2135307269E+000         2.2584899502E+000         5.7147765345E+002         5.8353815947E+002         1.5543842407E+000         1.9203368274E+000         
2018-08-14                15:17:40.884              225.30394543              5407.294690               226.30394543              1534259860.885            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2135307269E+000         2.2580781863E+000         5.7147765345E+002         5.8553963070E+002         1.5524709450E+000         1.9180774443E+000         
2018-08-14                15:17:42.430              225.30396331              5407.295119               226.30396331              1534259862.430            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2140775908E+000         2.2580781863E+000         5.7147765345E+002         5.8553963070E+002         1.5524709450E+000         1.9180774443E+000         
2018-08-14                15:17:43.368              225.30397418              5407.295380               226.30397418              1534259863.369            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2140775908E+000         2.2580781863E+000         5.7213860909E+002         5.8553963070E+002         1.5524709450E+000         1.9180774443E+000         
2018-08-14                15:17:46.941              225.30401553              5407.296373               226.30401553              1534259866.942            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2140775908E+000         2.2586081890E+000         5.7213860909E+002         5.8620803788E+002         1.5524766636E+000         1.9180841978E+000         
2018-08-14                15:17:48.525              225.30403385              5407.296813               226.30403385              1534259868.525            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2142655460E+000         2.2586081890E+000         5.7213860909E+002         5.8620803788E+002         1.5524766636E+000         1.9180841978E+000         
2018-08-14                15:17:49.461              225.30404470              5407.297073               226.30404470              1534259869.462            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2142655460E+000         2.2586081890E+000         5.7307838056E+002         5.8620803788E+002         1.5524766636E+000         1.9180841978E+000         
2018-08-14                15:17:52.993              225.30408557              5407.298054               226.30408557              1534259872.993            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2142655460E+000         2.2587633872E+000         5.7307838056E+002         5.8715934731E+002         1.5499701514E+000         1.9151239392E+000         
2018-08-14                15:17:54.553              225.30410363              5407.298487               226.30410363              1534259874.554            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2141993733E+000         2.2587633872E+000         5.7307838056E+002         5.8715934731E+002         1.5499701514E+000         1.9151239392E+000         
2018-08-14                15:17:55.466              225.30411419              5407.298741               226.30411419              1534259875.466            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2141993733E+000         2.2587633872E+000         5.7331261334E+002         5.8715934731E+002         1.5499701514E+000         1.9151239392E+000         
2018-08-14                15:17:58.992              225.30415500              5407.299720               226.30415500              1534259878.992            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2141993733E+000         2.2587131610E+000         5.7331261334E+002         5.8740480942E+002         1.5536593243E+000         1.9194808118E+000         
2018-08-14                15:18:00.549              225.30417303              5407.300153               226.30417303              1534259880.550            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2138742452E+000         2.2587131610E+000         5.7331261334E+002         5.8740480942E+002         1.5536593243E+000         1.9194808118E+000         
2018-08-14                15:18:01.480              225.30418380              5407.300411               226.30418380              1534259881.480            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2138742452E+000         2.2587131610E+000         5.7562410201E+002         5.8740480942E+002         1.5536593243E+000         1.9194808118E+000         
