DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-09-06                15:11:37.559              248.29974028              5959.193767               249.29974028              1536246697.560            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2601237692E+000         2.7735908496E+000         4.5793164785E+002         4.6991096955E+002         1.6654406103E+000         2.0510813851E+000         
2018-09-06                15:11:41.121              248.29978149              5959.194756               249.29978149              1536246701.121            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2601237692E+000         2.3090626243E+000         4.5793164785E+002         4.7005607691E+002         1.6726840135E+000         2.0595817434E+000         
2018-09-06                15:11:44.517              248.29982081              5959.195699               249.29982081              1536246704.518            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1193388035E+000         2.3090626243E+000         4.5793164785E+002         4.7005607691E+002         1.6726840135E+000         2.0595817434E+000         
2018-09-06                15:12:03.400              248.30003935              5959.200944               249.30003935              1536246723.400            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1193388035E+000         2.3090626243E+000         4.5796084197E+002         4.7005607691E+002         1.6726840135E+000         2.0595817434E+000         
2018-09-06                15:12:07.005              248.30008108              5959.201946               249.30008108              1536246727.005            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1193388035E+000         2.1653592999E+000         4.5796084197E+002         4.7012044831E+002         1.6747157661E+000         2.0619654747E+000         
2018-09-06                15:12:10.609              248.30012280              5959.202947               249.30012280              1536246730.610            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1181459953E+000         2.1653592999E+000         4.5796084197E+002         4.7012044831E+002         1.6747157661E+000         2.0619654747E+000         
2018-09-06                15:12:30.253              248.30035016              5959.208404               249.30035016              1536246750.254            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1181459953E+000         2.1653592999E+000         4.5767433032E+002         4.7012044831E+002         1.6747157661E+000         2.0619654747E+000         
2018-09-06                15:12:33.805              248.30039126              5959.209390               249.30039126              1536246753.805            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1181459953E+000         2.1641458779E+000         4.5767433032E+002         4.6982772768E+002         1.6730612219E+000         2.0600243187E+000         
2018-09-06                15:12:35.526              248.30041119              5959.209869               249.30041119              1536246755.527            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1191162320E+000         2.1641458779E+000         4.5767433032E+002         4.6982772768E+002         1.6730612219E+000         2.0600243187E+000         
2018-09-06                15:12:36.486              248.30042230              5959.210135               249.30042230              1536246756.487            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1191162320E+000         2.1641458779E+000         4.5760694206E+002         4.6982772768E+002         1.6730612219E+000         2.0600243187E+000         
2018-09-06                15:12:40.104              248.30046417              5959.211140               249.30046417              1536246760.104            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1191162320E+000         2.1649934874E+000         4.5760694206E+002         4.6972057007E+002         1.6644689729E+000         2.0499408869E+000         
2018-09-06                15:12:43.493              248.30050340              5959.212082               249.30050340              1536246763.494            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1202022150E+000         2.1649934874E+000         4.5760694206E+002         4.6972057007E+002         1.6644689729E+000         2.0499408869E+000         
2018-09-06                15:13:02.365              248.30072183              5959.217324               249.30072183              1536246782.366            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1202022150E+000         2.1649934874E+000         4.5745029262E+002         4.6972057007E+002         1.6644689729E+000         2.0499408869E+000         
2018-09-06                15:13:05.892              248.30076265              5959.218304               249.30076265              1536246785.893            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1202022150E+000         2.1659820850E+000         4.5745029262E+002         4.6952784811E+002         1.6644420134E+000         2.0499092414E+000         
2018-09-06                15:13:07.516              248.30078144              5959.218754               249.30078144              1536246787.516            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1192089711E+000         2.1659820850E+000         4.5745029262E+002         4.6952784811E+002         1.6644420134E+000         2.0499092414E+000         
2018-09-06                15:13:08.483              248.30079263              5959.219023               249.30079263              1536246788.483            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1192089711E+000         2.1659820850E+000         4.5751359806E+002         4.6952784811E+002         1.6644420134E+000         2.0499092414E+000         
2018-09-06                15:13:12.046              248.30083388              5959.220013               249.30083388              1536246792.047            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1192089711E+000         2.1649255697E+000         4.5751359806E+002         4.6958177331E+002         1.6614859399E+000         2.0464390611E+000         
2018-09-06                15:13:13.674              248.30085271              5959.220465               249.30085271              1536246793.674            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1190892058E+000         2.1649255697E+000         4.5751359806E+002         4.6958177331E+002         1.6614859399E+000         2.0464390611E+000         
2018-09-06                15:13:14.628              248.30086376              5959.220730               249.30086376              1536246794.629            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1190892058E+000         2.1649255697E+000         4.5719110504E+002         4.6958177331E+002         1.6614859399E+000         2.0464390611E+000         
2018-09-06                15:13:18.230              248.30090545              5959.221731               249.30090545              1536246798.231            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1190892058E+000         2.1647752873E+000         4.5719110504E+002         4.6924339743E+002         1.6624493898E+000         2.0475701303E+000         
2018-09-06                15:13:19.930              248.30092512              5959.222203               249.30092512              1536246799.930            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1195436973E+000         2.1647752873E+000         4.5719110504E+002         4.6924339743E+002         1.6624493898E+000         2.0475701303E+000         
2018-09-06                15:13:20.882              248.30093615              5959.222467               249.30093615              1536246800.883            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1195436973E+000         2.1647752873E+000         4.5725193405E+002         4.6924339743E+002         1.6624493898E+000         2.0475701303E+000         
2018-09-06                15:13:24.453              248.30097748              5959.223459               249.30097748              1536246804.454            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1195436973E+000         2.1652889982E+000         4.5725193405E+002         4.6931887917E+002         1.6650104563E+000         2.0505764820E+000         
2018-09-06                15:13:26.061              248.30099608              5959.223906               249.30099608              1536246806.061            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1195941362E+000         2.1652889982E+000         4.5725193405E+002         4.6931887917E+002         1.6650104563E+000         2.0505764820E+000         
2018-09-06                15:13:27.002              248.30100697              5959.224167               249.30100697              1536246807.002            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1195941362E+000         2.1652889982E+000         4.5718073903E+002         4.6931887917E+002         1.6650104563E+000         2.0505764820E+000         
2018-09-06                15:13:30.555              248.30104810              5959.225154               249.30104810              1536246810.556            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1195941362E+000         2.1654746201E+000         4.5718073903E+002         4.6928120565E+002         1.6720118840E+000         2.0587931178E+000         
2018-09-06                15:13:32.176              248.30106685              5959.225604               249.30106685              1536246812.176            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1190144294E+000         2.1654746201E+000         4.5718073903E+002         4.6928120565E+002         1.6720118840E+000         2.0587931178E+000         
2018-09-06                15:13:33.148              248.30107811              5959.225875               249.30107811              1536246813.149            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1190144294E+000         2.1654746201E+000         4.5739073126E+002         4.6928120565E+002         1.6720118840E+000         2.0587931178E+000         
2018-09-06                15:13:36.709              248.30111932              5959.226864               249.30111932              1536246816.709            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1190144294E+000         2.1649096014E+000         4.5739073126E+002         4.6950395148E+002         1.6669527009E+000         2.0528561434E+000         
2018-09-06                15:13:38.358              248.30113841              5959.227322               249.30113841              1536246818.359            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1191576080E+000         2.1649096014E+000         4.5739073126E+002         4.6950395148E+002         1.6669527009E+000         2.0528561434E+000         
2018-09-06                15:13:39.344              248.30114981              5959.227596               249.30114981              1536246819.344            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1191576080E+000         2.1649096014E+000         4.5705518029E+002         4.6950395148E+002         1.6669527009E+000         2.0528561434E+000         
2018-09-06                15:13:42.953              248.30119160              5959.228598               249.30119160              1536246822.954            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1191576080E+000         2.1649671154E+000         4.5705518029E+002         4.6913608176E+002         1.6656808703E+000         2.0513633907E+000         
2018-09-06                15:13:46.549              248.30123321              5959.229597               249.30123321              1536246826.549            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1212346743E+000         2.1649671154E+000         4.5705518029E+002         4.6913608176E+002         1.6656808703E+000         2.0513633907E+000         
2018-09-06                15:14:06.229              248.30146098              5959.235064               249.30146098              1536246846.229            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1212346743E+000         2.1649671154E+000         4.5712357533E+002         4.6913608176E+002         1.6656808703E+000         2.0513633907E+000         
2018-09-06                15:14:09.796              248.30150227              5959.236054               249.30150227              1536246849.796            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1212346743E+000         2.1672193950E+000         4.5712357533E+002         4.6924065612E+002         1.6762387593E+000         2.0637521392E+000         
2018-09-06                15:14:13.479              248.30154490              5959.237078               249.30154490              1536246853.479            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1194697662E+000         2.1672193950E+000         4.5712357533E+002         4.6924065612E+002         1.6762387593E+000         2.0637521392E+000         
2018-09-06                15:14:33.079              248.30177176              5959.242522               249.30177176              1536246873.080            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1194697662E+000         2.1672193950E+000         4.5650002358E+002         4.6924065612E+002         1.6762387593E+000         2.0637521392E+000         
2018-09-06                15:14:36.569              248.30181215              5959.243492               249.30181215              1536246876.570            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1194697662E+000         2.1656110232E+000         4.5650002358E+002         4.6865192834E+002         1.6795679917E+000         2.0676572433E+000         
2018-09-06                15:14:39.943              248.30185119              5959.244429               249.30185119              1536246879.943            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1212513952E+000         2.1656110232E+000         4.5650002358E+002         4.6865192834E+002         1.6795679917E+000         2.0676572433E+000         
2018-09-06                15:14:58.841              248.30206992              5959.249678               249.30206992              1536246898.841            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1212513952E+000         2.1656110232E+000         4.5632344255E+002         4.6865192834E+002         1.6795679917E+000         2.0676572433E+000         
