DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-09-04                18:22:56.421              246.43259747              5914.382339               247.43259747              1536085376.421            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9036337448E+000         1.9431151110E+000         4.7810938820E+002         4.9345862208E+002         1.6199376237E+000         1.9976064059E+000         
2018-09-04                18:22:59.017              246.43262752              5914.383061               247.43262752              1536085379.018            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9036337448E+000         1.9437968042E+000         4.7810938820E+002         4.9044324546E+002         1.6342571955E+000         2.0144488594E+000         
2018-09-04                18:23:03.250              246.43267650              5914.384236               247.43267650              1536085383.250            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9029677850E+000         1.9437968042E+000         4.7810938820E+002         4.9044324546E+002         1.6342571955E+000         2.0144488594E+000         
2018-09-04                18:23:24.463              246.43292203              5914.390129               247.43292203              1536085404.463            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9029677850E+000         1.9437968042E+000         4.7548022724E+002         4.9044324546E+002         1.6342571955E+000         2.0144488594E+000         
2018-09-04                18:23:27.913              246.43296196              5914.391087               247.43296196              1536085407.913            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9029677850E+000         1.9436720715E+000         4.7548022724E+002         4.8791606598E+002         1.6640795088E+000         2.0494837212E+000         
2018-09-04                18:23:32.322              246.43301300              5914.392312               247.43301300              1536085412.323            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9023825089E+000         1.9436720715E+000         4.7548022724E+002         4.8791606598E+002         1.6640795088E+000         2.0494837212E+000         
2018-09-04                18:23:53.430              246.43325729              5914.398175               247.43325729              1536085433.430            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9023825089E+000         1.9436720715E+000         4.7289685941E+002         4.8791606598E+002         1.6640795088E+000         2.0494837212E+000         
2018-09-04                18:23:57.029              246.43329896              5914.399175               247.43329896              1536085437.030            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9023825089E+000         1.9433008776E+000         4.7289685941E+002         4.8533407409E+002         1.6522558364E+000         2.0356001510E+000         
2018-09-04                18:24:01.010              246.43334503              5914.400281               247.43334503              1536085441.011            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9027986306E+000         1.9433008776E+000         4.7289685941E+002         4.8533407409E+002         1.6522558364E+000         2.0356001510E+000         
2018-09-04                18:24:21.394              246.43358095              5914.405943               247.43358095              1536085461.394            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9027986306E+000         1.9433008776E+000         4.7062138373E+002         4.8533407409E+002         1.6522558364E+000         2.0356001510E+000         
2018-09-04                18:24:23.980              246.43361089              5914.406661               247.43361089              1536085463.981            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9027986306E+000         1.9436672054E+000         4.7062138373E+002         4.8298097046E+002         1.6594111153E+000         2.0440030631E+000         
2018-09-04                18:24:28.035              246.43365781              5914.407788               247.43365781              1536085468.035            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9026330147E+000         1.9436672054E+000         4.7062138373E+002         4.8298097046E+002         1.6594111153E+000         2.0440030631E+000         
2018-09-04                18:24:48.421              246.43389377              5914.413451               247.43389377              1536085488.422            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9026330147E+000         1.9436672054E+000         4.6870573846E+002         4.8298097046E+002         1.6594111153E+000         2.0440030631E+000         
2018-09-04                18:24:51.049              246.43392419              5914.414181               247.43392419              1536085491.050            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9026330147E+000         1.9437535494E+000         4.6870573846E+002         4.8109205725E+002         1.6725579929E+000         2.0594338826E+000         
2018-09-04                18:24:55.346              246.43397392              5914.415374               247.43397392              1536085495.347            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9022010138E+000         1.9437535494E+000         4.6870573846E+002         4.8109205725E+002         1.6725579929E+000         2.0594338826E+000         
2018-09-04                18:25:16.443              246.43421809              5914.421234               247.43421809              1536085516.443            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9022010138E+000         1.9437535494E+000         4.6666760287E+002         4.8109205725E+002         1.6725579929E+000         2.0594338826E+000         
2018-09-04                18:25:20.028              246.43425958              5914.422230               247.43425958              1536085520.028            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9022010138E+000         1.9435877335E+000         4.6666760287E+002         4.7908279232E+002         1.6812990563E+000         2.0696874622E+000         
2018-09-04                18:25:24.000              246.43430556              5914.423333               247.43430556              1536085524.000            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9022884157E+000         1.9435877335E+000         4.6666760287E+002         4.7908279232E+002         1.6812990563E+000         2.0696874622E+000         
2018-09-04                18:25:44.418              246.43454189              5914.429005               247.43454189              1536085544.419            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9022884157E+000         1.9435877335E+000         4.6478478971E+002         4.7908279232E+002         1.6812990563E+000         2.0696874622E+000         
2018-09-04                18:25:48.023              246.43458361              5914.430007               247.43458361              1536085548.024            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9022884157E+000         1.9440624854E+000         4.6478478971E+002         4.7726515891E+002         1.7031747886E+000         2.0953274338E+000         
2018-09-04                18:25:52.351              246.43463369              5914.431209               247.43463369              1536085552.351            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9015029841E+000         1.9440624854E+000         4.6478478971E+002         4.7726515891E+002         1.7031747886E+000         2.0953274338E+000         
2018-09-04                18:26:13.384              246.43487714              5914.437051               247.43487714              1536085573.385            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9015029841E+000         1.9440624854E+000         4.6294384917E+002         4.7726515891E+002         1.7031747886E+000         2.0953274338E+000         
2018-09-04                18:26:16.970              246.43491865              5914.438047               247.43491865              1536085576.971            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9015029841E+000         1.9434997230E+000         4.6294384917E+002         4.7544628058E+002         1.7003485632E+000         2.0920165782E+000         
2018-09-04                18:26:20.990              246.43496517              5914.439164               247.43496517              1536085580.991            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9020929421E+000         1.9434997230E+000         4.6294384917E+002         4.7544628058E+002         1.7003485632E+000         2.0920165782E+000         
2018-09-04                18:26:41.384              246.43520120              5914.444829               247.43520120              1536085601.384            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9020929421E+000         1.9434997230E+000         4.6146225445E+002         4.7544628058E+002         1.7003485632E+000         2.0920165782E+000         
2018-09-04                18:26:43.966              246.43523109              5914.445546               247.43523109              1536085603.966            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9020929421E+000         1.9440997107E+000         4.6146225445E+002         4.7392378244E+002         1.7029365763E+000         2.0950483930E+000         
2018-09-04                18:26:47.642              246.43527365              5914.446567               247.43527365              1536085607.643            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9020467934E+000         1.9440997107E+000         4.6146225445E+002         4.7392378244E+002         1.7029365763E+000         2.0950483930E+000         
2018-09-04                18:27:07.313              246.43550132              5914.452032               247.43550132              1536085627.314            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9020467934E+000         1.9440997107E+000         4.6022861562E+002         4.7392378244E+002         1.7029365763E+000         2.0950483930E+000         
2018-09-04                18:27:10.927              246.43554315              5914.453036               247.43554315              1536085630.928            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9020467934E+000         1.9441823975E+000         4.6022861562E+002         4.7269528890E+002         1.7106584362E+000         2.1040919313E+000         
2018-09-04                18:27:14.602              246.43558568              5914.454056               247.43558568              1536085634.603            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9028654640E+000         1.9441823975E+000         4.6022861562E+002         4.7269528890E+002         1.7106584362E+000         2.1040919313E+000         
2018-09-04                18:27:34.272              246.43581333              5914.459520               247.43581333              1536085654.272            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9028654640E+000         1.9441823975E+000         4.5915017037E+002         4.7269528890E+002         1.7106584362E+000         2.1040919313E+000         
2018-09-04                18:27:37.003              246.43584494              5914.460279               247.43584494              1536085657.003            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9028654640E+000         1.9449216370E+000         4.5915017037E+002         4.7155881446E+002         1.6951965908E+000         2.0859798770E+000         
2018-09-04                18:27:40.987              246.43589106              5914.461386               247.43589106              1536085660.988            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9031899389E+000         1.9449216370E+000         4.5915017037E+002         4.7155881446E+002         1.6951965908E+000         2.0859798770E+000         
2018-09-04                18:28:01.384              246.43612714              5914.467051               247.43612714              1536085681.385            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9031899389E+000         1.9449216370E+000         4.5776912873E+002         4.7155881446E+002         1.6951965908E+000         2.0859798770E+000         
