DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-15                22:21:49.742              226.59849238              5438.363817               227.59849238              1534371709.742            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9774362039E+000         2.0181520300E+000         4.9950930128E+002         5.1208473220E+002         1.5886031510E+000         1.9607058270E+000         
2018-08-15                22:21:51.398              226.59851156              5438.364277               227.59851156              1534371711.399            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9775639815E+000         2.0181520300E+000         4.9950930128E+002         5.1208473220E+002         1.5886031510E+000         1.9607058270E+000         
2018-08-15                22:21:52.326              226.59852230              5438.364535               227.59852230              1534371712.327            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9775639815E+000         2.0181520300E+000         4.9960106697E+002         5.1208473220E+002         1.5886031510E+000         1.9607058270E+000         
2018-08-15                22:21:55.868              226.59856330              5438.365519               227.59856330              1534371715.869            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9775639815E+000         2.0182115056E+000         4.9960106697E+002         5.1215687758E+002         1.5832850996E+000         1.9544368899E+000         
2018-08-15                22:21:57.415              226.59858120              5438.365949               227.59858120              1534371717.416            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9775765001E+000         2.0182115056E+000         4.9960106697E+002         5.1215687758E+002         1.5832850996E+000         1.9544368899E+000         
2018-08-15                22:21:58.341              226.59859191              5438.366206               227.59859191              1534371718.341            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9775765001E+000         2.0182115056E+000         4.9969402155E+002         5.1215687758E+002         1.5832850996E+000         1.9544368899E+000         
2018-08-15                22:22:01.868              226.59863274              5438.367186               227.59863274              1534371721.869            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9775765001E+000         2.0181800479E+000         4.9969402155E+002         5.1223849003E+002         1.5852154905E+000         1.9567126500E+000         
2018-08-15                22:22:03.459              226.59865115              5438.367628               227.59865115              1534371723.459            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9777269101E+000         2.0181800479E+000         4.9969402155E+002         5.1223849003E+002         1.5852154905E+000         1.9567126500E+000         
2018-08-15                22:22:04.395              226.59866199              5438.367888               227.59866199              1534371724.396            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9777269101E+000         2.0181800479E+000         4.9974636061E+002         5.1223849003E+002         1.5852154905E+000         1.9567126500E+000         
2018-08-15                22:22:07.933              226.59870293              5438.368870               227.59870293              1534371727.933            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9777269101E+000         2.0183454254E+000         4.9974636061E+002         5.1229581651E+002         1.5841946996E+000         1.9555092575E+000         
2018-08-15                22:22:09.503              226.59872111              5438.369307               227.59872111              1534371729.504            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9777172470E+000         2.0183454254E+000         4.9974636061E+002         5.1229581651E+002         1.5841946996E+000         1.9555092575E+000         
