DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-15                16:21:00.973              226.34792794              5432.350271               227.34792794              1534350060.974            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         2.0324278933E+000         2.0859470006E+000         8.7390339193E+002         9.0204793470E+002         2.0195827765E+000         2.4628790876E+000         
2018-08-15                16:21:02.538              226.34794604              5432.350705               227.34794604              1534350062.538            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         2.0324957400E+000         2.0859470006E+000         8.7390339193E+002         9.0204793470E+002         2.0195827765E+000         2.4628790876E+000         
2018-08-15                16:21:03.502              226.34795720              5432.350973               227.34795720              1534350063.502            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         2.0324957400E+000         2.0859470006E+000         8.4702008123E+002         9.0204793470E+002         2.0195827765E+000         2.4628790876E+000         
2018-08-15                16:21:07.035              226.34799809              5432.351954               227.34799809              1534350067.035            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         2.0324957400E+000         2.0859038092E+000         8.4702008123E+002         8.7424124987E+002         2.0144169944E+000         2.4569270522E+000         
2018-08-15                16:21:08.598              226.34801618              5432.352388               227.34801618              1534350068.598            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         2.0324537696E+000         2.0859038092E+000         8.4702008123E+002         8.7424124987E+002         2.0144169944E+000         2.4569270522E+000         
2018-08-15                16:21:09.533              226.34802701              5432.352648               227.34802701              1534350069.534            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         2.0324537696E+000         2.0859038092E+000         8.2216448382E+002         8.7424124987E+002         2.0144169944E+000         2.4569270522E+000         
2018-08-15                16:21:12.115              226.34805689              5432.353365               227.34805689              1534350072.115            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         2.0324537696E+000         2.0857340870E+000         8.2216448382E+002         8.4852411220E+002         2.0102438731E+000         2.4521176022E+000         
2018-08-15                16:21:13.592              226.34807398              5432.353776               227.34807398              1534350073.592            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         2.0324006127E+000         2.0857340870E+000         8.2216448382E+002         8.4852411220E+002         2.0102438731E+000         2.4521176022E+000         
2018-08-15                16:21:14.510              226.34808462              5432.354031               227.34808462              1534350074.511            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         2.0324006127E+000         2.0857340870E+000         8.0337848388E+002         8.4852411220E+002         2.0102438731E+000         2.4521176022E+000         
2018-08-15                16:21:18.052              226.34812561              5432.355015               227.34812561              1534350078.053            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         2.0324006127E+000         2.0855873925E+000         8.0337848388E+002         8.2909120356E+002         2.0076215299E+000         2.4490948653E+000         
2018-08-15                16:21:19.631              226.34814389              5432.355453               227.34814389              1534350079.632            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         2.0319572253E+000         2.0855873925E+000         8.0337848388E+002         8.2909120356E+002         2.0076215299E+000         2.4490948653E+000         
