DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-15                17:21:08.181              226.38967803              5433.352273               227.38967803              1534353668.182            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0122604008E+000         2.0656551607E+000         5.1696910906E+002         5.3374635275E+002         2.0345691292E+000         2.4801374279E+000         
2018-08-15                17:21:09.773              226.38969646              5433.352715               227.38969646              1534353669.774            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0118204905E+000         2.0656551607E+000         5.1696910906E+002         5.3374635275E+002         2.0345691292E+000         2.4801374279E+000         
2018-08-15                17:21:10.704              226.38970723              5433.352974               227.38970723              1534353670.705            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0118204905E+000         2.0656551607E+000         5.1137548457E+002         5.3374635275E+002         2.0345691292E+000         2.4801374279E+000         
2018-08-15                17:21:14.236              226.38974811              5433.353955               227.38974811              1534353674.237            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0118204905E+000         2.0651903347E+000         5.1137548457E+002         5.2796707536E+002         2.0370434899E+000         2.4829856255E+000         
2018-08-15                17:21:15.805              226.38976627              5433.354391               227.38976627              1534353675.806            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0122610361E+000         2.0651903347E+000         5.1137548457E+002         5.2796707536E+002         2.0370434899E+000         2.4829856255E+000         
2018-08-15                17:21:16.729              226.38977696              5433.354647               227.38977696              1534353676.729            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0122610361E+000         2.0651903347E+000         5.0621203236E+002         5.2796707536E+002         2.0370434899E+000         2.4829856255E+000         
2018-08-15                17:21:20.265              226.38981788              5433.355629               227.38981788              1534353680.265            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0122610361E+000         2.0656540368E+000         5.0621203236E+002         5.2263962850E+002         2.0354228654E+000         2.4811201914E+000         
2018-08-15                17:21:21.828              226.38983597              5433.356063               227.38983597              1534353681.828            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0118192210E+000         2.0656540368E+000         5.0621203236E+002         5.2263962850E+002         2.0354228654E+000         2.4811201914E+000         
2018-08-15                17:21:22.749              226.38984663              5433.356319               227.38984663              1534353682.749            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0118192210E+000         2.0656540368E+000         5.0144270012E+002         5.2263962850E+002         2.0354228654E+000         2.4811201914E+000         
2018-08-15                17:21:26.279              226.38988749              5433.357300               227.38988749              1534353686.279            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         2.0118192210E+000         2.0651771356E+000         5.0144270012E+002         5.1770839014E+002         2.0353039535E+000         2.4809833106E+000         
