DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-21                21:42:03.447              232.57087323              5581.700958               233.57087323              1534887723.447            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9237484017E+000         1.9639829824E+000         5.1203067141E+002         5.2309359059E+002         1.6105291607E+000         1.9865332336E+000         
2018-08-21                21:42:06.881              232.57091299              5581.701912               233.57091299              1534887726.882            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9237484017E+000         1.9637660883E+000         5.1203067141E+002         5.2505400744E+002         1.5988465596E+000         1.9727757057E+000         
2018-08-21                21:42:10.194              232.57095132              5581.702832               233.57095132              1534887730.194            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9249748274E+000         1.9637660883E+000         5.1203067141E+002         5.2505400744E+002         1.5988465596E+000         1.9727757057E+000         
2018-08-21                21:42:29.068              232.57116977              5581.708074               233.57116977              1534887749.068            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9249748274E+000         1.9637660883E+000         5.1724080924E+002         5.2505400744E+002         1.5988465596E+000         1.9727757057E+000         
2018-08-21                21:42:32.421              232.57120858              5581.709006               233.57120858              1534887752.421            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9249748274E+000         1.9648820224E+000         5.1724080924E+002         5.3035193985E+002         1.5998321890E+000         1.9739367268E+000         
2018-08-21                21:42:33.986              232.57122670              5581.709441               233.57122670              1534887753.987            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9241267907E+000         1.9648820224E+000         5.1724080924E+002         5.3035193985E+002         1.5998321890E+000         1.9739367268E+000         
2018-08-21                21:42:34.927              232.57123758              5581.709702               233.57123758              1534887754.927            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9241267907E+000         1.9648820224E+000         5.2103281214E+002         5.3035193985E+002         1.5998321890E+000         1.9739367268E+000         
2018-08-21                21:42:38.444              232.57127830              5581.710679               233.57127830              1534887758.445            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9241267907E+000         1.9640532798E+000         5.2103281214E+002         5.3425228353E+002         1.6017478130E+000         1.9761930569E+000         
2018-08-21                21:42:40.022              232.57129655              5581.711117               233.57129655              1534887760.022            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9244165880E+000         1.9640532798E+000         5.2103281214E+002         5.3425228353E+002         1.6017478130E+000         1.9761930569E+000         
2018-08-21                21:42:40.989              232.57130774              5581.711386               233.57130774              1534887760.989            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9244165880E+000         1.9640532798E+000         5.2219314214E+002         5.3425228353E+002         1.6017478130E+000         1.9761930569E+000         
2018-08-21                21:42:44.509              232.57134850              5581.712364               233.57134850              1534887764.510            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9244165880E+000         1.9644323388E+000         5.2219314214E+002         5.3546969862E+002         1.6063807879E+000         1.9816490702E+000         
2018-08-21                21:42:46.084              232.57136671              5581.712801               233.57136671              1534887766.084            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9239160888E+000         1.9644323388E+000         5.2219314214E+002         5.3546969862E+002         1.6063807879E+000         1.9816490702E+000         
2018-08-21                21:42:47.040              232.57137779              5581.713067               233.57137779              1534887767.041            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9239160888E+000         1.9644323388E+000         5.2294918410E+002         5.3546969862E+002         1.6063807879E+000         1.9816490702E+000         
