DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-21                05:39:16.282              231.90227179              5565.654523               232.90227179              1534829956.283            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9575960491E+000         1.9980982271E+000         4.0730356035E+002         4.1760727744E+002         1.5963677317E+000         1.9698554995E+000         
2018-08-21                05:39:17.996              231.90229162              5565.654999               232.90229162              1534829957.996            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9576239959E+000         1.9980982271E+000         4.0730356035E+002         4.1760727744E+002         1.5963677317E+000         1.9698554995E+000         
2018-08-21                05:39:18.963              231.90230281              5565.655268               232.90230281              1534829958.963            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9576239959E+000         1.9980982271E+000         4.0726188865E+002         4.1760727744E+002         1.5963677317E+000         1.9698554995E+000         
2018-08-21                05:39:23.308              231.90235310              5565.656474               232.90235310              1534829963.308            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9576239959E+000         1.9981160420E+000         4.0726188865E+002         4.1756182474E+002         1.5951955466E+000         1.9684744595E+000         
2018-08-21                05:39:24.976              231.90237241              5565.656938               232.90237241              1534829964.976            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9569412912E+000         1.9981160420E+000         4.0726188865E+002         4.1756182474E+002         1.5951955466E+000         1.9684744595E+000         
2018-08-21                05:39:25.915              231.90238329              5565.657199               232.90238329              1534829965.916            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9569412912E+000         1.9981160420E+000         4.0725527159E+002         4.1756182474E+002         1.5951955466E+000         1.9684744595E+000         
2018-08-21                05:39:30.334              231.90243442              5565.658426               232.90243442              1534829970.334            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9569412912E+000         1.9973958816E+000         4.0725527159E+002         4.1754909743E+002         1.5945624207E+000         1.9677284895E+000         
2018-08-21                05:39:31.996              231.90245366              5565.658888               232.90245366              1534829971.996            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9574531232E+000         1.9973958816E+000         4.0725527159E+002         4.1754909743E+002         1.5945624207E+000         1.9677284895E+000         
2018-08-21                05:39:32.930              231.90246448              5565.659147               232.90246448              1534829972.931            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9574531232E+000         1.9973958816E+000         4.0726445689E+002         4.1754909743E+002         1.5945624207E+000         1.9677284895E+000         
2018-08-21                05:39:37.335              231.90251546              5565.660371               232.90251546              1534829977.336            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9574531232E+000         1.9979140449E+000         4.0726445689E+002         4.1755743286E+002         1.5948668509E+000         1.9680871825E+000         
2018-08-21                05:39:39.013              231.90253488              5565.660837               232.90253488              1534829979.014            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9575177385E+000         1.9979140449E+000         4.0726445689E+002         4.1755743286E+002         1.5948668509E+000         1.9680871825E+000         
2018-08-21                05:39:39.936              231.90254556              5565.661093               232.90254556              1534829979.936            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9575177385E+000         1.9979140449E+000         4.0722734230E+002         4.1755743286E+002         1.5948668509E+000         1.9680871825E+000         
2018-08-21                05:39:43.471              231.90258648              5565.662076               232.90258648              1534829983.472            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9575177385E+000         1.9979654136E+000         4.0722734230E+002         4.1751566777E+002         1.5934345870E+000         1.9663995751E+000         
2018-08-21                05:39:45.072              231.90260500              5565.662520               232.90260500              1534829985.072            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9573529692E+000         1.9979654136E+000         4.0722734230E+002         4.1751566777E+002         1.5934345870E+000         1.9663995751E+000         
