DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-16                09:23:14.308              227.05780449              5449.387308               228.05780449              1534411394.308            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9815735099E+000         2.0219708367E+000         4.2956142176E+002         4.4026878112E+002         1.5722160953E+000         1.9413829138E+000         
2018-08-16                09:23:15.874              227.05782262              5449.387743               228.05782262              1534411395.874            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9814033471E+000         2.0219708367E+000         4.2956142176E+002         4.4026878112E+002         1.5722160953E+000         1.9413829138E+000         
2018-08-16                09:23:16.808              227.05783343              5449.388002               228.05783343              1534411396.808            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9814033471E+000         2.0219708367E+000         4.2959940286E+002         4.4026878112E+002         1.5722160953E+000         1.9413829138E+000         
2018-08-16                09:23:21.201              227.05788428              5449.389223               228.05788428              1534411401.202            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9814033471E+000         2.0217650499E+000         4.2959940286E+002         4.4029917721E+002         1.5717907073E+000         1.9408810860E+000         
2018-08-16                09:23:22.881              227.05790373              5449.389689               228.05790373              1534411402.882            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9814773452E+000         2.0217650499E+000         4.2959940286E+002         4.4029917721E+002         1.5717907073E+000         1.9408810860E+000         
2018-08-16                09:23:23.828              227.05791468              5449.389952               228.05791468              1534411403.828            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9814773452E+000         2.0217650499E+000         4.2965951383E+002         4.4029917721E+002         1.5717907073E+000         1.9408810860E+000         
2018-08-16                09:23:28.206              227.05796535              5449.391168               228.05796535              1534411408.206            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9814773452E+000         2.0217968560E+000         4.2965951383E+002         4.4034918931E+002         1.5688752528E+000         1.9374414281E+000         
2018-08-16                09:23:29.867              227.05798457              5449.391630               228.05798457              1534411409.867            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9818024165E+000         2.0217968560E+000         4.2965951383E+002         4.4034918931E+002         1.5688752528E+000         1.9374414281E+000         
2018-08-16                09:23:30.802              227.05799541              5449.391890               228.05799541              1534411410.803            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9818024165E+000         2.0217968560E+000         4.2965470955E+002         4.4034918931E+002         1.5688752528E+000         1.9374414281E+000         
2018-08-16                09:23:35.144              227.05804565              5449.393096               228.05804565              1534411415.144            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9818024165E+000         2.0220742061E+000         4.2965470955E+002         4.4032984958E+002         1.5676369633E+000         1.9359803275E+000         
