DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-09-12                16:20:41.323              254.34770051              6104.344812               255.34770051              1536769241.324            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.5937761846E+000         2.7268073833E+000         4.3581391978E+002         4.4874054608E+002         1.6548816199E+000         2.0386841559E+000         
2018-09-12                16:20:43.884              254.34773014              6104.345523               255.34773014              1536769243.884            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.5937761846E+000         2.6503610701E+000         4.3581391978E+002         4.4743941045E+002         1.7078298176E+000         2.1007795979E+000         
2018-09-12                16:20:47.450              254.34777142              6104.346514               255.34777142              1536769247.451            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.5113899073E+000         2.6503610701E+000         4.3581391978E+002         4.4743941045E+002         1.7078298176E+000         2.1007795979E+000         
2018-09-12                16:21:07.096              254.34799881              6104.351971               255.34799881              1536769267.097            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.5113899073E+000         2.6503610701E+000         6.3756623998E+002         4.4743941045E+002         1.7078298176E+000         2.1007795979E+000         
2018-09-12                16:21:10.566              254.34803897              6104.352935               255.34803897              1536769270.567            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.5113899073E+000         2.5711503390E+000         6.3756623998E+002         6.5611894792E+002         1.9542752205E+000         2.3875139579E+000         
2018-09-12                16:21:14.065              254.34807946              6104.353907               255.34807946              1536769274.065            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.4385620529E+000         2.5711503390E+000         6.3756623998E+002         6.5611894792E+002         1.9542752205E+000         2.3875139579E+000         
2018-09-12                16:21:32.963              254.34829819              6104.359157               255.34829819              1536769292.964            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.4385620529E+000         2.5711503390E+000         7.6157264001E+002         6.5611894792E+002         1.9542752205E+000         2.3875139579E+000         
2018-09-12                16:21:35.538              254.34832799              6104.359872               255.34832799              1536769295.538            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.4385620529E+000         2.5007312747E+000         7.6157264001E+002         7.8531760671E+002         1.9623197558E+000         2.3968111951E+000         
2018-09-12                16:21:39.384              254.34837251              6104.360940               255.34837251              1536769299.385            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.3894468767E+000         2.5007312747E+000         7.6157264001E+002         7.8531760671E+002         1.9623197558E+000         2.3968111951E+000         
2018-09-12                16:21:59.799              254.34860880              6104.366611               255.34860880              1536769319.800            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.3894468767E+000         2.5007312747E+000         6.7099456197E+002         7.8531760671E+002         1.9623197558E+000         2.3968111951E+000         
2018-09-12                16:22:02.290              254.34863763              6104.367303               255.34863763              1536769322.291            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.3894468767E+000         2.4505777933E+000         6.7099456197E+002         6.9198894379E+002         1.9677048093E+000         2.4030326386E+000         
2018-09-12                16:22:05.994              254.34868050              6104.368332               255.34868050              1536769325.995            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.3448299038E+000         2.4505777933E+000         6.7099456197E+002         6.9198894379E+002         1.9677048093E+000         2.4030326386E+000         
2018-09-12                16:22:25.700              254.34890856              6104.373806               255.34890856              1536769345.700            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.3448299038E+000         2.4505777933E+000         6.0684522208E+002         6.9198894379E+002         1.9677048093E+000         2.4030326386E+000         
2018-09-12                16:22:28.275              254.34893837              6104.374521               255.34893837              1536769348.275            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.3448299038E+000         2.4049231997E+000         6.0684522208E+002         6.2586538124E+002         1.9689644825E+000         2.4044877087E+000         
2018-09-12                16:22:35.293              254.34901961              6104.376471               255.34901961              1536769355.294            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.3034152747E+000         2.4049231997E+000         6.0684522208E+002         6.2586538124E+002         1.9689644825E+000         2.4044877087E+000         
2018-09-12                16:22:58.552              254.34928880              6104.382931               255.34928880              1536769378.552            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.3034152747E+000         2.4049231997E+000         5.6024259496E+002         6.2586538124E+002         1.9689644825E+000         2.4044877087E+000         
2018-09-12                16:23:01.118              254.34931850              6104.383644               255.34931850              1536769381.118            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.3034152747E+000         2.3624911221E+000         5.6024259496E+002         5.7781518546E+002         1.9705659468E+000         2.4063374502E+000         
2018-09-12                16:23:31.289              254.34966770              6104.392025               255.34966770              1536769411.289            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.3034152747E+000         2.3624911221E+000         5.2726550847E+002         5.7781518546E+002         1.9705659468E+000         2.4063374502E+000         
2018-09-12                16:23:34.562              254.34970559              6104.392934               255.34970559              1536769414.563            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.3034152747E+000         2.3624837084E+000         5.2726550847E+002         5.4380166029E+002         1.9700830393E+000         2.4057796930E+000         
2018-09-12                16:23:38.713              254.34975363              6104.394087               255.34975363              1536769418.714            0                         963                       2.0000000000E+000         1.0346153846E+001         0.0000000000E+000         2.2655601181E+000         2.3625082956E+000         5.2726550847E+002         5.4380855236E+002         1.9700830393E+000         2.4057796930E+000         
2018-09-12                16:23:59.788              254.34999755              6104.399941               255.34999755              1536769439.788            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2655601181E+000         2.3625082956E+000         4.7325148755E+002         5.4380855236E+002         1.9700830393E+000         2.4057796930E+000         
2018-09-12                16:24:00.355              254.35000411              6104.400099               255.35000411              1536769440.355            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2655601181E+000         2.3189789719E+000         4.7325148755E+002         4.8689696904E+002         1.6598029222E+000         2.0444630943E+000         
2018-09-12                16:24:05.496              254.35006362              6104.401527               255.35006362              1536769445.497            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2407137198E+000         2.3189789719E+000         4.7325148755E+002         4.8689696904E+002         1.6598029222E+000         2.0444630943E+000         
2018-09-12                16:24:28.421              254.35032895              6104.407895               255.35032895              1536769468.421            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2407137198E+000         2.3189789719E+000         4.3564590755E+002         4.8689696904E+002         1.6598029222E+000         2.0444630943E+000         
2018-09-12                16:24:31.045              254.35035932              6104.408624               255.35035932              1536769471.045            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2407137198E+000         2.2888841315E+000         4.3564590755E+002         4.4709744078E+002         1.6548356267E+000         2.0386301402E+000         
2018-09-12                16:24:35.940              254.35041598              6104.409984               255.35041598              1536769475.941            0                         963                       2.0000000000E+000         1.4875000000E+001         0.0000000000E+000         2.2083875979E+000         2.2888841315E+000         4.3564590755E+002         4.4709744078E+002         1.6548356267E+000         2.0386301402E+000         
2018-09-12                16:24:58.288              254.35067463              6104.416191               255.35067463              1536769498.288            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.2083875979E+000         2.2888841315E+000         7.0175002850E+002         4.4709744078E+002         1.6548356267E+000         2.0386301402E+000         
2018-09-12                16:25:01.733              254.35071451              6104.417148               255.35071451              1536769501.734            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.2083875979E+000         2.2603697637E+000         7.0175002850E+002         7.2194943368E+002         1.9690383069E+000         2.4045729816E+000         
2018-09-12                16:25:06.207              254.35076630              6104.418391               255.35076630              1536769506.208            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.1514437986E+000         2.2603697637E+000         7.0175002850E+002         7.2194943368E+002         1.9690383069E+000         2.4045729816E+000         
2018-09-12                16:25:27.292              254.35101032              6104.424248               255.35101032              1536769527.292            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.1514437986E+000         2.2603697637E+000         8.7010693279E+002         7.2194943368E+002         1.9690383069E+000         2.4045729816E+000         
2018-09-12                16:25:29.892              254.35104043              6104.424970               255.35104043              1536769529.893            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.1514437986E+000         2.2068558842E+000         8.7010693279E+002         8.9751456044E+002         1.9868030204E+000         2.4250830857E+000         
2018-09-12                16:25:34.092              254.35108904              6104.426137               255.35108904              1536769534.093            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.1314503452E+000         2.2068558842E+000         8.7010693279E+002         8.9751456044E+002         1.9868030204E+000         2.4250830857E+000         
2018-09-12                16:25:55.216              254.35133352              6104.432004               255.35133352              1536769555.216            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.1314503452E+000         2.2068558842E+000         7.3471474067E+002         8.9751456044E+002         1.9868030204E+000         2.4250830857E+000         
2018-09-12                16:25:57.789              254.35136331              6104.432719               255.35136331              1536769557.790            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.1314503452E+000         2.1866293251E+000         7.3471474067E+002         7.5797660028E+002         1.9888666660E+000         2.4274644239E+000         
2018-09-12                16:26:01.963              254.35141162              6104.433879               255.35141162              1536769561.964            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.1109698810E+000         2.1866293251E+000         7.3471474067E+002         7.5797660028E+002         1.9888666660E+000         2.4274644239E+000         
2018-09-12                16:26:23.007              254.35165519              6104.439724               255.35165519              1536769583.008            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.1109698810E+000         2.1866293251E+000         6.4949550471E+002         7.5797660028E+002         1.9888666660E+000         2.4274644239E+000         
2018-09-12                16:26:23.588              254.35166191              6104.439886               255.35166191              1536769583.589            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.1109698810E+000         2.1656076316E+000         6.4949550471E+002         6.7005507520E+002         1.9860193925E+000         2.4241787536E+000         
2018-09-12                16:26:27.444              254.35170654              6104.440957               255.35170654              1536769587.445            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0926327932E+000         2.1656076316E+000         6.4949550471E+002         6.7005507520E+002         1.9860193925E+000         2.4241787536E+000         
2018-09-12                16:26:47.834              254.35194252              6104.446621               255.35194252              1536769607.834            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0926327932E+000         2.1656076316E+000         5.9531268290E+002         6.7005507520E+002         1.9860193925E+000         2.4241787536E+000         
2018-09-12                16:26:50.410              254.35197234              6104.447336               255.35197234              1536769610.410            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0926327932E+000         2.1467131116E+000         5.9531268290E+002         6.1412826214E+002         1.9829313858E+000         2.4206147349E+000         
2018-09-12                16:26:54.371              254.35201819              6104.448437               255.35201819              1536769614.372            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0758809656E+000         2.1467131116E+000         5.9531268290E+002         6.1412826214E+002         1.9829313858E+000         2.4206147349E+000         
2018-09-12                16:27:14.724              254.35225376              6104.454090               255.35225376              1536769634.725            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0758809656E+000         2.1467131116E+000         5.5431170677E+002         6.1412826214E+002         1.9829313858E+000         2.4206147349E+000         
2018-09-12                16:27:17.305              254.35228363              6104.454807               255.35228363              1536769637.306            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0758809656E+000         2.1294098748E+000         5.5431170677E+002         5.7179265510E+002         1.9774586388E+000         2.4142969671E+000         
2018-09-12                16:27:21.154              254.35232817              6104.455876               255.35232817              1536769641.154            0                         963                       2.0000000000E+000         1.0112149533E+001         0.0000000000E+000         2.0591989361E+000         2.1294098748E+000         5.5431170677E+002         5.7179265510E+002         1.9774586388E+000         2.4142969671E+000         
2018-09-12                16:27:41.578              254.35256457              6104.461550               255.35256457              1536769661.579            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0591989361E+000         2.1294098748E+000         5.2538798217E+002         5.7179265510E+002         1.9774586388E+000         2.4142969671E+000         
2018-09-12                16:27:44.188              254.35259478              6104.462275               255.35259478              1536769664.189            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0591989361E+000         2.1103922661E+000         5.2538798217E+002         5.4136148402E+002         1.8442532515E+000         2.2599660562E+000         
