DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-21                22:53:03.249              201.62017649              4838.884236               202.62017649              1532213583.249            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.1449330619E+000         3.2170837412E+000         4.3935012280E+002         4.5167562412E+002         1.7700841410E+000         2.1735644490E+000         
2018-07-21                22:53:04.822              201.62019470              4838.884673               202.62019470              1532213584.822            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.0197375292E+000         3.2170837412E+000         4.3935012280E+002         4.5167562412E+002         1.7700841410E+000         2.1735644490E+000         
2018-07-21                22:53:05.762              201.62020558              4838.884934               202.62020558              1532213585.762            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.0197375292E+000         3.2170837412E+000         4.5550518298E+002         4.5167562412E+002         1.7700841410E+000         2.1735644490E+000         
2018-07-21                22:53:09.036              201.62024348              4838.885844               202.62024348              1532213589.037            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.0197375292E+000         3.0891669728E+000         4.5550518298E+002         4.6831177729E+002         1.7701136470E+000         2.1735988889E+000         
2018-07-21                22:53:12.805              201.62028711              4838.886891               202.62028711              1532213592.806            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.9073713445E+000         3.0891669728E+000         4.5550518298E+002         4.6831177729E+002         1.7701136470E+000         2.1735988889E+000         
2018-07-21                22:53:32.392              201.62051381              4838.892331               202.62051381              1532213612.393            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.9073713445E+000         3.0891669728E+000         4.7762184756E+002         4.6831177729E+002         1.7701136470E+000         2.1735988889E+000         
2018-07-21                22:53:34.994              201.62054392              4838.893054               202.62054392              1532213614.995            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.9073713445E+000         2.9728967655E+000         4.7762184756E+002         4.9078470375E+002         1.7016426287E+000         2.0935326071E+000         
2018-07-21                22:53:38.489              201.62058436              4838.894025               202.62058436              1532213618.489            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.8070076461E+000         2.9728967655E+000         4.7762184756E+002         4.9078470375E+002         1.7016426287E+000         2.0935326071E+000         
2018-07-21                22:53:58.026              201.62081050              4838.899452               202.62081050              1532213638.027            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.8070076461E+000         2.9728967655E+000         4.9603761988E+002         4.9078470375E+002         1.7016426287E+000         2.0935326071E+000         
2018-07-21                22:54:00.556              201.62083978              4838.900155               202.62083978              1532213640.557            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.8070076461E+000         2.8683891196E+000         4.9603761988E+002         5.0930092005E+002         1.6688395336E+000         2.0550705387E+000         
