DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-27                19:35:59.750              207.48333045              4979.599931               208.48333045              1532720159.751            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9864165553E+000         2.0380593132E+000         6.3224664679E+002         6.8479303962E+002         1.9853936193E+000         2.4234565644E+000         
2018-07-27                19:36:02.339              207.48336042              4979.600650               208.48336042              1532720162.340            0                         963                       3.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9864165553E+000         2.0377418442E+000         6.3224664679E+002         6.5222564666E+002         1.9827973770E+000         2.4204600559E+000         
2018-07-27                19:36:03.937              207.48337891              4979.601094               208.48337891              1532720163.938            0                         963                       2.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9839575192E+000         2.0377418442E+000         6.3224664679E+002         6.5222564666E+002         1.9827973770E+000         2.4204600559E+000         
2018-07-27                19:36:04.901              207.48339006              4979.601361               208.48339006              1532720164.901            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9839575192E+000         2.0377418442E+000         6.0590414202E+002         6.5222564666E+002         1.9827973770E+000         2.4204600559E+000         
2018-07-27                19:36:08.440              207.48343102              4979.602344               208.48343102              1532720168.440            0                         963                       3.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9839575192E+000         2.0351783922E+000         6.0590414202E+002         6.2503543001E+002         1.9823031724E+000         2.4198896134E+000         
2018-07-27                19:36:09.996              207.48344903              4979.602777               208.48344903              1532720169.996            0                         963                       2.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9836744262E+000         2.0351783922E+000         6.0590414202E+002         6.2503543001E+002         1.9823031724E+000         2.4198896134E+000         
2018-07-27                19:36:10.911              207.48345962              4979.603031               208.48345962              1532720170.911            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9836744262E+000         2.0351783922E+000         5.9733508357E+002         6.2503543001E+002         1.9823031724E+000         2.4198896134E+000         
2018-07-27                19:36:14.444              207.48350051              4979.604012               208.48350051              1532720174.444            0                         963                       3.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9836744262E+000         2.0348597445E+000         5.9733508357E+002         6.1618538962E+002         1.9806617113E+000         2.4179948288E+000         
2018-07-27                19:36:16.006              207.48351860              4979.604446               208.48351860              1532720176.007            0                         963                       2.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9831011981E+000         2.0348597445E+000         5.9733508357E+002         6.1618538962E+002         1.9806617113E+000         2.4179948288E+000         
2018-07-27                19:36:16.947              207.48352949              4979.604708               208.48352949              1532720176.948            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9831011981E+000         2.0348597445E+000         5.8949965092E+002         6.1618538962E+002         1.9806617113E+000         2.4179948288E+000         
