DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-19                22:42:19.433              199.61272492              4790.705398               200.61272492              1532040139.433            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8449215044E+000         1.8932647927E+000         1.1839498532E+003         1.3544460969E+003         2.0377162330E+000         2.4837599466E+000         
2018-07-19                22:42:22.065              199.61275538              4790.706129               200.61275538              1532040142.065            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8449215044E+000         1.8938170872E+000         1.1839498532E+003         1.2223263998E+003         2.0301018777E+000         2.4749943230E+000         
2018-07-19                22:42:25.115              199.61279069              4790.706977               200.61279069              1532040145.116            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8487624688E+000         1.8938170872E+000         1.1839498532E+003         1.2223263998E+003         2.0301018777E+000         2.4749943230E+000         
2018-07-19                22:42:43.209              199.61300010              4790.712003               200.61300010              1532040163.209            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8487624688E+000         1.8938170872E+000         1.0134172532E+003         1.2223263998E+003         2.0301018777E+000         2.4749943230E+000         
2018-07-19                22:42:45.819              199.61303032              4790.712728               200.61303032              1532040165.820            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8487624688E+000         1.8975827551E+000         1.0134172532E+003         1.0461472689E+003         2.0233656928E+000         2.4672367703E+000         
2018-07-19                22:42:47.321              199.61304770              4790.713145               200.61304770              1532040167.321            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8508216579E+000         1.8975827551E+000         1.0134172532E+003         1.0461472689E+003         2.0233656928E+000         2.4672367703E+000         
2018-07-19                22:42:48.276              199.61305875              4790.713410               200.61305875              1532040168.276            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8508216579E+000         1.8975827551E+000         9.3239254727E+002         1.0461472689E+003         2.0233656928E+000         2.4672367703E+000         
2018-07-19                22:42:50.890              199.61308900              4790.714136               200.61308900              1532040170.890            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8508216579E+000         1.8995821238E+000         9.3239254727E+002         9.6243527820E+002         2.0208565610E+000         2.4643465028E+000         
2018-07-19                22:42:54.091              199.61312605              4790.715025               200.61312605              1532040174.091            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8514076442E+000         1.8995821238E+000         9.3239254727E+002         9.6243527820E+002         2.0208565610E+000         2.4643465028E+000         
2018-07-19                22:43:12.996              199.61334487              4790.720277               200.61334487              1532040192.997            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8514076442E+000         1.8995821238E+000         8.6632200816E+002         9.6243527820E+002         2.0208565610E+000         2.4643465028E+000         
2018-07-19                22:43:15.602              199.61337503              4790.721001               200.61337503              1532040195.603            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8514076442E+000         1.9000314416E+000         8.6632200816E+002         8.9414870684E+002         2.0110554205E+000         2.4530529780E+000         
2018-07-19                22:43:17.148              199.61339292              4790.721430               200.61339292              1532040197.148            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8531069192E+000         1.9000314416E+000         8.6632200816E+002         8.9414870684E+002         2.0110554205E+000         2.4530529780E+000         
2018-07-19                22:43:18.107              199.61340402              4790.721696               200.61340402              1532040198.107            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8531069192E+000         1.9000314416E+000         8.0497350191E+002         8.9414870684E+002         2.0110554205E+000         2.4530529780E+000         
2018-07-19                22:43:20.720              199.61343427              4790.722422               200.61343427              1532040200.721            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8531069192E+000         1.9015992505E+000         8.0497350191E+002         8.3073597675E+002         2.0066133125E+000         2.4479325984E+000         
2018-07-19                22:43:23.776              199.61346963              4790.723271               200.61346963              1532040203.776            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8530423659E+000         1.9015992505E+000         8.0497350191E+002         8.3073597675E+002         2.0066133125E+000         2.4479325984E+000         
2018-07-19                22:43:41.813              199.61367840              4790.728282               200.61367840              1532040221.814            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8530423659E+000         1.9015992505E+000         7.6026424619E+002         8.3073597675E+002         2.0066133125E+000         2.4479325984E+000         
2018-07-19                22:43:44.434              199.61370873              4790.729009               200.61370873              1532040224.434            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8530423659E+000         1.9014297634E+000         7.6026424619E+002         7.8454396539E+002         2.0027036533E+000         2.4434249929E+000         
2018-07-19                22:43:45.969              199.61372649              4790.729436               200.61372649              1532040225.969            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8543348530E+000         1.9014297634E+000         7.6026424619E+002         7.8454396539E+002         2.0027036533E+000         2.4434249929E+000         
2018-07-19                22:43:46.901              199.61373729              4790.729695               200.61373729              1532040226.902            0                         963                       1.0000000000E+000         1.5961325967E+001         0.0000000000E+000         1.8543348530E+000         1.9014297634E+000         7.1970391367E+002         7.8454396539E+002         2.0027036533E+000         2.4434249929E+000         
2018-07-19                22:43:49.490              199.61376725              4790.730414               200.61376725              1532040229.490            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8543348530E+000         1.9019532847E+000         7.1970391367E+002         7.4230677641E+002         1.9417440366E+000         2.3730236422E+000         
2018-07-19                22:43:52.622              199.61380351              4790.731284               200.61380351              1532040232.623            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8614571913E+000         1.9019532847E+000         7.1970391367E+002         7.4230677641E+002         1.9417440366E+000         2.3730236422E+000         
2018-07-19                22:44:11.551              199.61402258              4790.736542               200.61402258              1532040251.551            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8614571913E+000         1.9019532847E+000         5.3522093848E+002         7.4230677641E+002         1.9417440366E+000         2.3730236422E+000         
2018-07-19                22:44:14.150              199.61405266              4790.737264               200.61405266              1532040254.150            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8614571913E+000         1.9055263248E+000         5.3522093848E+002         5.5071604071E+002         1.7020669582E+000         2.0940296965E+000         
2018-07-19                22:44:17.688              199.61409362              4790.738247               200.61409362              1532040257.689            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8645299835E+000         1.9055263248E+000         5.3522093848E+002         5.5071604071E+002         1.7020669582E+000         2.0940296965E+000         
2018-07-19                22:44:37.267              199.61432023              4790.743686               200.61432023              1532040277.268            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8645299835E+000         1.9055263248E+000         4.9166174338E+002         5.5071604071E+002         1.7020669582E+000         2.0940296965E+000         
2018-07-19                22:44:39.859              199.61435023              4790.744406               200.61435023              1532040279.860            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8645299835E+000         1.9056776100E+000         4.9166174338E+002         5.0492924325E+002         1.6988221958E+000         2.0902282670E+000         
2018-07-19                22:44:43.444              199.61439172              4790.745401               200.61439172              1532040283.445            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8653732204E+000         1.9056776100E+000         4.9166174338E+002         5.0492924325E+002         1.6988221958E+000         2.0902282670E+000         
