DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-26                23:32:26.960              206.64753426              4959.540822               207.64753426              1532647946.960            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8967572728E+000         1.9462934085E+000         1.1152634515E+003         1.1508855990E+003         2.0039974015E+000         2.4449167091E+000         
2018-07-26                23:32:30.275              206.64757263              4959.541743               207.64757263              1532647950.275            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8985773817E+000         1.9462934085E+000         1.1152634515E+003         1.1508855990E+003         2.0039974015E+000         2.4449167091E+000         
2018-07-26                23:32:49.167              206.64779128              4959.546991               207.64779128              1532647969.167            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8985773817E+000         1.9462934085E+000         1.0075336214E+003         1.1508855990E+003         2.0039974015E+000         2.4449167091E+000         
2018-07-26                23:32:51.762              206.64782132              4959.547712               207.64782132              1532647971.762            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.8985773817E+000         1.9479874922E+000         1.0075336214E+003         1.0396020229E+003         1.9921884195E+000         2.4312970167E+000         
2018-07-26                23:32:53.374              206.64783998              4959.548159               207.64783998              1532647973.374            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9026014060E+000         1.9479874922E+000         1.0075336214E+003         1.0396020229E+003         1.9921884195E+000         2.4312970167E+000         
2018-07-26                23:32:54.302              206.64785072              4959.548417               207.64785072              1532647974.302            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9026014060E+000         1.9479874922E+000         9.1798419859E+002         1.0396020229E+003         1.9921884195E+000         2.4312970167E+000         
2018-07-26                23:32:57.851              206.64789179              4959.549403               207.64789179              1532647977.851            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9026014060E+000         1.9519367289E+000         9.1798419859E+002         9.4709629833E+002         1.9898485362E+000         2.4285973608E+000         
2018-07-26                23:33:01.724              206.64793663              4959.550479               207.64793663              1532647981.725            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9032418579E+000         1.9519367289E+000         9.1798419859E+002         9.4709629833E+002         1.9898485362E+000         2.4285973608E+000         
2018-07-26                23:33:22.030              206.64817166              4959.556120               207.64817166              1532648002.031            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9032418579E+000         1.9519367289E+000         8.4774866567E+002         9.4709629833E+002         1.9898485362E+000         2.4285973608E+000         
2018-07-26                23:33:24.617              206.64820159              4959.556838               207.64820159              1532648004.617            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9032418579E+000         1.9524491030E+000         8.4774866567E+002         8.7455445977E+002         1.9807890238E+000         2.4181417950E+000         
2018-07-26                23:33:27.835              206.64823883              4959.557732               207.64823883              1532648007.835            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9053220633E+000         1.9524491030E+000         8.4774866567E+002         8.7455445977E+002         1.9807890238E+000         2.4181417950E+000         
2018-07-26                23:33:46.799              206.64845832              4959.563000               207.64845832              1532648026.799            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9053220633E+000         1.9524491030E+000         7.6417956105E+002         8.7455445977E+002         1.9807890238E+000         2.4181417950E+000         
