DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-27                20:36:07.509              207.52508691              4980.602086               208.52508691              1532723767.509            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9659646604E+000         2.0150565937E+000         9.4922386465E+002         9.7823319905E+002         1.9220008807E+000         2.3501746000E+000         
2018-07-27                20:36:08.448              207.52509779              4980.602347               208.52509779              1532723768.449            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9659646604E+000         2.0150565937E+000         9.2141240691E+002         9.7823319905E+002         1.9220008807E+000         2.3501746000E+000         
2018-07-27                20:36:12.000              207.52513889              4980.603333               208.52513889              1532723772.000            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9659646604E+000         2.0151091708E+000         9.2141240691E+002         9.4958074516E+002         1.9200390903E+000         2.3479029040E+000         
2018-07-27                20:36:13.552              207.52515686              4980.603765               208.52515686              1532723773.553            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9658753366E+000         2.0151091708E+000         9.2141240691E+002         9.4958074516E+002         1.9200390903E+000         2.3479029040E+000         
2018-07-27                20:36:14.493              207.52516775              4980.604026               208.52516775              1532723774.494            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9658753366E+000         2.0151091708E+000         8.9516145202E+002         9.4958074516E+002         1.9200390903E+000         2.3479029040E+000         
2018-07-27                20:36:18.051              207.52520892              4980.605014               208.52520892              1532723778.051            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9658753366E+000         2.0150187875E+000         8.9516145202E+002         9.2252793112E+002         1.9220905425E+000         2.3502784202E+000         
2018-07-27                20:36:19.631              207.52522722              4980.605453               208.52522722              1532723779.632            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9660592815E+000         2.0150187875E+000         8.9516145202E+002         9.2252793112E+002         1.9220905425E+000         2.3502784202E+000         
2018-07-27                20:36:20.572              207.52523811              4980.605715               208.52523811              1532723780.573            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9660592815E+000         2.0150187875E+000         8.7011055113E+002         9.2252793112E+002         1.9220905425E+000         2.3502784202E+000         
2018-07-27                20:36:24.108              207.52527904              4980.606697               208.52527904              1532723784.109            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9660592815E+000         2.0152428029E+000         8.7011055113E+002         8.9673040778E+002         1.9227491363E+000         2.3510409968E+000         
2018-07-27                20:36:25.720              207.52529770              4980.607145               208.52529770              1532723785.721            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9662673378E+000         2.0152428029E+000         8.7011055113E+002         8.9673040778E+002         1.9227491363E+000         2.3510409968E+000         
