DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-19                20:41:43.265              199.52897297              4788.695351               200.52897297              1532032903.265            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8790545634E+000         1.9197174183E+000         5.7905314771E+002         5.9437515629E+002         1.6602733544E+000         2.0450154287E+000         
2018-07-19                20:41:46.545              199.52901094              4788.696263               200.52901094              1532032906.545            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8790214338E+000         1.9197174183E+000         5.7905314771E+002         5.9437515629E+002         1.6602733544E+000         2.0450154287E+000         
2018-07-19                20:42:05.410              199.52922928              4788.701503               200.52922928              1532032925.410            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8790214338E+000         1.9197174183E+000         5.7908020424E+002         5.9437515629E+002         1.6602733544E+000         2.0450154287E+000         
2018-07-19                20:42:08.013              199.52925941              4788.702226               200.52925941              1532032928.013            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8790214338E+000         1.9195733156E+000         5.7908020424E+002         5.9436134041E+002         1.6670004604E+000         2.0529121969E+000         
2018-07-19                20:42:09.538              199.52927706              4788.702649               200.52927706              1532032929.538            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8799625815E+000         1.9195733156E+000         5.7908020424E+002         5.9436134041E+002         1.6670004604E+000         2.0529121969E+000         
2018-07-19                20:42:10.492              199.52928810              4788.702914               200.52928810              1532032930.492            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8799625815E+000         1.9195733156E+000         5.7906128921E+002         5.9436134041E+002         1.6670004604E+000         2.0529121969E+000         
2018-07-19                20:42:14.028              199.52932903              4788.703897               200.52932903              1532032934.028            0                         963                       3.0000000000E+000         8.2758620690E+000         0.0000000000E+000         1.8799625815E+000         1.9205275075E+000         5.7906128921E+002         5.9433918660E+002         1.6596891798E+000         2.0443295472E+000         
2018-07-19                20:42:17.311              199.52936703              4788.704809               200.52936703              1532032937.311            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8797888954E+000         1.9205275075E+000         5.7906128921E+002         5.9433918660E+002         1.6596891798E+000         2.0443295472E+000         
2018-07-19                20:42:36.240              199.52958611              4788.710067               200.52958611              1532032956.240            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8797888954E+000         1.9205275075E+000         9.9827544928E+002         5.9433918660E+002         1.6596891798E+000         2.0443295472E+000         
2018-07-19                20:42:38.851              199.52961634              4788.710792               200.52961634              1532032958.852            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8797888954E+000         1.9246838380E+000         9.9827544928E+002         1.0274311152E+003         2.0164200572E+000         2.4592351783E+000         
2018-07-19                20:42:42.690              199.52966076              4788.711858               200.52966076              1532032962.690            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8535990937E+000         1.9246838380E+000         9.9827544928E+002         1.0274311152E+003         2.0164200572E+000         2.4592351783E+000         
