DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-27                16:35:21.927              207.35789267              4976.589424               208.35789267              1532709321.927            0                         963                       3.0000000000E+000         1.5724137931E+001         0.0000000000E+000         2.1163909682E+000         2.1707094957E+000         5.6844946018E+002         5.8629239544E+002         1.9712697365E+000         2.4071503005E+000         
2018-07-27                16:35:23.523              207.35791116              4976.589868               208.35791116              1532709323.524            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1196678478E+000         2.1707094957E+000         5.6844946018E+002         5.8629239544E+002         1.9712697365E+000         2.4071503005E+000         
2018-07-27                16:35:24.470              207.35792211              4976.590131               208.35792211              1532709324.470            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1196678478E+000         2.1707094957E+000         5.5030452979E+002         5.8629239544E+002         1.9712697365E+000         2.4071503005E+000         
2018-07-27                16:35:27.073              207.35795225              4976.590854               208.35795225              1532709327.074            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1196678478E+000         2.1695331464E+000         5.5030452979E+002         5.6613560792E+002         1.6506307289E+000         2.0336912303E+000         
2018-07-27                16:35:28.569              207.35796956              4976.591269               208.35796956              1532709328.570            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1206221420E+000         2.1695331464E+000         5.5030452979E+002         5.6613560792E+002         1.6506307289E+000         2.0336912303E+000         
2018-07-27                16:35:29.515              207.35798050              4976.591532               208.35798050              1532709329.515            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1206221420E+000         2.1695331464E+000         4.5722973417E+002         5.6613560792E+002         1.6506307289E+000         2.0336912303E+000         
2018-07-27                16:35:33.046              207.35802137              4976.592513               208.35802137              1532709333.046            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1206221420E+000         2.1653719352E+000         4.5722973417E+002         4.6902724917E+002         1.6042103481E+000         1.9790932264E+000         
2018-07-27                16:35:34.634              207.35803976              4976.592954               208.35803976              1532709334.635            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1212261531E+000         2.1653719352E+000         4.5722973417E+002         4.6902724917E+002         1.6042103481E+000         1.9790932264E+000         
2018-07-27                16:35:35.578              207.35805068              4976.593216               208.35805068              1532709335.579            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1212261531E+000         2.1653719352E+000         4.5120541731E+002         4.6902724917E+002         1.6042103481E+000         1.9790932264E+000         
2018-07-27                16:35:39.128              207.35809176              4976.594202               208.35809176              1532709339.128            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1212261531E+000         2.1652819288E+000         4.5120541731E+002         4.6266350438E+002         1.6001806294E+000         1.9743471569E+000         
2018-07-27                16:35:40.710              207.35811007              4976.594642               208.35811007              1532709340.710            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1209651993E+000         2.1652819288E+000         4.5120541731E+002         4.6266350438E+002         1.6001806294E+000         1.9743471569E+000         
2018-07-27                16:35:41.668              207.35812117              4976.594908               208.35812117              1532709341.669            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1209651993E+000         2.1652819288E+000         4.5048275480E+002         4.6266350438E+002         1.6001806294E+000         1.9743471569E+000         
2018-07-27                16:35:45.219              207.35816226              4976.595894               208.35816226              1532709345.219            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1209651993E+000         2.1649675580E+000         4.5048275480E+002         4.6191001419E+002         1.6007844224E+000         1.9750583503E+000         
2018-07-27                16:35:46.776              207.35818028              4976.596327               208.35818028              1532709346.776            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1206734142E+000         2.1649675580E+000         4.5048275480E+002         4.6191001419E+002         1.6007844224E+000         1.9750583503E+000         
2018-07-27                16:35:47.719              207.35819119              4976.596589               208.35819119              1532709347.719            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1206734142E+000         2.1649675580E+000         4.5037228496E+002         4.6191001419E+002         1.6007844224E+000         1.9750583503E+000         
2018-07-27                16:35:51.250              207.35823207              4976.597570               208.35823207              1532709351.251            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1206734142E+000         2.1647595817E+000         4.5037228496E+002         4.6182009785E+002         1.6065955954E+000         1.9819020047E+000         
2018-07-27                16:35:52.803              207.35825005              4976.598001               208.35825005              1532709352.804            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1201707885E+000         2.1647595817E+000         4.5037228496E+002         4.6182009785E+002         1.6065955954E+000         1.9819020047E+000         
2018-07-27                16:35:53.744              207.35826094              4976.598262               208.35826094              1532709353.745            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1201707885E+000         2.1647595817E+000         4.5029286685E+002         4.6182009785E+002         1.6065955954E+000         1.9819020047E+000         
2018-07-27                16:35:57.325              207.35830237              4976.599257               208.35830237              1532709357.325            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1201707885E+000         2.1643272442E+000         4.5029286685E+002         4.6175964648E+002         1.6065480548E+000         1.9818460261E+000         
