DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-17                19:58:53.227              197.49922718              4739.981452               198.49922718              1531857533.228            0                         963                       2.0000000000E+000         1.5401869159E+001         0.0000000000E+000         1.9480183247E+000         1.9736051204E+000         5.3192841590E+002         5.4016994963E+002         9.9029953725E-001         1.2437140963E+000         
2018-07-17                19:59:12.055              197.49944509              4739.986682               198.49944509              1531857552.056            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9480183247E+000         1.9736051204E+000         9.0626624831E+002         5.4016994963E+002         9.9029953725E-001         1.2437140963E+000         
2018-07-17                19:59:14.710              197.49947581              4739.987419               198.49947581              1531857554.710            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9480183247E+000         1.9834607111E+000         9.0626624831E+002         9.2642485164E+002         1.8331986022E+000         2.2471096665E+000         
2018-07-17                19:59:18.345              197.49951789              4739.988429               198.49951789              1531857558.346            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9397697177E+000         1.9834607111E+000         9.0626624831E+002         9.2642485164E+002         1.8331986022E+000         2.2471096665E+000         
2018-07-17                19:59:37.897              197.49974418              4739.993860               198.49974418              1531857577.897            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9397697177E+000         1.9834607111E+000         2.2336836870E+003         9.2642485164E+002         1.8331986022E+000         2.2471096665E+000         
2018-07-17                19:59:40.540              197.49977478              4739.994595               198.49977478              1531857580.541            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9397697177E+000         1.9881196562E+000         2.2336836870E+003         2.3017721829E+003         1.9983747520E+000         2.4384329603E+000         
2018-07-17                19:59:44.428              197.49981978              4739.995675               198.49981978              1531857584.429            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9329826176E+000         1.9881196562E+000         2.2336836870E+003         2.3017721829E+003         1.9983747520E+000         2.4384329603E+000         
2018-07-17                20:00:04.726              197.50005471              4740.001313               198.50005471              1531857604.727            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9329826176E+000         1.9881196562E+000         1.8447058020E+003         2.3017721829E+003         1.9983747520E+000         2.4384329603E+000         
2018-07-17                20:00:07.344              197.50008500              4740.002040               198.50008500              1531857607.344            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9329826176E+000         1.9837200938E+000         1.8447058020E+003         1.9039250942E+003         2.0313220234E+000         2.4763991832E+000         
2018-07-17                20:00:11.242              197.50013012              4740.003123               198.50013012              1531857611.242            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9296776222E+000         1.9837200938E+000         1.8447058020E+003         1.9039250942E+003         2.0313220234E+000         2.4763991832E+000         
2018-07-17                20:00:31.552              197.50036519              4740.008764               198.50036519              1531857631.552            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9296776222E+000         1.9837200938E+000         1.5210781034E+003         1.9039250942E+003         2.0313220234E+000         2.4763991832E+000         
2018-07-17                20:00:34.186              197.50039567              4740.009496               198.50039567              1531857634.186            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9296776222E+000         1.9802888483E+000         1.5210781034E+003         1.5698700724E+003         1.9953097138E+000         2.4348977204E+000         
2018-07-17                20:00:37.444              197.50043339              4740.010401               198.50043339              1531857637.445            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9287433455E+000         1.9802888483E+000         1.5210781034E+003         1.5698700724E+003         1.9953097138E+000         2.4348977204E+000         
2018-07-17                20:00:56.332              197.50065200              4740.015648               198.50065200              1531857656.333            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9287433455E+000         1.9802888483E+000         1.2916444994E+003         1.5698700724E+003         1.9953097138E+000         2.4348977204E+000         
2018-07-17                20:00:58.956              197.50068236              4740.016377               198.50068236              1531857658.956            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9287433455E+000         1.9788495131E+000         1.2916444994E+003         1.3326827623E+003         1.9939552214E+000         2.4333352588E+000         
