DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-17                04:25:44.075              227.85120458              5468.428910               228.85120458              1534479944.076            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9685525377E+000         2.0081530435E+000         4.2862430973E+002         4.3916672489E+002         1.5529262784E+000         1.9186151623E+000         
2018-08-17                04:25:45.753              227.85122399              5468.429376               228.85122399              1534479945.753            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9688509873E+000         2.0081530435E+000         4.2862430973E+002         4.3916672489E+002         1.5529262784E+000         1.9186151623E+000         
2018-08-17                04:25:46.694              227.85123490              5468.429637               228.85123490              1534479946.695            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9688509873E+000         2.0081530435E+000         4.2859588315E+002         4.3916672489E+002         1.5529262784E+000         1.9186151623E+000         
2018-08-17                04:25:51.108              227.85128598              5468.430864               228.85128598              1534479951.109            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9688509873E+000         2.0084865545E+000         4.2859588315E+002         4.3914533985E+002         1.5548760610E+000         1.9209175728E+000         
2018-08-17                04:25:52.795              227.85130550              5468.431332               228.85130550              1534479952.795            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9687323192E+000         2.0084865545E+000         4.2859588315E+002         4.3914533985E+002         1.5548760610E+000         1.9209175728E+000         
2018-08-17                04:25:53.734              227.85131638              5468.431593               228.85131638              1534479953.735            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9687323192E+000         2.0084865545E+000         4.2860496507E+002         4.3914533985E+002         1.5548760610E+000         1.9209175728E+000         
2018-08-17                04:25:58.023              227.85136601              5468.432784               228.85136601              1534479958.023            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9687323192E+000         2.0084013857E+000         4.2860496507E+002         4.3916420647E+002         1.5556888759E+000         1.9218773172E+000         
2018-08-17                04:25:59.845              227.85138709              5468.433290               228.85138709              1534479959.845            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9689137115E+000         2.0084013857E+000         4.2860496507E+002         4.3916420647E+002         1.5556888759E+000         1.9218773172E+000         
2018-08-17                04:26:00.779              227.85139791              5468.433550               228.85139791              1534479960.779            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9689137115E+000         2.0084013857E+000         4.2858770430E+002         4.3916420647E+002         1.5556888759E+000         1.9218773172E+000         
2018-08-17                04:26:05.068              227.85144755              5468.434741               228.85144755              1534479965.068            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9689137115E+000         2.0086247529E+000         4.2858770430E+002         4.3915672811E+002         1.5578255628E+000         1.9244000431E+000         
2018-08-17                04:26:06.730              227.85146678              5468.435203               228.85146678              1534479966.730            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9687553548E+000         2.0086247529E+000         4.2858770430E+002         4.3915672811E+002         1.5578255628E+000         1.9244000431E+000         
2018-08-17                04:26:07.654              227.85147749              5468.435460               228.85147749              1534479967.655            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9687553548E+000         2.0086247529E+000         4.2858529759E+002         4.3915672811E+002         1.5578255628E+000         1.9244000431E+000         
2018-08-17                04:26:12.059              227.85152846              5468.436683               228.85152846              1534479972.059            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9687553548E+000         2.0084630709E+000         4.2858529759E+002         4.3915422706E+002         1.5556787655E+000         1.9218653795E+000         
2018-08-17                04:26:13.720              227.85154770              5468.437145               228.85154770              1534479973.721            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9690519704E+000         2.0084630709E+000         4.2858529759E+002         4.3915422706E+002         1.5556787655E+000         1.9218653795E+000         
2018-08-17                04:26:14.658              227.85155855              5468.437405               228.85155855              1534479974.659            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9690519704E+000         2.0084630709E+000         4.2859702175E+002         4.3915422706E+002         1.5556787655E+000         1.9218653795E+000         
