DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-26                15:30:22.546              206.31276095              4951.506263               207.31276095              1532619022.546            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1774901580E+000         2.2342720804E+000         5.0046657695E+002         5.3724802786E+002         1.9988047299E+000         2.4389288553E+000         
2018-07-26                15:30:25.167              206.31279128              4951.506991               207.31279128              1532619025.167            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1774901580E+000         2.2288698742E+000         5.0046657695E+002         5.1490729665E+002         1.6341549267E+000         2.0143286186E+000         
2018-07-26                15:30:28.437              206.31282914              4951.507899               207.31282914              1532619028.438            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1866514406E+000         2.2288698742E+000         5.0046657695E+002         5.1490729665E+002         1.6341549267E+000         2.0143286186E+000         
2018-07-26                15:30:47.345              206.31304799              4951.513152               207.31304799              1532619047.346            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1866514406E+000         2.2288698742E+000         4.6544110284E+002         5.1490729665E+002         1.6341549267E+000         2.0143286186E+000         
2018-07-26                15:30:50.036              206.31307912              4951.513899               207.31307912              1532619050.036            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1866514406E+000         2.2323518046E+000         4.6544110284E+002         4.7733513932E+002         1.5900428891E+000         1.9624026846E+000         
2018-07-26                15:30:53.602              206.31312041              4951.514890               207.31312041              1532619053.603            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1919051079E+000         2.2323518046E+000         4.6544110284E+002         4.7733513932E+002         1.5900428891E+000         1.9624026846E+000         
2018-07-26                15:31:13.226              206.31334753              4951.520341               207.31334753              1532619073.227            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1919051079E+000         2.2323518046E+000         4.6464187100E+002         4.7733513932E+002         1.5900428891E+000         1.9624026846E+000         
2018-07-26                15:31:15.792              206.31337722              4951.521053               207.31337722              1532619075.792            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1919051079E+000         2.2370205041E+000         4.6464187100E+002         4.7633524269E+002         1.5861445712E+000         1.9578078692E+000         
2018-07-26                15:31:20.055              206.31342656              4951.522238               207.31342656              1532619080.055            0                         963                       2.0000000000E+000         1.5137254902E+001         0.0000000000E+000         2.1909941940E+000         2.2370205041E+000         4.6464187100E+002         4.7633524269E+002         1.5861445712E+000         1.9578078692E+000         
2018-07-26                15:31:41.062              206.31366970              4951.528073               207.31366970              1532619101.062            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.1909941940E+000         2.2370205041E+000         5.9878285221E+002         4.7633524269E+002         1.5861445712E+000         1.9578078692E+000         
2018-07-26                15:31:43.608              206.31369918              4951.528780               207.31369918              1532619103.609            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.1909941940E+000         2.2394492220E+000         5.9878285221E+002         6.1497539927E+002         1.8225761163E+000         2.2347488099E+000         
