DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-17                18:58:46.332              197.45748071              4738.979537               198.45748071              1531853926.333            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9719697709E+000         1.9970543376E+000         5.2057269471E+002         5.3453625392E+002         1.0124934602E+000         1.2707464157E+000         
2018-07-17                18:58:48.915              197.45751060              4738.980254               198.45751060              1531853928.916            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9719697709E+000         1.9977573754E+000         5.2057269471E+002         5.2889388252E+002         1.0192891355E+000         1.2790166534E+000         
2018-07-17                18:58:52.173              197.45754830              4738.981159               198.45754830              1531853932.173            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9719993693E+000         1.9977573754E+000         5.2057269471E+002         5.2889388252E+002         1.0192891355E+000         1.2790166534E+000         
2018-07-17                18:59:11.010              197.45776633              4738.986392               198.45776633              1531853951.011            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9719993693E+000         1.9977573754E+000         5.2792851226E+002         5.2889388252E+002         1.0192891355E+000         1.2790166534E+000         
2018-07-17                18:59:13.618              197.45779652              4738.987116               198.45779652              1531853953.619            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9719993693E+000         1.9984900705E+000         5.2792851226E+002         5.3659733485E+002         1.0672143935E+000         1.3372491248E+000         
2018-07-17                18:59:16.650              197.45783160              4738.987958               198.45783160              1531853956.650            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9717279866E+000         1.9984900705E+000         5.2792851226E+002         5.3659733485E+002         1.0672143935E+000         1.3372491248E+000         
2018-07-17                18:59:34.700              197.45804052              4738.992972               198.45804052              1531853974.701            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9717279866E+000         1.9984900705E+000         5.5100361720E+002         5.3659733485E+002         1.0672143935E+000         1.3372491248E+000         
2018-07-17                18:59:37.286              197.45807045              4738.993691               198.45807045              1531853977.287            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9717279866E+000         1.9992723275E+000         5.5100361720E+002         5.6041267243E+002         1.1015006032E+000         1.3788109800E+000         
2018-07-17                18:59:40.319              197.45810554              4738.994533               198.45810554              1531853980.319            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9715265833E+000         1.9992723275E+000         5.5100361720E+002         5.6041267243E+002         1.1015006032E+000         1.3788109800E+000         
2018-07-17                18:59:58.328              197.45831399              4738.999536               198.45831399              1531853998.329            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9715265833E+000         1.9992723275E+000         5.4862187937E+002         5.6041267243E+002         1.1015006032E+000         1.3788109800E+000         
